ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BABA,Alibaba Group Holding,01609W102,683352000.0,3963072,9.514091492894213,2018-02-14,2017-12-31,0000950123-18-001913
META,Facebook,30303M102,677705000.0,3840555,9.435470116706867,2018-02-14,2017-12-31,0000950123-18-001913
V,Visa,92826C839,449850000.0,3945361,6.263117775434127,2018-02-14,2017-12-31,0000950123-18-001913
REGN,Regeneron Pharmaceuticals,75886F107,426842000.0,1135340,5.942784744919092,2018-02-14,2017-12-31,0000950123-18-001913
GOOGL,Alphabet CL A,02079K305,383695000.0,364245,5.34206285394064,2018-02-14,2017-12-31,0000950123-18-001913
RCL,Royal Caribbean Cruises,V7780T103,373618000.0,3132273,5.201764003605974,2018-02-14,2017-12-31,0000950123-18-001913
TCEHY,Tencent Holdings,88032Q109,362928000.0,6988064,5.052930550189522,2018-02-14,2017-12-31,0000950123-18-001913
MSFT,Microsoft,594918104,348267000.0,4071390,4.848810132926791,2018-02-14,2017-12-31,0000950123-18-001913
ZTS,Zoetis,98978V103,327450000.0,4545389,4.558981695155952,2018-02-14,2017-12-31,0000950123-18-001913
SCHW,Charles Schwab,808513105,323250000.0,6292585,4.5005064374993475,2018-02-14,2017-12-31,0000950123-18-001913
DLTR,Dollar Tree,256746108,309440000.0,2883602,4.308234221252275,2018-02-14,2017-12-31,0000950123-18-001913
ADBE,Adobe Systems,00724F101,299628000.0,1709813,4.171624881222133,2018-02-14,2017-12-31,0000950123-18-001913
MNST,Monster Beverage,61174X109,295448000.0,4668145,4.113428077173417,2018-02-14,2017-12-31,0000950123-18-001913
N/A,Priceline Group,741503403,238103000.0,137018,3.3150319699548554,2018-02-14,2017-12-31,0000950123-18-001913
NCLH,Norwegian Cruise Line,G66721104,206935000.0,3886076,2.881089867421276,2018-02-14,2017-12-31,0000950123-18-001913
ABT,Abbott Laboratories,002824100,192592000.0,3374646,2.681396862523973,2018-02-14,2017-12-31,0000950123-18-001913
TD,Toronto-Dominion Bank,891160509,152556000.0,2604242,2.123988430252592,2018-02-14,2017-12-31,0000950123-18-001913
BDX,"Becton, Dickinson & Company",075887109,147756000.0,690254,2.0571595643593303,2018-02-14,2017-12-31,0000950123-18-001913
PYPL,Paypal Holdings,70450Y103,141616000.0,1923604,1.9716743067375329,2018-02-14,2017-12-31,0000950123-18-001913
KSUEUR,Kansas City Southern,485170302,126602000.0,1203218,1.7626391832955681,2018-02-14,2017-12-31,0000950123-18-001913
HDB,HDFC Bank,40415F101,117495000.0,1155648,1.635845332943498,2018-02-14,2017-12-31,0000950123-18-001913
WYNN,Wynn Resorts,983134107,111930000.0,663922,1.558365616548498,2018-02-14,2017-12-31,0000950123-18-001913
SBUX,Starbucks,855244109,93285000.0,1624316,1.2987772405943594,2018-02-14,2017-12-31,0000950123-18-001913
ALXN,Alexion Pharmaceuticals,015351109,90674000.0,758209,1.2624251220845035,2018-02-14,2017-12-31,0000950123-18-001913
N/A,Canadian Pacific Railway,13645T100,82542000.0,451645,1.1492058851170028,2018-02-14,2017-12-31,0000950123-18-001913
N/A,New Oriental Education,647581107,46480000.0,494460,0.6471261847330848,2018-02-14,2017-12-31,0000950123-18-001913
TMO,Thermo Fisher Scientific,883556102,37764000.0,198875,0.525776102415237,2018-02-14,2017-12-31,0000950123-18-001913
GOOG,Alphabet -CL C,02079K107,30346000.0,29000,0.4224976592493587,2018-02-14,2017-12-31,0000950123-18-001913
BLKCHF,BlackRock,09247X101,26590000.0,51760,0.37020407168788133,2018-02-14,2017-12-31,0000950123-18-001913
WB,Weibo,948596101,24827000.0,239970,0.34565838615250205,2018-02-14,2017-12-31,0000950123-18-001913
ATHM,Autohome,05278C107,22066000.0,341205,0.30721786558348213,2018-02-14,2017-12-31,0000950123-18-001913
FMX,Fomento Economico Mexicano,344419106,9981000.0,106295,0.1389622730168012,2018-02-14,2017-12-31,0000950123-18-001913
VIPS,Vipshop Holdings,92763W103,8027000.0,684865,0.11175735552608587,2018-02-14,2017-12-31,0000950123-18-001913
A4S,Ameriprise Financial,03076C106,6146000.0,36268,0.08556879370416393,2018-02-14,2017-12-31,0000950123-18-001913
IWF,iShares Russell 1000 Growth,464287614,4700000.0,34903,0.06543659785381882,2018-02-14,2017-12-31,0000950123-18-001913
LAMR,Lamar Advertising,512816109,1149000.0,15475,0.015997159773199536,2018-02-14,2017-12-31,0000950123-18-001913
ASR,Grupo Aeroportuario del Sureste,40051E202,286000.0,1565,0.0039818865928068475,2018-02-14,2017-12-31,0000950123-18-001913
KOF,Coca-Cola FEMSA,191241108,206000.0,2965,0.0028680721612524846,2018-02-14,2017-12-31,0000950123-18-001913
N/A,Hypermarcas,44915J100,174000.0,16070,0.002422546388630739,2018-02-14,2017-12-31,0000950123-18-001913
WUBAUSD,58.com,31680Q104,146000.0,2035,0.0020327113375867125,2018-02-14,2017-12-31,0000950123-18-001913
EA,Electronic Arts,285512109,78000.0,745,0.0010859690707655037,2018-02-14,2017-12-31,0000950123-18-001913
