ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,55868000.0,250000,20.71655826578364,2017-02-13,2016-12-31,0000950123-17-001746
IWM,ISHARES TR,464287655,20228000.0,150000,7.500797247087267,2017-02-13,2016-12-31,0000950123-17-001746
BKNG 1 03/15/18,PRICELINE GRP INC,741503AQ9,11814000.0,7500000,4.380780041382686,2017-02-13,2016-12-31,0000950123-17-001746
VGR V2.5 01/15/19,VECTOR GROUP LTD,92240MAY4,10874000.0,6968000,4.032216198577563,2017-02-13,2016-12-31,0000950123-17-001746
AMD 2.625 06/15/17,XILINX INC,983919AF8,10499000.0,5000000,3.893161474054242,2017-02-13,2016-12-31,0000950123-17-001746
N/A,DOUBLE EAGLE ACQUISITION COR,G28195124,10256000.0,1033339,3.8030540125631305,2017-02-13,2016-12-31,0000950123-17-001746
ELV 2.75 10/15/42,ANTHEM INC,94973VBG1,9969000.0,5000000,3.6966307967279497,2017-02-13,2016-12-31,0000950123-17-001746
N/A,ELECTRUM SPL ACQUISITION COR,G3105C104,8690000.0,876500,3.222361482953745,2017-02-13,2016-12-31,0000950123-17-001746
N/A,GP INVTS ACQUISITION COR,G40357124,8507000.0,858000,3.154502777386364,2017-02-13,2016-12-31,0000950123-17-001746
N/A,EASTERLY ACQUISITION CORP,27616L102,7533000.0,757000,2.7933313062244602,2017-02-13,2016-12-31,0000950123-17-001746
N/A,CENTRAL FD CDA LTD,153501101,6947000.0,609438,2.5760351233693517,2017-02-13,2016-12-31,0000950123-17-001746
N/A,QUINPARIO ACQUISITION CORP 2,74874U101,6776000.0,681000,2.5126261689867175,2017-02-13,2016-12-31,0000950123-17-001746
N/A,BOULEVARD ACQUISITION,10157Q102,6293000.0,636000,2.333523683800681,2017-02-13,2016-12-31,0000950123-17-001746
VRSN 3.25 08/15/37,VERISIGN INC,92343EAD4,5566000.0,2500000,2.0639429245248038,2017-02-13,2016-12-31,0000950123-17-001746
IFXGR 2 09/01/20,SPANSION LLC,84649PAL9,5543000.0,2500000,2.05541423475404,2017-02-13,2016-12-31,0000950123-17-001746
MCHP 2.125 12/15/37,MICROCHIP TECHNOLOGY INC,595017AB0,5376000.0,2000000,1.9934885307663213,2017-02-13,2016-12-31,0000950123-17-001746
TAL 2.5 05/15/19,TAL ED GROUP,874080AB0,5343000.0,2000000,1.9812517150082691,2017-02-13,2016-12-31,0000950123-17-001746
N/A,CAPITOL ACQUISITION CORP III,14055M106,5224000.0,525000,1.9371250157595352,2017-02-13,2016-12-31,0000950123-17-001746
N/A,HENNESSY CAP ACQUISITION COR,42588J100,5110000.0,507000,1.8948523795044458,2017-02-13,2016-12-31,0000950123-17-001746
N/A,M III ACQUISITION CORP,55378T104,4904000.0,503000,1.818464984166302,2017-02-13,2016-12-31,0000950123-17-001746
RGLD 2.875 06/15/19,ROYAL GOLD INC,780287AA6,4442000.0,4225000,1.6471495635535713,2017-02-13,2016-12-31,0000950123-17-001746
N/A,CF CORP,G20307107,4008000.0,404000,1.4862168957052484,2017-02-13,2016-12-31,0000950123-17-001746
N/A,KLR ENERGY ACQUISITION CORP,49877M108,3924000.0,378000,1.4550686374120247,2017-02-13,2016-12-31,0000950123-17-001746
N/A,HUNTER MARITIME ACQUISITION,Y37828103,3565000.0,353000,1.321946914468366,2017-02-13,2016-12-31,0000950123-17-001746
INTC 3.25 08/01/39,INTEL CORP,458140AF7,3529000.0,2000000,1.3085976609141272,2017-02-13,2016-12-31,0000950123-17-001746
GMED 2.75 07/01/17,NUVASIVE INC,670704AC9,3235000.0,2000000,1.199578756887844,2017-02-13,2016-12-31,0000950123-17-001746
N/A,HARMONY MERGER CORP,413247107,3087000.0,303000,1.1446984922759735,2017-02-13,2016-12-31,0000950123-17-001746
N/A,GLOBAL PARTNER ACQUISITION C,37954X105,3012000.0,303000,1.1168875473713096,2017-02-13,2016-12-31,0000950123-17-001746
