ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,SPARTAN ENERGY ACQUISITON CO,846784106,19830000.0,1941200,2.4748273985732614,2020-02-05,2019-12-31,0000950123-20-000939
CCX/U,CHURCHILL CAP CORP II,17143G205,19821000.0,1737100,2.473704178876481,2020-02-05,2019-12-31,0000950123-20-000939
N/A,TKK SYMPHONY ACQUISITION COR,G88950103,14921000.0,1451544,1.8621734550737081,2020-02-05,2019-12-31,0000950123-20-000939
N/A,VECTOIQ ACQUISITION CORP,92243N103,14522000.0,1404400,1.8123773818497682,2020-02-05,2019-12-31,0000950123-20-000939
LGCUSD,LEGACY ACQUISITION CORP,524643103,14206000.0,1363300,1.7729398902739157,2020-02-05,2019-12-31,0000950123-20-000939
N/A,GRAF INDL CORP,384278107,14128000.0,1387800,1.7632053195684838,2020-02-05,2019-12-31,0000950123-20-000939
N/A,CF FIN ACQUISITION CORP,12528N107,13856000.0,1319700,1.7292591242880035,2020-02-05,2019-12-31,0000950123-20-000939
N/A,RMG ACQUISITION CORP,749641106,13162000.0,1305800,1.642646405447366,2020-02-05,2019-12-31,0000950123-20-000939
N/A,TRINE ACQUISITION CORP,89628U108,12681000.0,1262000,1.5826165527638694,2020-02-05,2019-12-31,0000950123-20-000939
N/A,PURE ACQUISITION CORP,74621Q106,12311000.0,1181497,1.5364397430073333,2020-02-05,2019-12-31,0000950123-20-000939
ZD 3.25 06/15/29,J2 GLOBAL INC,48123VAC6,11933000.0,8075000,1.489264515742548,2020-02-05,2019-12-31,0000950123-20-000939
N/A,ACT II GLOBAL ACQUISITION CO CL A,G0080J104,11854000.0,1171300,1.479405142848585,2020-02-05,2019-12-31,0000950123-20-000939
N/A,FORUM MERGER II CORP,34986F103,11618000.0,1123595,1.449951826355227,2020-02-05,2019-12-31,0000950123-20-000939
INVH 3.5 01/15/22,COLONY STARWOOD HOMES,19625XAB8,11226000.0,8000000,1.4010293684510051,2020-02-05,2019-12-31,0000950123-20-000939
CCXGBP,CHURCHILL CAP CORP II,17143G106,11154000.0,1028000,1.3920436108767604,2020-02-05,2019-12-31,0000950123-20-000939
CEF/U,SPROTT PHYSICAL GOLD & SILVE,85208R101,11092000.0,719381,1.3843058751878274,2020-02-05,2019-12-31,0000950123-20-000939
N/A,FAR PT ACQUISITION CORP,30734W109,10571000.0,995400,1.3192839349630834,2020-02-05,2019-12-31,0000950123-20-000939
N/A,HENNESSY CAP ACQUSTION CORP CL A,42589C104,9275000.0,906700,1.1575402986266767,2020-02-05,2019-12-31,0000950123-20-000939
N/A,LF CAP ACQUISITION CORP,50200K108,9168000.0,879400,1.1441864644538406,2020-02-05,2019-12-31,0000950123-20-000939
N/A,MEGALITH FINL ACQUISITION CO,58518F109,9095000.0,882500,1.1350759046910648,2020-02-05,2019-12-31,0000950123-20-000939
WDAY 1.5 07/15/20,WORKDAY INC,98138HAD3,9062000.0,4000000,1.130957432469536,2020-02-05,2019-12-31,0000950123-20-000939
N/A,TRIDENT ACQUISITIONS CORP,89615T106,9030000.0,854700,1.126963762436538,2020-02-05,2019-12-31,0000950123-20-000939
N/A,MUDRICK CAP ACQUISITION CORP,624745105,9018000.0,870400,1.125466136174164,2020-02-05,2019-12-31,0000950123-20-000939
AGCN 1.875 03/01/23,FIRST MAJESTIC SILVER CORP,32076VAB9,8870000.0,7022000,1.1069954122715495,2020-02-05,2019-12-31,0000950123-20-000939
THCBEUR,TUSCAN HOLDINGS CORP,90069K104,8822000.0,885700,1.1010049072220531,2020-02-05,2019-12-31,0000950123-20-000939
N/A,REPLAY ACQUISITION CORP,G75130107,8672000.0,860300,1.0822845789423763,2020-02-05,2019-12-31,0000950123-20-000939
TER 1.25 12/15/23,TERADYNE INC,880770AG7,8509000.0,4000000,1.0619418222117942,2020-02-05,2019-12-31,0000950123-20-000939
MNCL,MONOCLE ACQUISITION CORP,609754106,8497000.0,833200,1.0604441959494202,2020-02-05,2019-12-31,0000950123-20-000939
NICEIT 1.25 01/15/24,NICE SYS INC,65366HAB9,8416000.0,4000000,1.0503352186783947,2020-02-05,2019-12-31,0000950123-20-000939
BKNG 0.35 06/15/20,PRICELINE GRP INC,741503AS5,8335000.0,6000000,1.0402262414073693,2020-02-05,2019-12-31,0000950123-20-000939
PIC/U,PIVOTAL INVT CORP II,72582K209,8171000.0,794542,1.019758682488256,2020-02-05,2019-12-31,0000950123-20-000939
N/A,REPLAY ACQUISITION CORP,G75130123,7948000.0,758648,0.9919277944458034,2020-02-05,2019-12-31,0000950123-20-000939
TTMI 1.75 12/15/20,TTM TECHNOLOGIES INC,87305RAD1,7610000.0,5000000,0.9497446547222652,2020-02-05,2019-12-31,0000950123-20-000939
N/A,ALLEGRO MERGER CORP,01749N103,7550000.0,733706,0.9422565234103946,2020-02-05,2019-12-31,0000950123-20-000939
N/A,GX ACQUISITION CORP,36251A107,7529000.0,751800,0.9396356774512399,2020-02-05,2019-12-31,0000950123-20-000939
NOW 0 06/01/22,SERVICENOW INC,81762PAC6,7521000.0,3000000,0.9386372599429904,2020-02-05,2019-12-31,0000950123-20-000939
N/A,LANDCADIA HLDGS II INC,51476X105,7188000.0,716700,0.897078131162108,2020-02-05,2019-12-31,0000950123-20-000939
N/A,AMCI ACQUISITION CORP,00165R101,7051000.0,691900,0.8799802313333367,2020-02-05,2019-12-31,0000950123-20-000939
N/A,TIBERIUS ACQUISITION CORP,88633A107,7010000.0,667511,0.8748633416035583,2020-02-05,2019-12-31,0000950123-20-000939
N/A,APEX TECHNOLOGY ACQUISITN CO,03768F201,6976000.0,653200,0.8706200671934983,2020-02-05,2019-12-31,0000950123-20-000939
JIH,JUNIPER INDL HLDGS INC,48205G106,6784000.0,681800,0.8466580469955122,2020-02-05,2019-12-31,0000950123-20-000939
N/A,GX ACQUISITION CORP,36251A206,6771000.0,646100,0.8450356185446067,2020-02-05,2019-12-31,0000950123-20-000939
N/A,SCHULTZE SPL PURP ACQUSTN CO,80821R109,6637000.0,653000,0.828312125281429,2020-02-05,2019-12-31,0000950123-20-000939
N/A,BLACKBERRY LTD,C10268AC1,6598000.0,6500000,0.823444839928713,2020-02-05,2019-12-31,0000950123-20-000939
INSUEUR,INSURANCE ACQUISITION CORP,457867109,6261000.0,621200,0.781386502393706,2020-02-05,2019-12-31,0000950123-20-000939
N/A,TORTOISE ACQUISITION CORP,89154L100,5831000.0,581400,0.7277215613252994,2020-02-05,2019-12-31,0000950123-20-000939
N/A,CRESCENT ACQUISITION CORP,22564L204,5749000.0,552200,0.7174877818657428,2020-02-05,2019-12-31,0000950123-20-000939
N/A,ACAMAR PARTNERS ACQSITION CO,004285102,5737000.0,565300,0.7159901556033686,2020-02-05,2019-12-31,0000950123-20-000939
N/A,FINTECH ACQUISITION CORP III,31811A101,5665000.0,552400,0.7070043980291238,2020-02-05,2019-12-31,0000950123-20-000939
N/A,OSPREY TECHNLGY AQUISTION CO,68839R104,5578000.0,562000,0.6961466076269114,2020-02-05,2019-12-31,0000950123-20-000939
N/A,NEW PROVIDENCE ACQUISITIN CO,64822P106,5506000.0,550600,0.6871608500526666,2020-02-05,2019-12-31,0000950123-20-000939
N/A,LANDCADIA HLDGS II INC,51476X204,5485000.0,534300,0.6845400040935118,2020-02-05,2019-12-31,0000950123-20-000939
N/A,MERIDA MERGER CORP I,58953M106,5414000.0,551900,0.6756790487077982,2020-02-05,2019-12-31,0000950123-20-000939
N/A,HEALTHCARE MERGER CORP,42227L201,5347000.0,500000,0.6673173020762092,2020-02-05,2019-12-31,0000950123-20-000939
N/A,CIIG MERGER CORP,12559C202,5200000.0,500000,0.648971380362126,2020-02-05,2019-12-31,0000950123-20-000939
JIH/U,JUNIPER INDL HLDGS INC,48205G205,5118000.0,494500,0.6387376009025695,2020-02-05,2019-12-31,0000950123-20-000939
N/A,OSPREY TECHNLGY AQUISTION CO,68839R401,4921000.0,472200,0.6141515697619273,2020-02-05,2019-12-31,0000950123-20-000939
N/A,LEISURE ACQUISITION CORP,52539T107,4870000.0,467800,0.6077866581468373,2020-02-05,2019-12-31,0000950123-20-000939
N/A,SILVER SPIKE ACQUISITION COR CL A,G8136L106,4840000.0,481600,0.604042592490902,2020-02-05,2019-12-31,0000950123-20-000939
N/A,DD3 ACQUISITION CORP,G2692M103,4648000.0,453713,0.5800805722929158,2020-02-05,2019-12-31,0000950123-20-000939
N/A,GORDON POINTE ACQUISITION CO,382788107,4640000.0,437700,0.5790821547846663,2020-02-05,2019-12-31,0000950123-20-000939
N/A,GORES METROPOULOS INC,382872109,4637000.0,436200,0.5787077482190728,2020-02-05,2019-12-31,0000950123-20-000939
N/A,ALBERTON ACQUISITION CORP,G35006108,4612000.0,442600,0.5755876935057933,2020-02-05,2019-12-31,0000950123-20-000939
N/A,HAYMAKER ACQUISITION CORP II,42087L101,4548000.0,446800,0.5676003534397979,2020-02-05,2019-12-31,0000950123-20-000939
N/A,8I ENTERPRISES ACQUISITIN CO,G2956M104,4469000.0,441200,0.5577409805458349,2020-02-05,2019-12-31,0000950123-20-000939
N/A,HAYMAKER ACQUISITION CORP II,42087L200,4434000.0,412700,0.5533729039472436,2020-02-05,2019-12-31,0000950123-20-000939
OPESEUR,OPES ACQUISITION CORP,68373P100,4402000.0,417250,0.5493792339142459,2020-02-05,2019-12-31,0000950123-20-000939
GIX/U,GIGCAPITAL2 INC,375036209,4333000.0,403100,0.5407678829055946,2020-02-05,2019-12-31,0000950123-20-000939
N/A,UNION ACQUISITION CORP II,G9402Q100,4302000.0,433075,0.5368990150611281,2020-02-05,2019-12-31,0000950123-20-000939
N/A,CHP MERGER CORP,12558Y205,4275000.0,409100,0.5335293559707863,2020-02-05,2019-12-31,0000950123-20-000939
N/A,TRINE ACQUISITION CORP,89628U207,4245000.0,400500,0.529785290314851,2020-02-05,2019-12-31,0000950123-20-000939
N/A,FINSERV ACQUISITION CORP,318085206,4203000.0,401425,0.5245435983965415,2020-02-05,2019-12-31,0000950123-20-000939
N/A,CF FIN ACQUISITION CORP,12528N206,4122000.0,377444,0.514434621125516,2020-02-05,2019-12-31,0000950123-20-000939
N/A,SCHULTZE SPL PURP ACQUISITIO,80821R208,4082000.0,380550,0.5094425335842689,2020-02-05,2019-12-31,0000950123-20-000939
SBE/U,SWITCHBACK ENERGY ACQUISITIO,87105M201,4080000.0,400500,0.5091929292072066,2020-02-05,2019-12-31,0000950123-20-000939
N/A,AGBA ACQUISITION LTD,G0120M109,4065000.0,399800,0.5073208963792388,2020-02-05,2019-12-31,0000950123-20-000939
N/A,SWITCHBACK ENERGY ACQUISITIO,87105M102,4015000.0,401500,0.50108078695268,2020-02-05,2019-12-31,0000950123-20-000939
N/A,HENNESSY CAP ACQUSTION CORP,42589C203,3991000.0,364376,0.4980855344279317,2020-02-05,2019-12-31,0000950123-20-000939
N/A,FINSERV ACQUISITION CORP,318085107,3984000.0,401600,0.4972119191082135,2020-02-05,2019-12-31,0000950123-20-000939
N/A,WEALTHBRIDGE ACQUISITION LTD,G4887W110,3973000.0,386661,0.49583909503437057,2020-02-05,2019-12-31,0000950123-20-000939
N/A,PROFICIENT ALPHA ACQUSTN COR,74317H204,3965000.0,380100,0.4948406775261211,2020-02-05,2019-12-31,0000950123-20-000939
N/A,LEO HOLDINGS CORP,G5463L105,3911000.0,375320,0.4881013593454375,2020-02-05,2019-12-31,0000950123-20-000939
N/A,GREENVISION ACQUISITION CORP,39678G202,3853000.0,376700,0.48086283241062916,2020-02-05,2019-12-31,0000950123-20-000939
N/A,SILVER SPIKE ACQUISITION COR,G8136L122,3747000.0,367400,0.4676338004263243,2020-02-05,2019-12-31,0000950123-20-000939
N/A,EXPERIENCE INVESTMENT CORP,30217C208,3668000.0,345200,0.4577744275323612,2020-02-05,2019-12-31,0000950123-20-000939
N/A,CHASERG TECHNLGY ACQUISITN,16166A103,3646000.0,328100,0.45502877938467534,2020-02-05,2019-12-31,0000950123-20-000939
N/A,MEGALITH FINL ACQUISITION CO,58518F208,3596000.0,331500,0.4487886699581164,2020-02-05,2019-12-31,0000950123-20-000939
N/A,LIV CAP ACQUISITION CORP,G5510C124,3563000.0,351000,0.4446701977365875,2020-02-05,2019-12-31,0000950123-20-000939
N/A,THUNDER BRDG ACQUISTION II L CL A,G8857S116,3549000.0,354500,0.442922967097151,2020-02-05,2019-12-31,0000950123-20-000939
N/A,THUNDER BRDG ACQUISTION II L,G8857S124,3543000.0,335500,0.442174153965964,2020-02-05,2019-12-31,0000950123-20-000939
N/A,PIVOTAL INVT CORP II,72582K100,3539000.0,352800,0.44167494521183925,2020-02-05,2019-12-31,0000950123-20-000939
N/A,DIAMONDPEAK HLDGS COR,25280H100,3533000.0,350500,0.4409261320806521,2020-02-05,2019-12-31,0000950123-20-000939
N/A,COLLIER CREEK HOLDINGS,G22707106,3525000.0,325900,0.43992771457240276,2020-02-05,2019-12-31,0000950123-20-000939
N/A,UNION ACQUISITION CORP II,G9402Q118,3523000.0,341000,0.43967811019534037,2020-02-05,2019-12-31,0000950123-20-000939
N/A,GRAF INDL CORP,384278206,3518000.0,336400,0.43905409925268446,2020-02-05,2019-12-31,0000950123-20-000939
N/A,TOTTENHAM ACQUISITION I LTD,G8959N106,3513000.0,331400,0.4384300883100286,2020-02-05,2019-12-31,0000950123-20-000939
N/A,PROFICIENT ALPHA ACQUSTN COR,74317H105,3463000.0,341700,0.4321899788834697,2020-02-05,2019-12-31,0000950123-20-000939
N/A,EXPERIENCE INVESTMENT CORP,30217C109,3402000.0,340200,0.42457704538306784,2020-02-05,2019-12-31,0000950123-20-000939
SHLL/U,TORTOISE ACQUISITION CORP,89154L209,3381000.0,326500,0.4219561994239131,2020-02-05,2019-12-31,0000950123-20-000939
N/A,SOUTH MTN MERGER CORP,838884104,3366000.0,335100,0.42008416659594544,2020-02-05,2019-12-31,0000950123-20-000939
N/A,ACAMAR PARTNERS ACQSITION CO,004285201,3346000.0,320500,0.4175881228253219,2020-02-05,2019-12-31,0000950123-20-000939
N/A,ORISUN ACQUISITION CORP,68632T109,3338000.0,334791,0.41658970531707246,2020-02-05,2019-12-31,0000950123-20-000939
N/A,NEW PROVIDENCE ACQUISITIN CO,64822P205,3231000.0,309600,0.4032358711442364,2020-02-05,2019-12-31,0000950123-20-000939
N/A,INSURANCE ACQUISITION CORP,457867307,3225000.0,301300,0.4024870580130493,2020-02-05,2019-12-31,0000950123-20-000939
N/A,NETFIN ACQUISITION CORP,G6455A107,3219000.0,320400,0.40173824488186227,2020-02-05,2019-12-31,0000950123-20-000939
RMG/U,RMG ACQUISITION CORP,749641205,3212000.0,312500,0.40086462956214397,2020-02-05,2019-12-31,0000950123-20-000939
N/A,EDTECHX HLDGS ACQUISITION CO,28138X103,3149000.0,305073,0.39300209168467976,2020-02-05,2019-12-31,0000950123-20-000939
N/A,ALUSSA ENERGY ACQUISITION CO,G0232J127,3119000.0,304900,0.38925802602874443,2020-02-05,2019-12-31,0000950123-20-000939
N/A,TENZING ACQUISITION CORP,G8708A116,3091000.0,291800,0.38576356474987145,2020-02-05,2019-12-31,0000950123-20-000939
N/A,STABLE RD ACQUISITION CORP,85236Q208,3085000.0,300700,0.38501475161868437,2020-02-05,2019-12-31,0000950123-20-000939
N/A,FINTECH ACQUISITION CORP III,31811A309,3074000.0,271900,0.38364192754484144,2020-02-05,2019-12-31,0000950123-20-000939
N/A,ARYA SCIENCES ACQUISITION CO,G3165V109,3062000.0,286200,0.3821443012824673,2020-02-05,2019-12-31,0000950123-20-000939
DFNS/U,LGL SYS ACQUISITION CORP,50201G205,3052000.0,294955,0.38089627939715553,2020-02-05,2019-12-31,0000950123-20-000939
N/A,GORES HOLDINGS III INC,38286G109,2925000.0,282112,0.3650464014536959,2020-02-05,2019-12-31,0000950123-20-000939
N/A,CRESCENT ACQUISITION CORP,22564L105,2783000.0,274996,0.34732449068226856,2020-02-05,2019-12-31,0000950123-20-000939
N/A,SOUTH MTN MERGER CORP,838884203,2674000.0,246500,0.3337210521323702,2020-02-05,2019-12-31,0000950123-20-000939
N/A,HL ACQUISITIONS CORP,G4603R106,2571000.0,246800,0.32086642671365884,2020-02-05,2019-12-31,0000950123-20-000939
N/A,SC HEALTH CORP,G78516203,2523000.0,251200,0.31487592166416234,2020-02-05,2019-12-31,0000950123-20-000939
N/A,OAKTREE ACQUISITION CORP,G67145105,2520000.0,250700,0.3145015150985688,2020-02-05,2019-12-31,0000950123-20-000939
N/A,TUSCAN HLDGS CORP II,90070A202,2493000.0,246000,0.31113185600822696,2020-02-05,2019-12-31,0000950123-20-000939
N/A,SPARTAN ENERGY ACQUISITON CO,846784114,2458000.0,235200,0.30676377940963573,2020-02-05,2019-12-31,0000950123-20-000939
N/A,B RILEY PRINCIPAL MERGER COR,05586Y106,2382000.0,232629,0.2972788130812662,2020-02-05,2019-12-31,0000950123-20-000939
N/A,PROPTECH ACQUISITION CORPORA,74349F200,2370000.0,226000,0.29578118681889204,2020-02-05,2019-12-31,0000950123-20-000939
N/A,GALILEO ACQUISITION CORP,G3770A128,2341000.0,225700,0.2921619233514879,2020-02-05,2019-12-31,0000950123-20-000939
N/A,BOXWOOD MERGER CORP,10319T101,2335000.0,228842,0.2914131102203008,2020-02-05,2019-12-31,0000950123-20-000939
