ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Actavis,g0083b108,2606000.0,8756,1.6747964344702155,2015-04-30,2015-03-31,0001035912-15-000004
AAPL,Apple,037833100,2485000.0,19969,1.5970334380884441,2015-04-30,2015-03-31,0001035912-15-000004
DIS,Walt Disney,254687106,2357000.0,22473,1.5147717559655787,2015-04-30,2015-03-31,0001035912-15-000004
CTSH,Cognizant Tech,192446102,2325000.0,37267,1.4942063354348623,2015-04-30,2015-03-31,0001035912-15-000004
TMO,Thermo Fisher Scientific,883556102,2284000.0,17000,1.4678568903798819,2015-04-30,2015-03-31,0001035912-15-000004
CHD,Church & Dwight,171340102,2216000.0,25946,1.4241553717521096,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Visa,92826c839,2201000.0,33651,1.4145153308783363,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Express Scripts,30219g108,2178000.0,25101,1.3997339348718838,2015-04-30,2015-03-31,0001035912-15-000004
FI,Fiserv,337738108,2177000.0,27422,1.399091265480299,2015-04-30,2015-03-31,0001035912-15-000004
BALL,Ball Corp.,058498106,2173000.0,30767,1.3965205879139595,2015-04-30,2015-03-31,0001035912-15-000004
COST,Costco,22160K105,2170000.0,14325,1.3945925797392047,2015-04-30,2015-03-31,0001035912-15-000004
SYK,Stryker,863667101,2166000.0,23477,1.3920219021728653,2015-04-30,2015-03-31,0001035912-15-000004
JAHEUR,Jarden,471109108,2156000.0,40760,1.3855952082570164,2015-04-30,2015-03-31,0001035912-15-000004
CL,Colgate Palmolive,194162103,2118000.0,30543,1.3611737713767906,2015-04-30,2015-03-31,0001035912-15-000004
PEP,PepsiCo,713448108,2114000.0,22104,1.3586030938104512,2015-04-30,2015-03-31,0001035912-15-000004
UTXZ,United Technologies,913017109,2090000.0,17832,1.3431790284124139,2015-04-30,2015-03-31,0001035912-15-000004
ITW,Illinois Tool Works,452308109,2079000.0,21407,1.33610966510498,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Oracle Corp.,68389x105,2074000.0,48056,1.3328963181470557,2015-04-30,2015-03-31,0001035912-15-000004
NKE,Nike,654106103,2072000.0,20652,1.331610979363886,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Sigma-Aldrich Corp.,826552101,2055000.0,14862,1.3206855997069427,2015-04-30,2015-03-31,0001035912-15-000004
WBA,Walgreens Alliance Boots,931427108,2053000.0,24241,1.319400260923773,2015-04-30,2015-03-31,0001035912-15-000004
AMGN,Amgen,031162100,2015000.0,12608,1.2949788240435471,2015-04-30,2015-03-31,0001035912-15-000004
JPM,J.P. Morgan Chase,46625H100,1995000.0,32933,1.2821254362118495,2015-04-30,2015-03-31,0001035912-15-000004
JNJ,Johnson & Johnson,478160104,1965000.0,19532,1.262845354464303,2015-04-30,2015-03-31,0001035912-15-000004
ECL,Ecolab,278865100,1948000.0,17030,1.2519199748073597,2015-04-30,2015-03-31,0001035912-15-000004
PG,Procter & Gamble,742718109,1893000.0,23103,1.216573158270191,2015-04-30,2015-03-31,0001035912-15-000004
GIS,General Mills,370334104,1889000.0,33370,1.2140024807038514,2015-04-30,2015-03-31,0001035912-15-000004
MMM,3M Co.,88579Y101,1865000.0,11305,1.198578415305814,2015-04-30,2015-03-31,0001035912-15-000004
AFL,AFLAC,001055102,1827000.0,28544,1.1741569784255885,2015-04-30,2015-03-31,0001035912-15-000004
WMT,Wal-Mart,931142103,1799000.0,21870,1.1561622354612116,2015-04-30,2015-03-31,0001035912-15-000004
CVX,Chevron Corp.,166764100,1792000.0,17073,1.1516635497201175,2015-04-30,2015-03-31,0001035912-15-000004
XOM,ExxonMobil,30231G102,1774000.0,20870,1.1400955006715894,2015-04-30,2015-03-31,0001035912-15-000004
APH,Amphenol,032095101,1772000.0,30075,1.1388101618884197,2015-04-30,2015-03-31,0001035912-15-000004
QCOM,Qualcomm,747525103,1724000.0,24864,1.1079620310923453,2015-04-30,2015-03-31,0001035912-15-000004
AXP,American Express,025816109,1715000.0,21949,1.102178006568081,2015-04-30,2015-03-31,0001035912-15-000004
ADP,Automatic Data Processing,053015103,1681000.0,19630,1.0803272472541952,2015-04-30,2015-03-31,0001035912-15-000004
ABG,AmerisourceBergen,03073E105,1676000.0,14745,1.0771139002962706,2015-04-30,2015-03-31,0001035912-15-000004
CVS,CVS Health,126650100,1633000.0,15823,1.0494791164581205,2015-04-30,2015-03-31,0001035912-15-000004
SLB,Schlumberger Ltd.,806857108,1615000.0,19351,1.0379110674095926,2015-04-30,2015-03-31,0001035912-15-000004
N/A,ConocoPhillips,20825c104,1605000.0,25780,1.0314843734937436,2015-04-30,2015-03-31,0001035912-15-000004
AMZN,Amazon.com,023135106,1595000.0,4287,1.0250576795778947,2015-04-30,2015-03-31,0001035912-15-000004
ORLY,O'Reilly Auto,67103H107,1568000.0,7251,1.0077056060051028,2015-04-30,2015-03-31,0001035912-15-000004
N/A,AT&T,00206r102,1559000.0,47741,1.0019215814808389,2015-04-30,2015-03-31,0001035912-15-000004
SRCL,Stericycle,858912108,1558000.0,11098,1.0012789120892538,2015-04-30,2015-03-31,0001035912-15-000004
WFC,Wells Fargo,949746101,1533000.0,28179,0.9852121772996318,2015-04-30,2015-03-31,0001035912-15-000004
CERNCHF,Cerner,156782104,1519000.0,20732,0.9762148058174434,2015-04-30,2015-03-31,0001035912-15-000004
EMR,Emerson Electric,291011104,1505000.0,26584,0.967217434335255,2015-04-30,2015-03-31,0001035912-15-000004
N/A,AGL Resources,001204106,1479000.0,29786,0.950508030154048,2015-04-30,2015-03-31,0001035912-15-000004
CSL,Carlisle,142339100,1457000.0,15734,0.9363693035391804,2015-04-30,2015-03-31,0001035912-15-000004
DOV,Dover,260003108,1448000.0,20944,0.9305852790149163,2015-04-30,2015-03-31,0001035912-15-000004
IBM,IBM,459200101,1425000.0,8881,0.915803883008464,2015-04-30,2015-03-31,0001035912-15-000004
LOW,Lowes,548661107,1399000.0,18801,0.8990944788272569,2015-04-30,2015-03-31,0001035912-15-000004
BAC,Verizon,92343V104,1372000.0,28216,0.881742405254465,2015-04-30,2015-03-31,0001035912-15-000004
DHR,Danaher,235851102,1366000.0,16090,0.8778863889049556,2015-04-30,2015-03-31,0001035912-15-000004
MSFT,Microsoft,594918104,1325000.0,32592,0.8515369438499752,2015-04-30,2015-03-31,0001035912-15-000004
N/A,NextEra Energy,65339f101,1318000.0,12663,0.8470382581088811,2015-04-30,2015-03-31,0001035912-15-000004
CLX,Clorox,189054109,1312000.0,11883,0.8431822417593717,2015-04-30,2015-03-31,0001035912-15-000004
BCRUSD,C.R. Bard,067383109,1291000.0,7716,0.8296861845360891,2015-04-30,2015-03-31,0001035912-15-000004
ROP,Roper Industries,776696106,1257000.0,7306,0.8078354252222029,2015-04-30,2015-03-31,0001035912-15-000004
NOC,Northrop Grumman,666807102,1206000.0,7495,0.7750592862513738,2015-04-30,2015-03-31,0001035912-15-000004
GWW,W.W. Grainger,384802104,1169000.0,4958,0.7512805187627328,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Google Class A,38259P508,1139000.0,2053,0.7320004370151862,2015-04-30,2015-03-31,0001035912-15-000004
BDX,Becton Dickinson,075887109,1134000.0,7900,0.7287870900572618,2015-04-30,2015-03-31,0001035912-15-000004
MCD,McDonalds,580135101,1124000.0,11539,0.722360396141413,2015-04-30,2015-03-31,0001035912-15-000004
SHW,Sherwin-Williams,824348106,1109000.0,3899,0.7127203552676397,2015-04-30,2015-03-31,0001035912-15-000004
HD,Home Depot,437076102,1095000.0,9635,0.7037229837854512,2015-04-30,2015-03-31,0001035912-15-000004
BA,Boeing,097023105,1065000.0,7099,0.6844429020379047,2015-04-30,2015-03-31,0001035912-15-000004
CSCO,Cisco Systems,17275R102,1061000.0,38542,0.681872224471565,2015-04-30,2015-03-31,0001035912-15-000004
GPC,Genuine Parts,372460105,1053000.0,11299,0.676730869338886,2015-04-30,2015-03-31,0001035912-15-000004
RDS/A,Royal Dutch Shell 'A',780259206,1036000.0,17371,0.665805489681943,2015-04-30,2015-03-31,0001035912-15-000004
TXN,Texas Instruments,882508104,1032000.0,18053,0.6632348121156034,2015-04-30,2015-03-31,0001035912-15-000004
APC,Anadarko Petroleum,032511107,1008000.0,12172,0.647810746717566,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Google Class C,38259P706,984000.0,1795,0.6323866813195288,2015-04-30,2015-03-31,0001035912-15-000004
SO,Southern Company,842587107,968000.0,21854,0.6221039710541707,2015-04-30,2015-03-31,0001035912-15-000004
EBA,Ebay,278642103,961000.0,16662,0.6176052853130763,2015-04-30,2015-03-31,0001035912-15-000004
LMT,Lockheed Martin,539830109,944000.0,4652,0.6066799056561333,2015-04-30,2015-03-31,0001035912-15-000004
UNH,UnitedHealth Group,91324P102,922000.0,7792,0.5925411790412658,2015-04-30,2015-03-31,0001035912-15-000004
BBTUSD,BB&T Corp.,054937107,909000.0,23320,0.5841864769506623,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Priceline Group,741503403,892000.0,766,0.5732610972937192,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Baker Hughes,057224107,891000.0,14008,0.5726184279021342,2015-04-30,2015-03-31,0001035912-15-000004
HON,Honeywell,438516106,882000.0,8457,0.5668344033778704,2015-04-30,2015-03-31,0001035912-15-000004
INTU,Intuit,461202103,869000.0,8961,0.5584797012872668,2015-04-30,2015-03-31,0001035912-15-000004
NVO,Novo Nordisk,670100205,830000.0,15545,0.5334155950154562,2015-04-30,2015-03-31,0001035912-15-000004
SBUX,Starbucks,855244109,828000.0,8748,0.5321302562322865,2015-04-30,2015-03-31,0001035912-15-000004
BIIB,Biogen IDEC Inc.,09062X103,768000.0,1818,0.4935700927371932,2015-04-30,2015-03-31,0001035912-15-000004
ABT,Abbott Laboratories,002824100,762000.0,16452,0.4897140763876839,2015-04-30,2015-03-31,0001035912-15-000004
BUD,Anheuser-Busch InBev,03524A108,750000.0,6155,0.4820020436886652,2015-04-30,2015-03-31,0001035912-15-000004
N/A,EMC,268648102,730000.0,28547,0.46914865585696747,2015-04-30,2015-03-31,0001035912-15-000004
DLTR,Dollar Tree,256746108,729000.0,8980,0.4685059864653826,2015-04-30,2015-03-31,0001035912-15-000004
IDXX,IDEXX Laboratories,45168D104,704000.0,4560,0.4524392516757604,2015-04-30,2015-03-31,0001035912-15-000004
LLY,Eli Lilly,532457108,700000.0,9629,0.44986857410942094,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Bemis,081437105,699000.0,15085,0.449225904717836,2015-04-30,2015-03-31,0001035912-15-000004
TGT,Target,87612E106,698000.0,8505,0.44858323532625105,2015-04-30,2015-03-31,0001035912-15-000004
N/A,St. Jude Medical,790849103,695000.0,10631,0.44665522715149647,2015-04-30,2015-03-31,0001035912-15-000004
APD,Air Products & Chem.,009158106,687000.0,4540,0.44151387201881737,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Flowserve,34354p105,680000.0,12043,0.4370151862777232,2015-04-30,2015-03-31,0001035912-15-000004
N/A,ITT Corporation,450911201,678000.0,16980,0.4357298474945534,2015-04-30,2015-03-31,0001035912-15-000004
N/A,Dominion Resources,25746u109,677000.0,9549,0.4350871781029685,2015-04-30,2015-03-31,0001035912-15-000004
FLR,Fluor Corporation,343412102,672000.0,11752,0.4318738311450441,2015-04-30,2015-03-31,0001035912-15-000004
EW,Edwards Lifesciences,28176E108,648000.0,4547,0.41644976574700676,2015-04-30,2015-03-31,0001035912-15-000004
FAST,Fastenal Co.,311900104,619000.0,14951,0.39781235339104504,2015-04-30,2015-03-31,0001035912-15-000004
DE,Deere,244199105,597000.0,6807,0.38367362677617756,2015-04-30,2015-03-31,0001035912-15-000004
DCI,Donaldson,257651109,595000.0,15790,0.3823882879930077,2015-04-30,2015-03-31,0001035912-15-000004
