ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,Nvidia,67066G104,7396000.0,59864,3.573188524827766,2024-07-23,2024-06-30,0001035912-24-000005
COST,Costco,22160K105,3784000.0,4452,1.82814296619095,2024-07-23,2024-06-30,0001035912-24-000005
AMZN,Amazon.com,023135106,3516000.0,18196,1.6986656102345086,2024-07-23,2024-06-30,0001035912-24-000005
AAPL,Apple,037833100,3472000.0,16487,1.6774081338834512,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Oracle Corp.,68389x105,3363000.0,23818,1.6247475674683314,2024-07-23,2024-06-30,0001035912-24-000005
JPM,J.P. Morgan Chase,46625H100,3186000.0,15752,1.5392345376015768,2024-07-23,2024-06-30,0001035912-24-000005
WMT,Walmart,931142103,3144000.0,46434,1.5189433101755674,2024-07-23,2024-06-30,0001035912-24-000005
SYK,Stryker,863667101,3095000.0,9095,1.4952702115118897,2024-07-23,2024-06-30,0001035912-24-000005
MSFT,Microsoft,594918104,3023000.0,6764,1.460485250210159,2024-07-23,2024-06-30,0001035912-24-000005
FI,Fiserv,337738108,2996000.0,20100,1.4474408897220101,2024-07-23,2024-06-30,0001035912-24-000005
APH,Amphenol,032095101,2990000.0,44380,1.4445421429468661,2024-07-23,2024-06-30,0001035912-24-000005
AXP,American Express,025816109,2875000.0,12416,1.3889828297566018,2024-07-23,2024-06-30,0001035912-24-000005
AFL,AFLAC,001055102,2870000.0,32138,1.3865672074439819,2024-07-23,2024-06-30,0001035912-24-000005
GWW,W.W. Grainger,384802104,2852000.0,3161,1.3778709671185492,2024-07-23,2024-06-30,0001035912-24-000005
CSL,Carlisle,142339100,2833000.0,6992,1.3686916023305924,2024-07-23,2024-06-30,0001035912-24-000005
AMGN,Amgen,031162100,2717000.0,8695,1.3126491646778042,2024-07-23,2024-06-30,0001035912-24-000005
UNH,UnitedHealth Group,91324P102,2660000.0,5223,1.2851110703139343,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Visa,92826c839,2641000.0,10064,1.2759317055259778,2024-07-23,2024-06-30,0001035912-24-000005
CHD,Church & Dwight,171340102,2628000.0,25349,1.269651087513165,2024-07-23,2024-06-30,0001035912-24-000005
TMO,Thermo Fisher Scientific,883556102,2604000.0,4709,1.2580561004125883,2024-07-23,2024-06-30,0001035912-24-000005
ADI,Analog Devices,032654105,2566000.0,11240,1.239697370836675,2024-07-23,2024-06-30,0001035912-24-000005
ABG,Cencora,03073E105,2564000.0,11379,1.2387311219116268,2024-07-23,2024-06-30,0001035912-24-000005
ITW,Illinois Tool Works,452308109,2482000.0,10474,1.199114915984656,2024-07-23,2024-06-30,0001035912-24-000005
PG,Procter & Gamble,742718109,2468000.0,14965,1.1923511735093195,2024-07-23,2024-06-30,0001035912-24-000005
EXPD,Expeditors Int'l,302130109,2466000.0,19761,1.1913849245842714,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Lam Research,512807108,2450000.0,2301,1.1836549331838868,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Booking Holdings,09857l108,2378000.0,600,1.1488699718821562,2024-07-23,2024-06-30,0001035912-24-000005
EMR,Emerson Electric,291011104,2363000.0,21447,1.1416231049442958,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Alphabet Class A,02079k305,2342000.0,12860,1.131477491231291,2024-07-23,2024-06-30,0001035912-24-000005
ORLY,O'Reilly Auto,67103H107,2317000.0,2194,1.1193993796681903,2024-07-23,2024-06-30,0001035912-24-000005
PEP,PepsiCo,713448108,2256000.0,13676,1.089928787454224,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Broadcom,11135f101,2241000.0,1396,1.0826819205163634,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Netflix,64110l106,2229000.0,3303,1.076884426966075,2024-07-23,2024-06-30,0001035912-24-000005
CL,Colgate Palmolive,194162103,2192000.0,22592,1.0590088218526856,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Adobe Systems,00724f101,2192000.0,3946,1.0590088218526856,2024-07-23,2024-06-30,0001035912-24-000005
SHW,Sherwin-Williams,824348106,2176000.0,7291,1.051278830452301,2024-07-23,2024-06-30,0001035912-24-000005
ADP,Automatic Data Processing,053015103,2126000.0,8907,1.0271226073260995,2024-07-23,2024-06-30,0001035912-24-000005
N/A,D.R. Horton,23331a109,2110000.0,14972,1.0193926159257147,2024-07-23,2024-06-30,0001035912-24-000005
DHR,Danaher,235851102,2095000.0,8385,1.0121457489878543,2024-07-23,2024-06-30,0001035912-24-000005
N/A,AbbVie,00287y109,2085000.0,12154,1.007314504362614,2024-07-23,2024-06-30,0001035912-24-000005
EW,Edwards Lifesciences,28176E108,2067000.0,22372,0.9986182640371812,2024-07-23,2024-06-30,0001035912-24-000005
APD,Air Products & Chem.,009158106,2037000.0,7893,0.9841245301614602,2024-07-23,2024-06-30,0001035912-24-000005
CAT,Caterpillar,149123101,2029000.0,6091,0.9802595344612679,2024-07-23,2024-06-30,0001035912-24-000005
MCD,McDonalds,580135101,2015000.0,7907,0.9734957919859314,2024-07-23,2024-06-30,0001035912-24-000005
XOM,ExxonMobil,30231G102,2012000.0,17479,0.9720464185983593,2024-07-23,2024-06-30,0001035912-24-000005
CVX,Chevron Corp.,166764100,1983000.0,12680,0.9580358091851623,2024-07-23,2024-06-30,0001035912-24-000005
ECL,Ecolab,278865100,1922000.0,8074,0.9285652169711962,2024-07-23,2024-06-30,0001035912-24-000005
TSCO,Tractor Supply Co.,892356106,1901000.0,7040,0.9184196032581913,2024-07-23,2024-06-30,0001035912-24-000005
CIT,Cintas,172908105,1898000.0,2710,0.9169702298706194,2024-07-23,2024-06-30,0001035912-24-000005
FAST,Fastenal Co.,311900104,1851000.0,29456,0.8942633801319896,2024-07-23,2024-06-30,0001035912-24-000005
INTU,Intuit,461202103,1836000.0,2793,0.887016513194129,2024-07-23,2024-06-30,0001035912-24-000005
AVY,Avery Dennison,053611109,1798000.0,8225,0.8686577836182158,2024-07-23,2024-06-30,0001035912-24-000005
AMD,Advanced Micro,007903107,1675000.0,10328,0.8092334747277594,2024-07-23,2024-06-30,0001035912-24-000005
VMC,Vulcan Materials,929160109,1632000.0,6562,0.7884591228392258,2024-07-23,2024-06-30,0001035912-24-000005
DOV,Dover,260003108,1620000.0,8979,0.7826616292889375,2024-07-23,2024-06-30,0001035912-24-000005
NOC,Northrop Grumman,666807102,1609000.0,3691,0.7773472602011731,2024-07-23,2024-06-30,0001035912-24-000005
CSCO,Cisco Systems,17275R102,1596000.0,33586,0.7710666421883606,2024-07-23,2024-06-30,0001035912-24-000005
ABT,Abbott Laboratories,002824100,1563000.0,15046,0.7551235349250675,2024-07-23,2024-06-30,0001035912-24-000005
JNJ,Johnson & Johnson,478160104,1538000.0,10521,0.7430454233619664,2024-07-23,2024-06-30,0001035912-24-000005
HON,Honeywell,438516106,1507000.0,7058,0.7280685650237214,2024-07-23,2024-06-30,0001035912-24-000005
ROP,Roper Technologies,776696106,1484000.0,2633,0.7169567023856686,2024-07-23,2024-06-30,0001035912-24-000005
N/A,NextEra Energy,65339f101,1483000.0,20944,0.7164735779231445,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Alphabet Class C,02079k107,1476000.0,8048,0.7130917066854764,2024-07-23,2024-06-30,0001035912-24-000005
FDS,Factset Research,303075105,1475000.0,3613,0.7126085822229523,2024-07-23,2024-06-30,0001035912-24-000005
MAR,Marriott Intl. Class A,571903202,1452000.0,6007,0.7014967195848995,2024-07-23,2024-06-30,0001035912-24-000005
BALL,Ball Corp.,058498106,1421000.0,23671,0.6865198612466544,2024-07-23,2024-06-30,0001035912-24-000005
LOW,Lowes,548661107,1383000.0,6271,0.668161131670741,2024-07-23,2024-06-30,0001035912-24-000005
HD,Home Depot,437076102,1380000.0,4009,0.666711758283169,2024-07-23,2024-06-30,0001035912-24-000005
BDX,Becton Dickinson,075887109,1372000.0,5872,0.6628467625829766,2024-07-23,2024-06-30,0001035912-24-000005
TXN,Texas Instruments,882508104,1368000.0,7035,0.6609142647328804,2024-07-23,2024-06-30,0001035912-24-000005
IDXX,IDEXX Laboratories,45168D104,1309000.0,2686,0.6324099214439624,2024-07-23,2024-06-30,0001035912-24-000005
META,Meta Platforms,30303M102,1303000.0,2585,0.6295111746688181,2024-07-23,2024-06-30,0001035912-24-000005
SNA,Snap-on,833034101,1294000.0,4950,0.6251630545061018,2024-07-23,2024-06-30,0001035912-24-000005
CTSH,Cognizant Tech,192446102,1253000.0,18432,0.6053549515426164,2024-07-23,2024-06-30,0001035912-24-000005
NKE,Nike,654106103,1252000.0,16617,0.6048718270800924,2024-07-23,2024-06-30,0001035912-24-000005
GPC,Genuine Parts,372460105,1238000.0,8950,0.598108084604756,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Constellation Brands,21036p108,1218000.0,4734,0.5884455953542752,2024-07-23,2024-06-30,0001035912-24-000005
DIS,Walt Disney,254687106,1211000.0,12201,0.5850637241166069,2024-07-23,2024-06-30,0001035912-24-000005
SBUX,Starbucks,855244109,1174000.0,15076,0.5671881190032176,2024-07-23,2024-06-30,0001035912-24-000005
LLY,Eli Lilly,532457108,1173000.0,1296,0.5667049945406936,2024-07-23,2024-06-30,0001035912-24-000005
N/A,ConocoPhillips,20825c104,1058000.0,9253,0.5111456813504295,2024-07-23,2024-06-30,0001035912-24-000005
DLTR,Dollar Tree,256746108,1046000.0,9794,0.505348187800141,2024-07-23,2024-06-30,0001035912-24-000005
LMT,Lockheed Martin,539830109,1022000.0,2187,0.49375320069956424,2024-07-23,2024-06-30,0001035912-24-000005
CLX,Clorox,189054109,1000000.0,7327,0.48312446252403546,2024-07-23,2024-06-30,0001035912-24-000005
ADM,Archer Daniels Midland,039483102,959000.0,15872,0.46331635956055,2024-07-23,2024-06-30,0001035912-24-000005
PCAR,PACCAR Inc.,693718108,932000.0,9058,0.450271999072401,2024-07-23,2024-06-30,0001035912-24-000005
CVS,CVS Health,126650100,925000.0,15667,0.44689012783473275,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Freeport-McMoRan,35671d857,866000.0,17827,0.4183857845458147,2024-07-23,2024-06-30,0001035912-24-000005
SJM,J.M. Smucker,832696405,859000.0,7880,0.41500391330814645,2024-07-23,2024-06-30,0001035912-24-000005
CI,Cigna,125523100,858000.0,2595,0.41452078884562243,2024-07-23,2024-06-30,0001035912-24-000005
N/A,CBRE Group,12504l109,858000.0,9629,0.41452078884562243,2024-07-23,2024-06-30,0001035912-24-000005
N/A,Check Point Software,m22465104,847000.0,5131,0.40920641975785804,2024-07-23,2024-06-30,0001035912-24-000005
GIS,General Mills,370334104,842000.0,13312,0.40679079744523783,2024-07-23,2024-06-30,0001035912-24-000005
ADSK,Autodesk,052769106,841000.0,3398,0.40630767298271386,2024-07-23,2024-06-30,0001035912-24-000005
N/A,RTX Corp.,75513e101,817000.0,8138,0.3947126858821369,2024-07-23,2024-06-30,0001035912-24-000005
N/A,EOG Resources,26875p101,805000.0,6399,0.38891519233184857,2024-07-23,2024-06-30,0001035912-24-000005
