ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,38368000.0,152722,47.546346782988,2017-11-14,2017-09-30,0001475597-17-000018
IEMG,ISHARES INC,46434G103,2618000.0,48480,3.2442748091603053,2017-11-14,2017-09-30,0001475597-17-000018
N/A,ROCKWELL COLLINS INC,774341101,2391000.0,18300,2.9629721423614552,2017-11-14,2017-09-30,0001475597-17-000018
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,2048000.0,11176,2.537920095172004,2017-11-14,2017-09-30,0001475597-17-000018
STL,STERLING BANCORP DEL,85917A100,2007000.0,81460,2.4871121245167047,2017-11-14,2017-09-30,0001475597-17-000018
WEP,MAGELLAN MIDSTREAM PRTNRS LP,559080106,1845000.0,25964,2.2863586794884503,2017-11-14,2017-09-30,0001475597-17-000018
PEP,PEPSICO INC,713448108,1501000.0,13478,1.8600674135025281,2017-11-14,2017-09-30,0001475597-17-000018
PAA,PLAINS ALL AMERN PIPELINE L,726503105,1350000.0,63725,1.6729453752354517,2017-11-14,2017-09-30,0001475597-17-000018
EFA,ISHARES TR,464287465,1302000.0,19015,1.613462873004858,2017-11-14,2017-09-30,0001475597-17-000018
MIC2EUR,MACQUARIE INFRASTRUCTURE COR,55608B105,1010000.0,14000,1.251610984435412,2017-11-14,2017-09-30,0001475597-17-000018
VEU,VANGUARD INTL EQUITY INDEX F,922042775,953000.0,18091,1.1809755130365818,2017-11-14,2017-09-30,0001475597-17-000018
IBB,ISHARES TR,464287556,828000.0,2484,1.0260731634777436,2017-11-14,2017-09-30,0001475597-17-000018
N/A,ENBRIDGE ENERGY PARTNERS L P,29250R106,814000.0,50989,1.0087241003271539,2017-11-14,2017-09-30,0001475597-17-000018
USMV,ISHARES TR,46429B697,790000.0,15710,0.9789828492118569,2017-11-14,2017-09-30,0001475597-17-000018
GE,GENERAL ELECTRIC CO,369604103,743000.0,30737,0.9207395657777337,2017-11-14,2017-09-30,0001475597-17-000018
MCX,MCCORMICK & CO INC,579780206,693000.0,6757,0.8587786259541985,2017-11-14,2017-09-30,0001475597-17-000018
IAUUSD,ISHARES GOLD TRUST,464285105,668000.0,54298,0.8277981560424308,2017-11-14,2017-09-30,0001475597-17-000018
RHI,ROBERT HALF INTL INC,770323103,661000.0,13132,0.8191236244671359,2017-11-14,2017-09-30,0001475597-17-000018
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,600000.0,4200,0.7435312778824229,2017-11-14,2017-09-30,0001475597-17-000018
EUFN,ISHARES,464289180,593000.0,25277,0.7348567463071279,2017-11-14,2017-09-30,0001475597-17-000018
EWU,ISHARES TR,46435G334,581000.0,16696,0.7199861207494795,2017-11-14,2017-09-30,0001475597-17-000018
AWR,AMERICAN STS WTR CO,029899101,581000.0,11800,0.7199861207494795,2017-11-14,2017-09-30,0001475597-17-000018
TLT,ISHARES TR,464287432,559000.0,4486,0.6927233072271239,2017-11-14,2017-09-30,0001475597-17-000018
RNR,RENAISSANCERE HOLDINGS LTD,G7496G103,547000.0,4048,0.6778526816694755,2017-11-14,2017-09-30,0001475597-17-000018
XBI,SPDR SERIES TRUST,78464A870,479000.0,5534,0.5935858035094675,2017-11-14,2017-09-30,0001475597-17-000018
SNAP,SNAP INC,83304A106,448000.0,30856,0.5551700208188758,2017-11-14,2017-09-30,0001475597-17-000018
MKL,MARKEL CORP,570535104,420000.0,394,0.520471894517696,2017-11-14,2017-09-30,0001475597-17-000018
SCHF,SCHWAB STRATEGIC TR,808524805,379000.0,11334,0.46966392386239714,2017-11-14,2017-09-30,0001475597-17-000018
NVR,NVR INC,62944T105,376000.0,132,0.46594626747298507,2017-11-14,2017-09-30,0001475597-17-000018
