ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR TR UNIT,78462F103,481772000.0,2445293,11.132812138936696,2014-11-10,2014-09-30,0001140361-14-040819
MBB,ISHARES MBS ETF,464288588,107352000.0,992984,2.4806955338606897,2014-11-10,2014-09-30,0001140361-14-040819
EEM,ISHARES TR MSCI EMG MKT ETF,464287234,106948000.0,2573343,2.4713598810952107,2014-11-10,2014-09-30,0001140361-14-040819
IEF,ISHARES TR 7-10 Y TR BD ETF,464287440,105368000.0,1016869,2.4348491598836834,2014-11-10,2014-09-30,0001140361-14-040819
EZU,ISHARES EMU ETF,464286608,103588000.0,2690597,2.3937168283922157,2014-11-10,2014-09-30,0001140361-14-040819
XLP,SELECT SECTOR SPDR TR SBI CONS STPLS,81369Y308,89813000.0,1990979,2.075403420361336,2014-11-10,2014-09-30,0001140361-14-040819
XLY,SELECT SECTOR SPDR TR SBI CONS DISCR,81369Y407,89284000.0,1338795,2.0631792611708946,2014-11-10,2014-09-30,0001140361-14-040819
SPDW,SPDR INDEX SHS FDS S&P WRLD EX US,78463X889,87549000.0,3085975,2.023086791992413,2014-11-10,2014-09-30,0001140361-14-040819
IGIB,ISHARES INTERM CR BD ETF,464288638,87291000.0,798561,2.01712491473129,2014-11-10,2014-09-30,0001140361-14-040819
XLB,SELECT SECTOR SPDR TR SBI MATERIALS,81369Y100,86666000.0,1747659,2.0026823826064772,2014-11-10,2014-09-30,0001140361-14-040819
IYF,ISHARES TR U.S. FINLS ETF,464287788,86649000.0,1034984,2.0022895457326824,2014-11-10,2014-09-30,0001140361-14-040819
IYW,ISHARES TR U.S. TECH ETF,464287721,86647000.0,859936,2.002243329629883,2014-11-10,2014-09-30,0001140361-14-040819
IYJ,ISHARES TR U.S. INDS ETF,464287754,86628000.0,856602,2.0018042766532886,2014-11-10,2014-09-30,0001140361-14-040819
