ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,1624046000.0,60848483,1.408318772735596,2008-11-04,2008-09-30,0000038777-08-000366
SO,SOUTHERN CO,842587107,1390772000.0,36900300,1.2060313046521036,2008-11-04,2008-09-30,0000038777-08-000366
PFE,PFIZER INC,717081103,1303837000.0,70706980,1.1306441589014482,2008-11-04,2008-09-30,0000038777-08-000366
ORCL,ORACLE CORP,68389X105,1261953000.0,62134570,1.0943237446537866,2008-11-04,2008-09-30,0000038777-08-000366
N/A,ACCENTURE LTD BERMUDA,G1150G111,1197152000.0,31503997,1.038130468852461,2008-11-04,2008-09-30,0000038777-08-000366
AMGN,AMGEN INC,031162100,1141466000.0,19258740,0.9898414184323656,2008-11-04,2008-09-30,0000038777-08-000366
T,AT&T INC,00206R102,1115904000.0,39967918,0.9676749006929253,2008-11-04,2008-09-30,0000038777-08-000366
PFE,PFIZER INC,717081103,1074439000.0,58266744,0.9317178293344284,2008-11-04,2008-09-30,0000038777-08-000366
GE,GENERAL ELECTRIC CO,369604103,1054685000.0,41360194,0.9145878163688972,2008-11-04,2008-09-30,0000038777-08-000366
D,DOMINION RES INC VA NEW,25746U109,1017984000.0,23795800,0.8827619276451978,2008-11-04,2008-09-30,0000038777-08-000366
PCG,PG&E CORP,69331C108,1010502000.0,26982700,0.87627378564823,2008-11-04,2008-09-30,0000038777-08-000366
N/A,WHITE MTNS INS GROUP LTD,G9618E107,965101000.0,2054499,0.8369035457652656,2008-11-04,2008-09-30,0000038777-08-000366
N/A,BERKSHIRE HATHAWAY INC DEL,084670207,922234000.0,209837,0.7997307065532872,2008-11-04,2008-09-30,0000038777-08-000366
BAC,BANK OF AMERICA CORPORATION,060505104,915972000.0,26170617,0.7943005080522161,2008-11-04,2008-09-30,0000038777-08-000366
N/A,COMCAST CORP NEW,20030N200,902808000.0,45781326,0.7828851242981282,2008-11-04,2008-09-30,0000038777-08-000366
INTC,INTEL CORP,458140100,899259000.0,48011670,0.779807549325228,2008-11-04,2008-09-30,0000038777-08-000366
N/A,NEWS CORP,65248E104,891680000.0,74368632,0.7732352921486684,2008-11-04,2008-09-30,0000038777-08-000366
PEG,PUBLIC SVC ENTERPRISE GROUP,744573106,881983000.0,26897940,0.7648263756898875,2008-11-04,2008-09-30,0000038777-08-000366
N/A,TIME WARNER INC,887317105,868462000.0,66244222,0.7531014133882299,2008-11-04,2008-09-30,0000038777-08-000366
PBR/A,PETROLEO BRASILEIRO SA PETRO,71654V101,866305000.0,23150860,0.751230934600812,2008-11-04,2008-09-30,0000038777-08-000366
WY,WEYERHAEUSER CO,962166104,858640000.0,14173661,0.7445841010794596,2008-11-04,2008-09-30,0000038777-08-000366
FE,FIRSTENERGY CORP,337932107,836696000.0,12489868,0.7255549928221136,2008-11-04,2008-09-30,0000038777-08-000366
UPS,UNITED PARCEL SERVICE INC,911312106,813763000.0,12939463,0.705668256599651,2008-11-04,2008-09-30,0000038777-08-000366
N/A,DUKE ENERGY CORP NEW,26441C105,809444000.0,46439700,0.7019229631908158,2008-11-04,2008-09-30,0000038777-08-000366
N/A,MERCK & CO INC,589331107,784390000.0,24853920,0.6801969661857324,2008-11-04,2008-09-30,0000038777-08-000366
N/A,COMCAST CORP NEW,20030N200,780490000.0,39578603,0.676815015666062,2008-11-04,2008-09-30,0000038777-08-000366
CVX,CHEVRON CORP NEW,166764100,775457000.0,9401759,0.6724505651620871,2008-11-04,2008-09-30,0000038777-08-000366
MSFT,MICROSOFT CORP,594918104,749549000.0,28083522,0.649984007709876,2008-11-04,2008-09-30,0000038777-08-000366
N/A,WRIGLEY WM JR CO,982526105,745525000.0,9389479,0.6464945285070159,2008-11-04,2008-09-30,0000038777-08-000366
N/A,COMPANHIA VALE DO RIO DOCE,204412100,681518000.0,38503824,0.5909897831448234,2008-11-04,2008-09-30,0000038777-08-000366
ED,CONSOLIDATED EDISON INC,209115104,643970000.0,14990000,0.5584294041415956,2008-11-04,2008-09-30,0000038777-08-000366
N/A,UST INC,902911106,638654000.0,9598047,0.5538195454332446,2008-11-04,2008-09-30,0000038777-08-000366
CVS,CVS CAREMARK CORPORATION,126650100,626780000.0,18620908,0.5435228068510478,2008-11-04,2008-09-30,0000038777-08-000366
BSX,BOSTON SCIENTIFIC CORP,101137107,626455000.0,51055820,0.5432409776410753,2008-11-04,2008-09-30,0000038777-08-000366
AEE,AMEREN CORP,023608102,619601000.0,15875000,0.5372974163944544,2008-11-04,2008-09-30,0000038777-08-000366
N/A,REYNOLDS AMERICAN INC,761713106,593539000.0,12207712,0.5146973152550561,2008-11-04,2008-09-30,0000038777-08-000366
N/A,NEWS CORP,65248E104,592617000.0,49425911,0.513897787465534,2008-11-04,2008-09-30,0000038777-08-000366
VIAB,VIACOM INC NEW,92553P201,588270000.0,23682368,0.5101282133863013,2008-11-04,2008-09-30,0000038777-08-000366
N/A,COVIDIEN LTD,G2552X108,588156000.0,10940397,0.5100293563711109,2008-11-04,2008-09-30,0000038777-08-000366
COP,CONOCOPHILLIPS,20825C104,576593000.0,7871570,0.5000023066636877,2008-11-04,2008-09-30,0000038777-08-000366
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,523314000.0,4007,0.4538005267309889,2008-11-04,2008-09-30,0000038777-08-000366
