ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,247745000.0,1200141,1.2236654714099053,2015-05-15,2015-03-31,0000919574-15-004444
N/A,TIME WARNER CABLE INC,88732J207,163112000.0,1088280,0.8056450074577186,2015-05-15,2015-03-31,0000919574-15-004444
EMR,EMERSON ELEC CO,291011104,161453000.0,2851517,0.7974508521081898,2015-05-15,2015-03-31,0000919574-15-004444
N/A,BAKER HUGHES INC,057224107,161007000.0,2532346,0.7952479628460499,2015-05-15,2015-03-31,0000919574-15-004444
AAPL,APPLE INC,037833100,160981000.0,1293754,0.7951195432926517,2015-05-15,2015-03-31,0000919574-15-004444
JNJ,JOHNSON & JOHNSON,478160104,160234000.0,1592787,0.7914299507392472,2015-05-15,2015-03-31,0000919574-15-004444
AXP,AMERICAN EXPRESS CO,025816109,157691000.0,2018573,0.7788695305741767,2015-05-15,2015-03-31,0000919574-15-004444
PM,PHILIP MORRIS INTL INC,718172109,157529000.0,2091174,0.7780693779722335,2015-05-15,2015-03-31,0000919574-15-004444
DG,DOLLAR GEN CORP NEW,256677105,138583000.0,1838462,0.6844910372536234,2015-05-15,2015-03-31,0000919574-15-004444
MSFT,MICROSOFT CORP,594918104,135761000.0,3339319,0.6705525764963175,2015-05-15,2015-03-31,0000919574-15-004444
CMCSA,COMCAST CORP NEW,20030N101,133378000.0,2361919,0.6587824305060056,2015-05-15,2015-03-31,0000919574-15-004444
N/A,POWERSHARES QQQ TRUST,73935A104,131405000.0,1244368,0.6490373620885128,2015-05-15,2015-03-31,0000919574-15-004444
MRK,MERCK & CO INC NEW,58933Y105,130563000.0,2271460,0.6448785442438454,2015-05-15,2015-03-31,0000919574-15-004444
PEP,PEPSICO INC,713448108,128086000.0,1339531,0.6326441121758629,2015-05-15,2015-03-31,0000919574-15-004444
N/A,FAMILY DLR STORES INC,307000109,121983000.0,1539399,0.6025000916224121,2015-05-15,2015-03-31,0000919574-15-004444
GD,GENERAL DYNAMICS CORP,369550108,121890000.0,898027,0.6020407447583337,2015-05-15,2015-03-31,0000919574-15-004444
8CW,CROWN CASTLE INTL CORP NEW,22822V101,121834000.0,1476053,0.6017641487971681,2015-05-15,2015-03-31,0000919574-15-004444
MPC,MARATHON PETE CORP,56585A102,120543000.0,1177289,0.5953876240495841,2015-05-15,2015-03-31,0000919574-15-004444
