ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LBRDK,LIBERTY BROADBAND CORP,530307305,678132000.0,8044273,7.105407587643022,2018-11-14,2018-09-30,0000919574-18-007206
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,636109000.0,7646455,6.665094281302187,2018-11-14,2018-09-30,0000919574-18-007206
META,FACEBOOK INC,30303M102,623494000.0,3791159,6.532915418310739,2018-11-14,2018-09-30,0000919574-18-007206
MSFT,MICROSOFT CORP,594918104,590520000.0,5163244,6.187416739889811,2018-11-14,2018-09-30,0000919574-18-007206
NFLX,NETFLIX INC,64110L106,569297000.0,1521655,5.965044008279227,2018-11-14,2018-09-30,0000919574-18-007206
QCOM,QUALCOMM INC,747525103,505583000.0,7019064,5.29745430739638,2018-11-14,2018-09-30,0000919574-18-007206
BABA,ALIBABA GROUP HLDG LTD,01609W102,465373000.0,2824549,4.876137455958715,2018-11-14,2018-09-30,0000919574-18-007206
AMZN,AMAZON COM INC,023135106,463837000.0,231571,4.860043382747866,2018-11-14,2018-09-30,0000919574-18-007206
PYPL,PAYPAL HLDGS INC,70450Y103,446759000.0,5086053,4.681101597399634,2018-11-14,2018-09-30,0000919574-18-007206
AVGO,BROADCOM INC,11135F101,415961000.0,1685897,4.358402856027409,2018-11-14,2018-09-30,0000919574-18-007206
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,391854000.0,2166977,4.105811825497496,2018-11-14,2018-09-30,0000919574-18-007206
SHOP,SHOPIFY INC,82509L107,302559000.0,1839711,3.1701866514331796,2018-11-14,2018-09-30,0000919574-18-007206
NVDA,NVIDIA CORP,67066G104,288351000.0,1026088,3.021316474232823,2018-11-14,2018-09-30,0000919574-18-007206
NOW,SERVICENOW INC,81762P102,256234000.0,1309790,2.684797366607271,2018-11-14,2018-09-30,0000919574-18-007206
ADBE,ADOBE SYS INC,00724F101,232486000.0,861217,2.435967906573905,2018-11-14,2018-09-30,0000919574-18-007206
ROKU,ROKU INC,77543R102,204685000.0,2802754,2.14467146820488,2018-11-14,2018-09-30,0000919574-18-007206
TWTRUSD,TWITTER INC,90184L102,170190000.0,5979978,1.7832358852568022,2018-11-14,2018-09-30,0000919574-18-007206
EA,ELECTRONIC ARTS INC,285512109,166775000.0,1384136,1.7474538149345038,2018-11-14,2018-09-30,0000919574-18-007206
AAPL,APPLE INC,037833100,147856000.0,654984,1.5492221931401948,2018-11-14,2018-09-30,0000919574-18-007206
DATA,TABLEAU SOFTWARE INC,87336U105,145351000.0,1300795,1.5229750229623447,2018-11-14,2018-09-30,0000919574-18-007206
MSFT,MICROSOFT CORP,594918104,108110000.0,945264,1.132767092984975,2018-11-14,2018-09-30,0000919574-18-007206
SHOP,SHOPIFY INC,82509L107,102542000.0,623506,1.074426077595646,2018-11-14,2018-09-30,0000919574-18-007206
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,93083000.0,1118920,0.9753155056546149,2018-11-14,2018-09-30,0000919574-18-007206
NKE,NIKE INC,654106103,92461000.0,1091372,0.9687982442372006,2018-11-14,2018-09-30,0000919574-18-007206
MSI,MOTOROLA SOLUTIONS INC,620076307,88378000.0,679098,0.9260169285341421,2018-11-14,2018-09-30,0000919574-18-007206
AMZN,AMAZON COM INC,023135106,82081000.0,40979,0.8600375151170079,2018-11-14,2018-09-30,0000919574-18-007206
PYPL,PAYPAL HLDGS INC,70450Y103,76347000.0,869158,0.7999571662947357,2018-11-14,2018-09-30,0000919574-18-007206
QCOM,QUALCOMM INC,747525103,74090000.0,1028599,0.7763085183540541,2018-11-14,2018-09-30,0000919574-18-007206
TWTRUSD,TWITTER INC,90184L102,71489000.0,2511928,0.7490554686005261,2018-11-14,2018-09-30,0000919574-18-007206
EA,ELECTRONIC ARTS INC,285512109,69278000.0,574969,0.7258888046231902,2018-11-14,2018-09-30,0000919574-18-007206
META,FACEBOOK INC,30303M102,67057000.0,407739,0.7026173615233878,2018-11-14,2018-09-30,0000919574-18-007206
NFLX,NETFLIX INC,64110L106,65133000.0,174091,0.6824578583608396,2018-11-14,2018-09-30,0000919574-18-007206
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,61784000.0,135932,0.6473673302468198,2018-11-14,2018-09-30,0000919574-18-007206
AVGO,BROADCOM INC,11135F101,57763000.0,234115,0.6052356451030534,2018-11-14,2018-09-30,0000919574-18-007206
AAPL,APPLE INC,037833100,51771000.0,229337,0.5424519949211464,2018-11-14,2018-09-30,0000919574-18-007206
LBRDK,LIBERTY BROADBAND CORP,530307305,51430000.0,610079,0.5388790268450399,2018-11-14,2018-09-30,0000919574-18-007206
BABA,ALIBABA GROUP HLDG LTD,01609W102,51410000.0,312028,0.5386694686001069,2018-11-14,2018-09-30,0000919574-18-007206
NOW,SERVICENOW INC,81762P102,44467000.0,227303,0.4659213238716388,2018-11-14,2018-09-30,0000919574-18-007206
ROKU,ROKU INC,77543R102,42580000.0,583046,0.44614950346221655,2018-11-14,2018-09-30,0000919574-18-007206
WDC,WESTERN DIGITAL CORP,958102105,34217000.0,584500,0.3585227233435102,2018-11-14,2018-09-30,0000919574-18-007206
V,VISA INC,92826C839,33492000.0,223146,0.35092623696469133,2018-11-14,2018-09-30,0000919574-18-007206
ADBE,ADOBE SYS INC,00724F101,32309000.0,119684,0.33853086677690825,2018-11-14,2018-09-30,0000919574-18-007206
HTZ-WEUR,HERTZ GLOBAL HLDGS INC,42806J106,32284000.0,1976969,0.3382689189707421,2018-11-14,2018-09-30,0000919574-18-007206
PDD,PINDUODUO INC,722304102,25975000.0,988000,0.2721637706066481,2018-11-14,2018-09-30,0000919574-18-007206
MU,MICRON TECHNOLOGY INC,595112103,25642000.0,566924,0.2686746258285147,2018-11-14,2018-09-30,0000919574-18-007206
NVDA,NVIDIA CORP,67066G104,23674000.0,84242,0.24805409452711402,2018-11-14,2018-09-30,0000919574-18-007206
NKE,NIKE INC,654106103,22577000.0,266491,0.2365598247925426,2018-11-14,2018-09-30,0000919574-18-007206
CRM,SALESFORCE COM INC,79466L302,21845000.0,137361,0.2288899930279972,2018-11-14,2018-09-30,0000919574-18-007206
MSI,MOTOROLA SOLUTIONS INC,620076307,21746000.0,167094,0.22785267971557918,2018-11-14,2018-09-30,0000919574-18-007206
DATA,TABLEAU SOFTWARE INC,87336U105,19775000.0,176975,0.2072007146774385,2018-11-14,2018-09-30,0000919574-18-007206
DDD,3-D SYS CORP DEL,88554D205,18164000.0,961067,0.19032079804809068,2018-11-14,2018-09-30,0000919574-18-007206
HUYA,HUYA INC,44852D108,18121000.0,768507,0.18987024782148487,2018-11-14,2018-09-30,0000919574-18-007206
FITEUR,FITBIT INC,33812L102,17005000.0,3178570,0.17817689775422715,2018-11-14,2018-09-30,0000919574-18-007206
FWONKUSD,LIBERTY MEDIA CORP DELAWARE,531229854,16758000.0,450600,0.1755888534293054,2018-11-14,2018-09-30,0000919574-18-007206
TAL,TAL ED GROUP,874080104,15663000.0,609201,0.16411553951922728,2018-11-14,2018-09-30,0000919574-18-007206
VMWEUR,VMWARE INC,928563402,12075000.0,77376,0.12652079037825892,2018-11-14,2018-09-30,0000919574-18-007206
WDC,WESTERN DIGITAL CORP,958102105,11259000.0,192322,0.11797081398499522,2018-11-14,2018-09-30,0000919574-18-007206
SSYS,STRATASYS LTD,M85548101,10558000.0,456847,0.11062579750009587,2018-11-14,2018-09-30,0000919574-18-007206
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,10129000.0,22284,0.10613077314628444,2018-11-14,2018-09-30,0000919574-18-007206
TER,TERADYNE INC,880770102,6777000.0,183253,0.0710088112955247,2018-11-14,2018-09-30,0000919574-18-007206
TAL,TAL ED GROUP,874080104,5991000.0,233037,0.0627731722696604,2018-11-14,2018-09-30,0000919574-18-007206
FTREUR,FRONTIER COMMUNICATIONS CORP,35906A306,5507000.0,848516,0.05770186274228339,2018-11-14,2018-09-30,0000919574-18-007206
Z,ZILLOW GROUP INC,98954M200,4622000.0,104442,0.04842891040400105,2018-11-14,2018-09-30,0000919574-18-007206
PDD,PINDUODUO INC,722304102,2944000.0,112000,0.030846973654127887,2018-11-14,2018-09-30,0000919574-18-007206
MU,MICRON TECHNOLOGY INC,595112103,2266000.0,50106,0.023742949150901426,2018-11-14,2018-09-30,0000919574-18-007206
HUYA,HUYA INC,44852D108,1922000.0,81493,0.02013854733805496,2018-11-14,2018-09-30,0000919574-18-007206
ELAN,ELANCO ANIMAL HEALTH INC,28414H103,1019000.0,29197,0.01067699257933299,2018-11-14,2018-09-30,0000919574-18-007206
PRKS,SEAWORLD ENTMT INC,81282V100,634000.0,20177,0.006642996364374009,2018-11-14,2018-09-30,0000919574-18-007206
FIVE,FIVE BELOW INC,33829M101,632000.0,4863,0.006622040539880715,2018-11-14,2018-09-30,0000919574-18-007206
PLAY,DAVE & BUSTERS ENTMT INC,238337109,627000.0,9475,0.006569650978647482,2018-11-14,2018-09-30,0000919574-18-007206
LBEUR,L BRANDS INC,501797104,622000.0,20515,0.006517261417414249,2018-11-14,2018-09-30,0000919574-18-007206
BOOT,BOOT BARN HLDGS INC,099406100,620000.0,21809,0.006496305592920955,2018-11-14,2018-09-30,0000919574-18-007206
CROX,CROCS INC,227046109,618000.0,29028,0.006475349768427661,2018-11-14,2018-09-30,0000919574-18-007206
N/A,SIGNET JEWELERS LIMITED,G81276100,617000.0,9354,0.006464871856181015,2018-11-14,2018-09-30,0000919574-18-007206
RL,RALPH LAUREN CORP,751212101,616000.0,4482,0.006454393943934368,2018-11-14,2018-09-30,0000919574-18-007206
MED,MEDIFAST INC,58470H101,609000.0,2748,0.006381048558207841,2018-11-14,2018-09-30,0000919574-18-007206
DDS,DILLARDS INC,254067101,609000.0,7982,0.006381048558207841,2018-11-14,2018-09-30,0000919574-18-007206
TLRDQ,TAILORED BRANDS INC,87403A107,557000.0,22107,0.005836197121382213,2018-11-14,2018-09-30,0000919574-18-007206
TLYS,TILLYS INC,886885102,555000.0,29281,0.005815241296888919,2018-11-14,2018-09-30,0000919574-18-007206
KIRK,KIRKLANDS INC,497498105,532000.0,52727,0.005574249315216046,2018-11-14,2018-09-30,0000919574-18-007206
N/A,MICHAEL KORS HLDGS LTD,G60754101,522000.0,7617,0.005469470192749578,2018-11-14,2018-09-30,0000919574-18-007206
RH,RH,74967X103,513000.0,3915,0.005375168982529758,2018-11-14,2018-09-30,0000919574-18-007206
HABTEUR,HABIT RESTAURANTS INC,40449J103,485000.0,30408,0.00508178743962365,2018-11-14,2018-09-30,0000919574-18-007206
N/A,FIESTA RESTAURANT GROUP INC,31660B101,456000.0,17036,0.004777927984470896,2018-11-14,2018-09-30,0000919574-18-007206
SBUX,STARBUCKS CORP,855244109,446000.0,7840,0.004673148862004429,2018-11-14,2018-09-30,0000919574-18-007206
LOW,LOWES COS INC,548661107,441000.0,3840,0.004620759300771196,2018-11-14,2018-09-30,0000919574-18-007206
SHOO,MADDEN STEVEN LTD,556269108,430000.0,8132,0.004505502266058082,2018-11-14,2018-09-30,0000919574-18-007206
AAL,AMERICAN AIRLS GROUP INC,02376R102,429000.0,10374,0.004495024353811434,2018-11-14,2018-09-30,0000919574-18-007206
FLWS,FLWS/1-800 FLOWERS,68243Q106,429000.0,36342,0.004495024353811434,2018-11-14,2018-09-30,0000919574-18-007206
ASNAEUR,ASCENA RETAIL GROUP INC,04351G101,427000.0,93483,0.004474068529318142,2018-11-14,2018-09-30,0000919574-18-007206
MCD,MCDONALDS CORP,580135101,422000.0,2521,0.0044216789680849074,2018-11-14,2018-09-30,0000919574-18-007206
WSM,WILLIAMS SONOMA INC,969904101,421000.0,6409,0.004411201055838261,2018-11-14,2018-09-30,0000919574-18-007206
TJX,TJX COS INC NEW,872540109,411000.0,3672,0.004306421933371794,2018-11-14,2018-09-30,0000919574-18-007206
JILLEUR,J JILL INC,46620W102,399000.0,64629,0.004180686986412034,2018-11-14,2018-09-30,0000919574-18-007206
GCO,GENESCO INC,371532102,382000.0,8106,0.004002562478219039,2018-11-14,2018-09-30,0000919574-18-007206
DKS,DICKS SPORTING GOODS INC,253393102,381000.0,10750,0.003992084565972393,2018-11-14,2018-09-30,0000919574-18-007206
N/A,DSW INC,23334L102,372000.0,10970,0.0038977833557525725,2018-11-14,2018-09-30,0000919574-18-007206
JWN*,NORDSTROM INC,655664100,360000.0,6015,0.0037720484087928126,2018-11-14,2018-09-30,0000919574-18-007206
MUSA,MURPHY USA INC,626755102,347000.0,4062,0.0036358355495864055,2018-11-14,2018-09-30,0000919574-18-007206
PRKS,SEAWORLD ENTMT INC,81282V100,334000.0,10633,0.0034996226903799984,2018-11-14,2018-09-30,0000919574-18-007206
