ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,884352000.0,1514302,16.72478928345026,2012-08-14,2012-06-30,0000919574-12-004830
N/A,EQUINIX INC,29444U502,731315000.0,4163477,13.830566646342662,2012-08-14,2012-06-30,0000919574-12-004830
N/A,GOOGLE INC,38259P508,423199000.0,729566,8.003503243015073,2012-08-14,2012-06-30,0000919574-12-004830
N/A,VIRGIN MEDIA INC,92769L101,356773000.0,14627821,6.747260420086572,2012-08-14,2012-06-30,0000919574-12-004830
N/A,PRICELINE COM INC,741503403,324854000.0,488855,6.143611025797364,2012-08-14,2012-06-30,0000919574-12-004830
N/A,LIBERTY GLOBAL INC,530555101,252121000.0,5080008,4.768090759033465,2012-08-14,2012-06-30,0000919574-12-004830
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,215470000.0,567102,4.07495018601759,2012-08-14,2012-06-30,0000919574-12-004830
QCOM,QUALCOMM INC,747525103,206021000.0,3700085,3.896251507279574,2012-08-14,2012-06-30,0000919574-12-004830
TRIP,TRIPADVISOR INC,896945201,184367000.0,4125474,3.4867329138418572,2012-08-14,2012-06-30,0000919574-12-004830
DNKN,DUNKIN BRANDS GROUP INC,265504100,181016000.0,5271279,3.423359088839096,2012-08-14,2012-06-30,0000919574-12-004830
AMZN,AMAZON COM INC,023135106,180756000.0,791574,3.4184419911068615,2012-08-14,2012-06-30,0000919574-12-004830
N/A,INFORMATICA CORP,45666Q102,162954000.0,3846877,3.0817720917636344,2012-08-14,2012-06-30,0000919574-12-004830
INTU,INTUIT,461202103,153645000.0,2588803,2.9057210810352836,2012-08-14,2012-06-30,0000919574-12-004830
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,115451000.0,3636241,2.1833994241700316,2012-08-14,2012-06-30,0000919574-12-004830
N/A,SIRIUS XM RADIO INC,82967N108,111543000.0,60293655,2.1094916628716756,2012-08-14,2012-06-30,0000919574-12-004830
AMT,AMERICAN TOWER CORP NEW,03027X100,109797000.0,1570552,2.0764714604082855,2012-08-14,2012-06-30,0000919574-12-004830
BIDUN,BAIDU INC,056752108,81855000.0,711909,1.548034749507912,2012-08-14,2012-06-30,0000919574-12-004830
N/A,LINKEDIN CORP,53578A108,69443000.0,653457,1.3133000685367777,2012-08-14,2012-06-30,0000919574-12-004830
VRSN,VERISIGN INC,92343E102,58090000.0,1333266,1.0985931048673216,2012-08-14,2012-06-30,0000919574-12-004830
RL,RALPH LAUREN CORP,751212101,48422000.0,345726,0.9157527168856162,2012-08-14,2012-06-30,0000919574-12-004830
HAIN,HAIN CELESTIAL GROUP INC,405217100,45028000.0,818105,0.851565679565601,2012-08-14,2012-06-30,0000919574-12-004830
FSLR,FIRST SOLAR INC,336433107,44106000.0,2928677,0.8341288945305231,2012-08-14,2012-06-30,0000919574-12-004830
N/A,ATMEL CORP,049513104,39967000.0,5956396,0.7558524810162204,2012-08-14,2012-06-30,0000919574-12-004830
BBY,BEST BUY INC,086516101,31358000.0,1496077,0.5930398103361934,2012-08-14,2012-06-30,0000919574-12-004830
SLAB,SILICON LABORATORIES INC,826919102,30698000.0,811054,0.5805579468620595,2012-08-14,2012-06-30,0000919574-12-004830
HRB,BLOCK H & R INC,093671105,29984000.0,1876360,0.5670548400127693,2012-08-14,2012-06-30,0000919574-12-004830
RHT1EUR,RED HAT INC,756577102,29701000.0,525872,0.5617027682503756,2012-08-14,2012-06-30,0000919574-12-004830
NOK,NOKIA CORP,654902204,26567000.0,12834424,0.5024328286625949,2012-08-14,2012-06-30,0000919574-12-004830
MCPCHF,MOLYCORP INC DEL,608753109,23277000.0,1080136,0.4402126304354733,2012-08-14,2012-06-30,0000919574-12-004830
N/A,POLYCOM INC,73172K104,21561000.0,2049497,0.4077597854027254,2012-08-14,2012-06-30,0000919574-12-004830
N/A,RESEARCH IN MOTION LTD,760975102,18873000.0,2553791,0.35692455961716235,2012-08-14,2012-06-30,0000919574-12-004830
PBI,PITNEY BOWES INC,724479100,18491000.0,1235204,0.3497002083336485,2012-08-14,2012-06-30,0000919574-12-004830
N/A,SEAGATE TECHNOLOGY PLC,G7945M107,16959000.0,685782,0.3207271555421743,2012-08-14,2012-06-30,0000919574-12-004830
LOGI,LOGITECH INTL S A,H50430232,12008000.0,1125376,0.22709426757181608,2012-08-14,2012-06-30,0000919574-12-004830
N/A,LEVEL 3 COMMUNICATIONS INC,52729N308,11277000.0,509122,0.21326965817849516,2012-08-14,2012-06-30,0000919574-12-004830
N/A,DIGITAL RIV INC,25388B104,9586000.0,576792,0.18128961100461602,2012-08-14,2012-06-30,0000919574-12-004830
N/A,NUTRI SYS INC NEW,67069D108,8420000.0,728383,0.15923831886697964,2012-08-14,2012-06-30,0000919574-12-004830
N/A,STEC INC,784774101,7800000.0,1000000,0.14751293196703577,2012-08-14,2012-06-30,0000919574-12-004830
QNST,QUINSTREET INC,74874Q100,4876000.0,526593,0.09221449439375211,2012-08-14,2012-06-30,0000919574-12-004830
N/A,AOL INC,00184X105,3693000.0,131505,0.06984169971208502,2012-08-14,2012-06-30,0000919574-12-004830
N/A,INVENSENSE INC,46123D205,1857000.0,164300,0.03511942495676736,2012-08-14,2012-06-30,0000919574-12-004830
NOK,NOKIA CORP,654902204,141000.0,68300,0.0026665799240194925,2012-08-14,2012-06-30,0000919574-12-004830
