ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,FACEBOOK INC,30303M102,865841000.0,6095329,8.342755183430752,2017-05-15,2017-03-31,0000919574-17-004217
LBRDK,LIBERTY BROADBAND CORP,530307305,695025000.0,8044273,6.696868618330569,2017-05-15,2017-03-31,0000919574-17-004217
N/A,BROADCOM LTD,Y09827109,591869000.0,2703094,5.702915624995784,2017-05-15,2017-03-31,0000919574-17-004217
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,545900000.0,10948648,5.259984286531646,2017-05-15,2017-03-31,0000919574-17-004217
BAC,BANK AMER CORP,060505104,537000000.0,22763899,5.174228909814057,2017-05-15,2017-03-31,0000919574-17-004217
SYMCEUR,SYMANTEC CORP,871503108,483697000.0,15765876,4.660631286760391,2017-05-15,2017-03-31,0000919574-17-004217
BABA,ALIBABA GROUP HLDG LTD,01609W102,414015000.0,3839516,3.9892148642396035,2017-05-15,2017-03-31,0000919574-17-004217
NVDA,NVIDIA CORP,67066G104,413746000.0,3798273,3.986622932066903,2017-05-15,2017-03-31,0000919574-17-004217
AAPL,APPLE INC,037833100,387902000.0,2700142,3.7376047347759638,2017-05-15,2017-03-31,0000919574-17-004217
NFLX,NETFLIX INC,64110L106,375393000.0,2539701,3.617075071027613,2017-05-15,2017-03-31,0000919574-17-004217
SNAP,SNAP INC,83304A106,370793000.0,16457724,3.5727520673308826,2017-05-15,2017-03-31,0000919574-17-004217
JD,JD COM INC,47215P106,362636000.0,11656563,3.4941558192538738,2017-05-15,2017-03-31,0000919574-17-004217
EA,ELECTRONIC ARTS INC,285512109,356246000.0,3979517,3.432585385857763,2017-05-15,2017-03-31,0000919574-17-004217
AMZN,AMAZON COM INC,023135106,327478000.0,369389,3.15539317491264,2017-05-15,2017-03-31,0000919574-17-004217
GOOG,ALPHABET INC,02079K107,296393000.0,357290,2.855875659714186,2017-05-15,2017-03-31,0000919574-17-004217
TWXCHF,TIME WARNER INC,887317303,258874000.0,2649415,2.4943637519538253,2017-05-15,2017-03-31,0000919574-17-004217
EBA,EBAY INC,278642103,249816000.0,7441655,2.40708597641361,2017-05-15,2017-03-31,0000919574-17-004217
DIS,DISNEY WALT CO,254687106,235863000.0,2080100,2.2726427436787207,2017-05-15,2017-03-31,0000919574-17-004217
JPM,JPMORGAN CHASE & CO,46625H100,230963000.0,2629362,2.2254291093061154,2017-05-15,2017-03-31,0000919574-17-004217
PYPL,PAYPAL HLDGS INC,70450Y103,205927000.0,4786781,1.984196343968863,2017-05-15,2017-03-31,0000919574-17-004217
N/A,LIBERTY GLOBAL PLC,G5480U120,197841000.0,5646157,1.9062842118184784,2017-05-15,2017-03-31,0000919574-17-004217
EQIX,EQUINIX INC,29444U700,194495000.0,485787,1.8740440443468995,2017-05-15,2017-03-31,0000919574-17-004217
N/A,LIBERTY GLOBAL PLC,G5480U104,185183000.0,5162625,1.7843188681677775,2017-05-15,2017-03-31,0000919574-17-004217
FWONKUSD,LIBERTY MEDIA CORP DELAWARE,531229854,181932000.0,5549400,1.752994067076892,2017-05-15,2017-03-31,0000919574-17-004217
AMT,AMERICAN TOWER CORP NEW,03027X100,117171000.0,964056,1.1289936230760202,2017-05-15,2017-03-31,0000919574-17-004217
GOOGL,ALPHABET INC,02079K305,103226000.0,121757,0.994627473825821,2017-05-15,2017-03-31,0000919574-17-004217
SNAP,SNAP INC,83304A106,93118000.0,4133065,0.8972324909200472,2017-05-15,2017-03-31,0000919574-17-004217
META,FACEBOOK INC,30303M102,79335000.0,558504,0.7644272822348198,2017-05-15,2017-03-31,0000919574-17-004217
ZAYOEUR,ZAYO GROUP HLDGS INC,98919V105,75804000.0,2304060,0.7304045591797855,2017-05-15,2017-03-31,0000919574-17-004217
NFLX,NETFLIX INC,64110L106,69480000.0,470062,0.6694700645323663,2017-05-15,2017-03-31,0000919574-17-004217
LBRDK,LIBERTY BROADBAND CORP,530307305,52711000.0,610079,0.5078934451866085,2017-05-15,2017-03-31,0000919574-17-004217
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,51415000.0,1031187,0.4954059206668338,2017-05-15,2017-03-31,0000919574-17-004217
N/A,BROADCOM LTD,Y09827109,50871000.0,232330,0.49016424370791606,2017-05-15,2017-03-31,0000919574-17-004217
SYMCEUR,SYMANTEC CORP,871503108,42724000.0,1392571,0.4116643499867705,2017-05-15,2017-03-31,0000919574-17-004217
GOOG,ALPHABET INC,02079K107,41941000.0,50558,0.40411980392274,2017-05-15,2017-03-31,0000919574-17-004217
N/A,MELLANOX TECHNOLOGIES LTD,M51363113,38619000.0,757981,0.37211088690523103,2017-05-15,2017-03-31,0000919574-17-004217
BABA,ALIBABA GROUP HLDG LTD,01609W102,36188000.0,335598,0.3486871429950672,2017-05-15,2017-03-31,0000919574-17-004217
NVDA,NVIDIA CORP,67066G104,35174000.0,322907,0.33891681131061385,2017-05-15,2017-03-31,0000919574-17-004217
AAPL,APPLE INC,037833100,34566000.0,240607,0.33305846647417636,2017-05-15,2017-03-31,0000919574-17-004217
HAIN,HAIN CELESTIAL GROUP INC,405217100,34449000.0,926042,0.3319311205105856,2017-05-15,2017-03-31,0000919574-17-004217
EA,ELECTRONIC ARTS INC,285512109,32143000.0,359056,0.3097118060487025,2017-05-15,2017-03-31,0000919574-17-004217
JD,JD COM INC,47215P106,31281000.0,1005511,0.3014060605733585,2017-05-15,2017-03-31,0000919574-17-004217
FITEUR,FITBIT INC,33812L102,31097000.0,5252953,0.2996331404254893,2017-05-15,2017-03-31,0000919574-17-004217
UAA,UNDER ARMOUR INC,904311107,30287000.0,1531200,0.2918284376006301,2017-05-15,2017-03-31,0000919574-17-004217
AMZN,AMAZON COM INC,023135106,29081000.0,32803,0.2802081022836175,2017-05-15,2017-03-31,0000919574-17-004217
EBA,EBAY INC,278642103,22192000.0,661073,0.2138295865299694,2017-05-15,2017-03-31,0000919574-17-004217
DIS,DISNEY WALT CO,254687106,19398000.0,171074,0.18690817950199828,2017-05-15,2017-03-31,0000919574-17-004217
N/A,JOY GLOBAL INC,481165108,19277000.0,682373,0.18574229179606253,2017-05-15,2017-03-31,0000919574-17-004217
EQIX,EQUINIX INC,29444U700,18549000.0,46329,0.17872769468927552,2017-05-15,2017-03-31,0000919574-17-004217
TWXCHF,TIME WARNER INC,887317303,17924000.0,183440,0.1727055474478718,2017-05-15,2017-03-31,0000919574-17-004217
PYPL,PAYPAL HLDGS INC,70450Y103,17301000.0,402158,0.1667026710776406,2017-05-15,2017-03-31,0000919574-17-004217
N/A,LIBERTY GLOBAL PLC,G5480U120,16732000.0,477509,0.16122010822906668,2017-05-15,2017-03-31,0000919574-17-004217
N/A,LIBERTY GLOBAL PLC,G5480U104,16506000.0,460165,0.1590424997865751,2017-05-15,2017-03-31,0000919574-17-004217
GOOGL,ALPHABET INC,02079K305,16295000.0,19220,0.15700942287787722,2017-05-15,2017-03-31,0000919574-17-004217
FWONKUSD,LIBERTY MEDIA CORP DELAWARE,531229854,14772000.0,450600,0.1423346544800247,2017-05-15,2017-03-31,0000919574-17-004217
DDD,3-D SYS CORP DEL,88554D205,14378000.0,961067,0.1385382928590438,2017-05-15,2017-03-31,0000919574-17-004217
TWLO,TWILIO INC,90138F102,12491000.0,432661,0.12035622590779774,2017-05-15,2017-03-31,0000919574-17-004217
AMT,AMERICAN TOWER CORP NEW,03027X100,11340000.0,93305,0.1092658395480287,2017-05-15,2017-03-31,0000919574-17-004217
FEYECHF,FIREEYE INC,31816Q101,11132000.0,882755,0.10726166894608954,2017-05-15,2017-03-31,0000919574-17-004217
