ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,862307000.0,8558876,8.822193975788732,2014-11-14,2014-09-30,0000919574-14-006348
NFLX,NETFLIX INC,64110L106,731408000.0,1621101,7.482976772128355,2014-11-14,2014-09-30,0000919574-14-006348
BIDUN,BAIDU INC,056752108,672321000.0,3080793,6.878462399118012,2014-11-14,2014-09-30,0000919574-14-006348
N/A,LINKEDIN CORP,53578A108,552255000.0,2657754,5.650076752362217,2014-11-14,2014-09-30,0000919574-14-006348
N/A,AVAGO TECHNOLOGIES LTD,Y0486S104,542322000.0,6233581,5.548453023502878,2014-11-14,2014-09-30,0000919574-14-006348
META,FACEBOOK INC,30303M102,449252000.0,5683853,4.596261294424189,2014-11-14,2014-09-30,0000919574-14-006348
MU,MICRON TECHNOLOGY INC,595112103,417630000.0,12190020,4.272739140594531,2014-11-14,2014-09-30,0000919574-14-006348
EBA,EBAY INC,278642103,298485000.0,5270798,3.0537761712050346,2014-11-14,2014-09-30,0000919574-14-006348
ADBE,ADOBE SYS INC,00724F101,282894000.0,4088659,2.894265896701265,2014-11-14,2014-09-30,0000919574-14-006348
TWXCHF,TIME WARNER INC,887317303,276175000.0,3672049,2.8255243448834966,2014-11-14,2014-09-30,0000919574-14-006348
N/A,CBS CORP NEW,124857202,255503000.0,4775759,2.614030765604302,2014-11-14,2014-09-30,0000919574-14-006348
N/A,CHARTER COMMUNICATIONS INC D,16117M305,215441000.0,1423274,2.204159646550359,2014-11-14,2014-09-30,0000919574-14-006348
N/A,TWENTY FIRST CENTY FOX INC,90130A101,213037000.0,6212809,2.179564514749508,2014-11-14,2014-09-30,0000919574-14-006348
NFLX,NETFLIX INC,64110L106,207579000.0,460080,2.123724153115131,2014-11-14,2014-09-30,0000919574-14-006348
AMAT,APPLIED MATLS INC,038222105,206201000.0,9541943,2.109625945285858,2014-11-14,2014-09-30,0000919574-14-006348
AAPL,APPLE INC,037833100,202930000.0,2014194,2.0761606058014226,2014-11-14,2014-09-30,0000919574-14-006348
HAIN,HAIN CELESTIAL GROUP INC,405217100,185459000.0,1812005,1.8974162016031442,2014-11-14,2014-09-30,0000919574-14-006348
N/A,LIBERTY GLOBAL PLC,G5480U104,185176000.0,4352980,1.8945208512289178,2014-11-14,2014-09-30,0000919574-14-006348
N/A,LINKEDIN CORP,53578A108,166992000.0,803657,1.708481801034796,2014-11-14,2014-09-30,0000919574-14-006348
N/A,LIBERTY GLOBAL PLC,G5480U120,164264000.0,4004979,1.6805718511376577,2014-11-14,2014-09-30,0000919574-14-006348
N/A,AVAGO TECHNOLOGIES LTD,Y0486S104,152029000.0,1747462,1.5553965443225963,2014-11-14,2014-09-30,0000919574-14-006348
N/A,PRICELINE GRP INC,741503403,147481000.0,127295,1.5088663199339656,2014-11-14,2014-09-30,0000919574-14-006348
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,145060000.0,2425756,1.4840972624922601,2014-11-14,2014-09-30,0000919574-14-006348
AMT,AMERICAN TOWER CORP NEW,03027X100,141344000.0,1509603,1.4460791635854544,2014-11-14,2014-09-30,0000919574-14-006348
N/A,LEVEL 3 COMMUNICATIONS INC,52729N308,129497000.0,2831782,1.3248734537498983,2014-11-14,2014-09-30,0000919574-14-006348
BIDUN,BAIDU INC,056752108,128352000.0,588148,1.3131590502923385,2014-11-14,2014-09-30,0000919574-14-006348
MU,MICRON TECHNOLOGY INC,595112103,118061000.0,3446040,1.207872652055003,2014-11-14,2014-09-30,0000919574-14-006348
META,FACEBOOK INC,30303M102,117026000.0,1480586,1.1972836498029729,2014-11-14,2014-09-30,0000919574-14-006348
BABA,ALIBABA GROUP HLDG LTD,01609W102,104363000.0,1174598,1.0677295092063956,2014-11-14,2014-09-30,0000919574-14-006348
MSFT,MICROSOFT CORP,594918104,99095000.0,2137505,1.01383302238157,2014-11-14,2014-09-30,0000919574-14-006348
AMZN,AMAZON COM INC,023135106,81121000.0,251584,0.8299424653980054,2014-11-14,2014-09-30,0000919574-14-006348
N/A,ZILLOW INC,98954A107,78366000.0,675624,0.8017562806595097,2014-11-14,2014-09-30,0000919574-14-006348
ADBE,ADOBE SYS INC,00724F101,63774000.0,921719,0.6524666952859604,2014-11-14,2014-09-30,0000919574-14-006348
N/A,SOLARCITY CORP,83416T100,60499000.0,1015089,0.618960432121324,2014-11-14,2014-09-30,0000919574-14-006348
DDD,3-D SYS CORP DEL,88554D205,59363000.0,1280207,0.6073381069442165,2014-11-14,2014-09-30,0000919574-14-006348
N/A,GOOGLE INC,38259P508,58317000.0,99110,0.5966365645716334,2014-11-14,2014-09-30,0000919574-14-006348
HAIN,HAIN CELESTIAL GROUP INC,405217100,58292000.0,569539,0.5963807915703767,2014-11-14,2014-09-30,0000919574-14-006348
N/A,GOOGLE INC,38259P706,57222000.0,99110,0.585433707116587,2014-11-14,2014-09-30,0000919574-14-006348
N/A,CBS CORP NEW,124857202,53073000.0,992026,0.5429856198280142,2014-11-14,2014-09-30,0000919574-14-006348
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,49785000.0,832526,0.5093463547027243,2014-11-14,2014-09-30,0000919574-14-006348
YYEUR,YY INC,98426T106,47908000.0,639717,0.49014291776836627,2014-11-14,2014-09-30,0000919574-14-006348
N/A,SOLARCITY CORP,83416T100,47598000.0,798624,0.48697133255278235,2014-11-14,2014-09-30,0000919574-14-006348
FNSR,FINISAR CORP,31787A507,46756000.0,2811557,0.4783568978704545,2014-11-14,2014-09-30,0000919574-14-006348
N/A,TWENTY FIRST CENTY FOX INC,90130A101,45733000.0,1333704,0.4678906666590276,2014-11-14,2014-09-30,0000919574-14-006348
TWXCHF,TIME WARNER INC,887317303,44175000.0,587349,0.4519508932207059,2014-11-14,2014-09-30,0000919574-14-006348
VIPS,VIPSHOP HLDGS LTD,92763W103,40891000.0,216343,0.4183525517756171,2014-11-14,2014-09-30,0000919574-14-006348
SIRIEUR,SIRIUS XM HLDGS INC,82968B103,39238000.0,11243022,0.40144084093251975,2014-11-14,2014-09-30,0000919574-14-006348
N/A,CHARTER COMMUNICATIONS INC D,16117M305,38291000.0,252962,0.39175215964491344,2014-11-14,2014-09-30,0000919574-14-006348
N/A,EQUINIX INC,29444U502,35460000.0,166887,0.3627884249825972,2014-11-14,2014-09-30,0000919574-14-006348
