ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,AERCAP HOLDINGS,N00985106,474486000.0,10362221,10.514929868112961,2015-08-12,2015-06-30,0000814375-15-000036
MU,MICRON TECHNOLOGY,595112103,287586000.0,15264632,6.373099777551149,2015-08-12,2015-06-30,0000814375-15-000036
UNM,UNUM GROUP,91529Y106,225640000.0,6311600,5.000334626187092,2015-08-12,2015-06-30,0000814375-15-000036
N/A,INGRAM MICRO,457153104,206870000.0,8264877,4.584378763159562,2015-08-12,2015-06-30,0000814375-15-000036
N/A,XL GROUP,G98290102,197180000.0,5300545,4.369641825880033,2015-08-12,2015-06-30,0000814375-15-000036
JBLU,JETBLUE AIRWAYS,477143101,179465000.0,8644750,3.9770654745996565,2015-08-12,2015-06-30,0000814375-15-000036
ANATUSD,AMERICAN NATIONAL,028591105,176794000.0,1727856,3.917874312631274,2015-08-12,2015-06-30,0000814375-15-000036
SANM,SANMINA CORPORATION,801056102,152405000.0,7559762,3.3773976187911883,2015-08-12,2015-06-30,0000814375-15-000036
KGC,KINROSS GOLD CORP,496902404,138034000.0,59497356,3.0589265635131584,2015-08-12,2015-06-30,0000814375-15-000036
AIG,"AMERICAN INTERNATIONAL GROUP
",026874784,137228000.0,2219801,3.041065059751827,2015-08-12,2015-06-30,0000814375-15-000036
AFLYY,AIR FRANCE-KLM,009119108,134461000.0,19425218,2.9797464730178276,2015-08-12,2015-06-30,0000814375-15-000036
WPXUSD,WPX ENERGY INC,98212B103,131284000.0,10690865,2.909342009680669,2015-08-12,2015-06-30,0000814375-15-000036
YRI,YAMANA GOLD,98462Y100,111369000.0,37122877,2.468012174188221,2015-08-12,2015-06-30,0000814375-15-000036
GRT-UCAD,GRANITE REAL ESTATE INVESTMENT TRUST,387437114,105262000.0,3083254,2.3326769341504416,2015-08-12,2015-06-30,0000814375-15-000036
RFPUSD,RESOLUTE FOREST PRODUCTS,76117W109,97843000.0,8697112,2.1682668889825547,2015-08-12,2015-06-30,0000814375-15-000036
KEP,KOREA ELECTRIC POWER CORP,500631106,90236000.0,4432011,1.999690636982,2015-08-12,2015-06-30,0000814375-15-000036
CNA,CNA FINANCIAL CORP.,126117100,88074000.0,2305007,1.9517792584063196,2015-08-12,2015-06-30,0000814375-15-000036
N/A,MONTPELIER RE HOLDINGS,G62185106,87417000.0,2213098,1.937219695166624,2015-08-12,2015-06-30,0000814375-15-000036
TM,TOYOTA MOTOR CORP,892331307,80772000.0,603902,1.789962012171529,2015-08-12,2015-06-30,0000814375-15-000036
N/A,AURICO GOLD,05155C105,78993000.0,27814569,1.7505381719836774,2015-08-12,2015-06-30,0000814375-15-000036
RCL,ROYAL CARIBBEAN CRUISES,V7780T103,76693000.0,974622,1.6995686203074216,2015-08-12,2015-06-30,0000814375-15-000036
N/A,NOBLE CORP,G65431101,73409000.0,4769892,1.6267929647835855,2015-08-12,2015-06-30,0000814375-15-000036
RE,EVEREST RE GROUP,G3223R108,71226000.0,391332,1.5784162120404264,2015-08-12,2015-06-30,0000814375-15-000036
L,LOEWS CORP,540424108,67479000.0,1752240,1.4953801641574136,2015-08-12,2015-06-30,0000814375-15-000036
PLAB,PHOTRONICS,719405102,63230000.0,6648760,1.4012194576041919,2015-08-12,2015-06-30,0000814375-15-000036
TECD1USD,TECHDATA,878237106,62955000.0,1093732,1.395125272077683,2015-08-12,2015-06-30,0000814375-15-000036
CDE,COEUR MINING,192108504,61066000.0,10694598,1.3532637576792277,2015-08-12,2015-06-30,0000814375-15-000036
HMN,HORACE MANN EDUCATORS,440327104,60247000.0,1656040,1.3351141651475524,2015-08-12,2015-06-30,0000814375-15-000036
AAVEUR,ADVANTAGE OIL AND GAS,00765F101,58031000.0,9182066,1.2860061101412124,2015-08-12,2015-06-30,0000814375-15-000036
N/A,ASPEN INSURANCE HOLDINGS,G05384105,52143000.0,1088582,1.1555240578499981,2015-08-12,2015-06-30,0000814375-15-000036
N/A,VALIDUS HOLDINGS,G9319H102,49081000.0,1115739,1.0876680720966525,2015-08-12,2015-06-30,0000814375-15-000036
N/A,AIRCASTLE,G0129K104,43128000.0,1902409,0.9557455759537179,2015-08-12,2015-06-30,0000814375-15-000036
N/A,"INTEGRATED SILICON SOLUTIONS, INC",45812P107,38475000.0,1737816,0.8526319568451886,2015-08-12,2015-06-30,0000814375-15-000036
NRG,NRG ENERGY,629377508,37934000.0,1657946,0.8406430318639477,2015-08-12,2015-06-30,0000814375-15-000036
N/A,CELESTICA,15101Q108,34336000.0,2949852,0.7609089245025704,2015-08-12,2015-06-30,0000814375-15-000036
N/A,AXCELIS TECHNOLOGY,054540109,32643000.0,11027916,0.723390902333918,2015-08-12,2015-06-30,0000814375-15-000036
ASC,ARDMORE SHIPPING CORP,Y0207T100,31354000.0,2589102,0.6948257927205729,2015-08-12,2015-06-30,0000814375-15-000036
RNR,RENAISSANCERE HOLDINGS,G7496G103,30570000.0,301150,0.6774518238013624,2015-08-12,2015-06-30,0000814375-15-000036
