ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,AERCAP HOLDINGS,N00985106,202740000.0,3958999,7.886331642145546,2021-08-10,2021-06-30,0000814375-21-000024
UNM,UNUM GROUP,91529Y106,147912000.0,5208184,5.753591229422077,2021-08-10,2021-06-30,0000814375-21-000024
TMHC,TAYLOR MORRISON HOME CORP,87724P106,142049000.0,5376567,5.5255278851491205,2021-08-10,2021-06-30,0000814375-21-000024
JBLU,JETBLUE AIRWAYS,477143101,120430000.0,7177005,4.684575908373227,2021-08-10,2021-06-30,0000814375-21-000024
IAG,IAMGOLD CORP,450913108,119055000.0,40357534,4.631090133449925,2021-08-10,2021-06-30,0000814375-21-000024
JEF,JEFFERIES FINANCIAL GROUP,47233W109,115726000.0,3383797,4.501596210017438,2021-08-10,2021-06-30,0000814375-21-000024
MOS,THE MOSAIC COMPANY,61945C103,93654000.0,2934933,3.643023101575905,2021-08-10,2021-06-30,0000814375-21-000024
AAWWUSD,ATLAS AIR WORLDWIDE HOLDINGS,049164205,92437000.0,1357178,3.5956833284256087,2021-08-10,2021-06-30,0000814375-21-000024
GFI,GOLD FIELDS LTD,38059T106,79600000.0,8943774,3.0963401337416667,2021-08-10,2021-06-30,0000814375-21-000024
MHO,M/I HOMES,55305B101,77619000.0,1322972,3.0192817191067136,2021-08-10,2021-06-30,0000814375-21-000024
L,LOEWS CORP,540424108,74367000.0,1360787,2.8927829990699307,2021-08-10,2021-06-30,0000814375-21-000024
N/A,BONANZA CREEK ENERGY INC,097793400,66173000.0,1405839,2.5740466792724535,2021-08-10,2021-06-30,0000814375-21-000024
AIG,AMERICAN INTERNATIONAL GROUP,026874784,60273000.0,1266245,2.344544081419742,2021-08-10,2021-06-30,0000814375-21-000024
C,CITIGROUP,172967424,59732000.0,844268,2.32349986015901,2021-08-10,2021-06-30,0000814375-21-000024
MU,MICRON TECHNOLOGY,595112103,59309000.0,697912,2.307045690855333,2021-08-10,2021-06-30,0000814375-21-000024
CNA,CNA FINANCIAL CORP.,126117100,55711000.0,1224689,2.1670880049105774,2021-08-10,2021-06-30,0000814375-21-000024
AA,ALCOA CORP,013872106,54287000.0,1473584,2.1116961914627366,2021-08-10,2021-06-30,0000814375-21-000024
UFS,DOMTAR CORP,257559203,50698000.0,922445,1.9720885942265705,2021-08-10,2021-06-30,0000814375-21-000024
ANAT1USD,AMERICAN NATIONAL,02772A109,48763000.0,328262,1.8968195218799606,2021-08-10,2021-06-30,0000814375-21-000024
NAVI,NAVIENT CORP,63938C108,48414000.0,2504623,1.8832438597357921,2021-08-10,2021-06-30,0000814375-21-000024
CPLGGUSD,COREPOINT LODGING INC,21872L104,47707000.0,4458604,1.8557424467388655,2021-08-10,2021-06-30,0000814375-21-000024
