ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IAG,IAMGOLD CORP,450913108,141962000.0,37065829,7.384031865944987,2020-11-05,2020-09-30,0000814375-20-000026
TMHC,TAYLOR MORRISON HOME CORP,87724P106,140238000.0,5703042,7.2943594822304085,2020-11-05,2020-09-30,0000814375-20-000026
N/A,AERCAP HOLDINGS,N00985106,128350000.0,5095287,6.676015342091822,2020-11-05,2020-09-30,0000814375-20-000026
JBLU,JETBLUE AIRWAYS,477143101,106340000.0,9385687,5.531184039564038,2020-11-05,2020-09-30,0000814375-20-000026
UNM,UNUM GROUP,91529Y106,101158000.0,6010562,5.26164674698344,2020-11-05,2020-09-30,0000814375-20-000026
GFI,GOLD FIELDS LTD,38059T106,92023000.0,7487663,4.786497544412276,2020-11-05,2020-09-30,0000814375-20-000026
MOS,THE MOSAIC COMPANY,61945C103,85734000.0,4692589,4.45938059477133,2020-11-05,2020-09-30,0000814375-20-000026
AAWWUSD,ATLAS AIR WORLDWIDE HOLDINGS,049164205,70665000.0,1160344,3.675579463567733,2020-11-05,2020-09-30,0000814375-20-000026
MU,MICRON TECHNOLOGY,595112103,65197000.0,1388344,3.3911661258929526,2020-11-05,2020-09-30,0000814375-20-000026
JEF,JEFFERIES FINANCIAL GROUP,47233W109,63690000.0,3538332,3.312780811358224,2020-11-05,2020-09-30,0000814375-20-000026
EQX,EQUINOX GOLD CORP,29446Y502,53156000.0,4539404,2.764863821770416,2020-11-05,2020-09-30,0000814375-20-000026
MHO,M/I HOMES,55305B101,49958000.0,1084863,2.598522590262744,2020-11-05,2020-09-30,0000814375-20-000026
CNA,CNA FINANCIAL CORP.,126117100,47561000.0,1585887,2.4738446878475195,2020-11-05,2020-09-30,0000814375-20-000026
L,LOEWS CORP,540424108,46998000.0,1352456,2.4445607249523293,2020-11-05,2020-09-30,0000814375-20-000026
AIG,AMERICAN INTERNATIONAL GROUP,026874784,37317000.0,1355497,1.9410117999286367,2020-11-05,2020-09-30,0000814375-20-000026
UFS,DOMTAR CORP,257559203,35912000.0,1367044,1.8679319280498752,2020-11-05,2020-09-30,0000814375-20-000026
AFLYY,AIR FRANCE-KLM,009119108,35408000.0,10236049,1.8417167996321557,2020-11-05,2020-09-30,0000814375-20-000026
C,CITIGROUP,172967424,31816000.0,738020,1.6548819955122196,2020-11-05,2020-09-30,0000814375-20-000026
FITB,FIFTH THIRD BANCORP,316773100,31306000.0,1468390,1.6283547822323847,2020-11-05,2020-09-30,0000814375-20-000026
