ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,AERCAP HOLDINGS,N00985106,278170000.0,5977008,10.658597649338,2019-05-10,2019-03-31,0000814375-19-000029
AFLYY,AIR FRANCE-KLM,009119108,255544000.0,22755435,9.791640643140633,2019-05-10,2019-03-31,0000814375-19-000029
MU,MICRON TECHNOLOGY,595112103,236160000.0,5714002,9.048906858639185,2019-05-10,2019-03-31,0000814375-19-000029
UNM,UNUM GROUP,91529Y106,187082000.0,5530054,7.168392585230081,2019-05-10,2019-03-31,0000814375-19-000029
KGC,KINROSS GOLD CORP,496902404,161159000.0,46848602,6.175104930688653,2019-05-10,2019-03-31,0000814375-19-000029
JBLU,JETBLUE AIRWAYS,477143101,150215000.0,9181857,5.755765344556594,2019-05-10,2019-03-31,0000814375-19-000029
TMHC,TAYLOR MORRISON HOME CORP,87724P106,144026000.0,8114162,5.518622371368425,2019-05-10,2019-03-31,0000814375-19-000029
GFI,GOLD FIELDS LTD,38059T106,120101000.0,32198559,4.601891779426764,2019-05-10,2019-03-31,0000814375-19-000029
IAG,IAMGOLD CORP,450913108,100011000.0,28821746,3.8321063001328066,2019-05-10,2019-03-31,0000814375-19-000029
CNA,CNA FINANCIAL CORP.,126117100,89992000.0,2075946,3.4482097985376754,2019-05-10,2019-03-31,0000814375-19-000029
RE,EVEREST RE GROUP,G3223R108,69101000.0,319973,2.647732523877144,2019-05-10,2019-03-31,0000814375-19-000029
AIG,AMERICAN INTERNATIONAL GROUP,026874784,68268000.0,1585411,2.6158145893698337,2019-05-10,2019-03-31,0000814375-19-000029
C,CITIGROUP,172967424,61388000.0,986636,2.352194674111375,2019-05-10,2019-03-31,0000814375-19-000029
MHO,M/I HOMES,55305B101,58641000.0,2202911,2.2469382922487315,2019-05-10,2019-03-31,0000814375-19-000029
INSW,INTERNATIONAL SEAWAYS,Y41053102,40366000.0,2355058,1.5466978923434507,2019-05-10,2019-03-31,0000814375-19-000029
RFPUSD,RESOLUTE FOREST PRODUCTS,76117W109,39931000.0,5054599,1.530030063399057,2019-05-10,2019-03-31,0000814375-19-000029
FLYGBP,FLY LEASING,34407D109,37199000.0,2687801,1.4253484342586342,2019-05-10,2019-03-31,0000814375-19-000029
SANM,SANMINA CORPORATION,801056102,34830000.0,1207263,1.3345758209959468,2019-05-10,2019-03-31,0000814375-19-000029
BZH,BEAZER HOMES USA INC,07556Q881,34771000.0,3020930,1.332315126955213,2019-05-10,2019-03-31,0000814375-19-000029
CPLGGUSD,COREPOINT LODGING INC,21872L104,33510000.0,3000000,1.2839975814405449,2019-05-10,2019-03-31,0000814375-19-000029
TPC,TUTOR PERINI CORP,901109108,28098000.0,1641240,1.0766267992633969,2019-05-10,2019-03-31,0000814375-19-000029
KEP,KOREA ELECTRIC POWER CORP,500631106,27938000.0,2147424,1.0704961035597118,2019-05-10,2019-03-31,0000814375-19-000029
N/A,CELESTICA,15101Q108,26770000.0,3168098,1.0257420249228106,2019-05-10,2019-03-31,0000814375-19-000029
L,LOEWS CORP,540424108,23917000.0,498993,0.916424057156476,2019-05-10,2019-03-31,0000814375-19-000029
PLAB,PHOTRONICS,719405102,22225000.0,2351822,0.8515919500900063,2019-05-10,2019-03-31,0000814375-19-000029
EGO,ELDORADO GOLD,284902509,18999000.0,4103511,0.7279817979644557,2019-05-10,2019-03-31,0000814375-19-000029
AAVEUR,ADVANTAGE OIL & GAS,00765F101,18899000.0,11406504,0.7241501131496525,2019-05-10,2019-03-31,0000814375-19-000029
MFAUSD,MFA FINANCIAL INC.,55272X102,17760000.0,2442888,0.6805072231090444,2019-05-10,2019-03-31,0000814375-19-000029
JEF,JEFFERIES FINANCIAL GROUP,47233W109,17696000.0,941761,0.6780549448275703,2019-05-10,2019-03-31,0000814375-19-000029
YRI,YAMANA GOLD,98462Y100,17448000.0,6684950,0.6685523664868585,2019-05-10,2019-03-31,0000814375-19-000029
ASC,ARDMORE SHIPPING CORP,Y0207T100,17308000.0,2809773,0.663188007746134,2019-05-10,2019-03-31,0000814375-19-000029
ANATUSD,AMERICAN NATIONAL,028591105,17014000.0,140822,0.6519228543906127,2019-05-10,2019-03-31,0000814375-19-000029
AOIGBP,PYXUS INTERNATIONAL,74737V106,14317000.0,599286,0.548582314935371,2019-05-10,2019-03-31,0000814375-19-000029
AKG1EUR,ASANKO GOLD,04341Y105,13058000.0,20993308,0.5003414031169989,2019-05-10,2019-03-31,0000814375-19-000029
N/A,AVIANCA HOLDINGS,05367G100,11612000.0,2832272,0.444935240694945,2019-05-10,2019-03-31,0000814375-19-000029
ERA1USD,ERA GROUP,26885G109,9950000.0,862188,0.3812526390729162,2019-05-10,2019-03-31,0000814375-19-000029
KBH,KB HOME,48666K109,8137000.0,336644,0.3117841933805346,2019-05-10,2019-03-31,0000814375-19-000029
N/A,CAPITAL PRODUCT PARTNERS LP,Y11082206,7516000.0,717153,0.28798943068060684,2019-05-10,2019-03-31,0000814375-19-000029
N/A,NOBLE CORP,G65431101,7225000.0,2517574,0.27683922786952964,2019-05-10,2019-03-31,0000814375-19-000029
KE,KIMBALL ELECTRONICS,49428J109,6768000.0,436899,0.2593284282658791,2019-05-10,2019-03-31,0000814375-19-000029
GS,GOLDMAN SACHS GROUP,38141G104,6388000.0,33270,0.244768025969627,2019-05-10,2019-03-31,0000814375-19-000029
N/A,BLUE CAPITAL REINSURANCE,G1190F107,6070000.0,900535,0.23258326825855288,2019-05-10,2019-03-31,0000814375-19-000029
N/A,NABORS INDUSTRIES,G6359F103,6017000.0,1749223,0.2305524753067072,2019-05-10,2019-03-31,0000814375-19-000029
WPXUSD,WPX ENERGY INC,98212B103,5280000.0,402731,0.2023129582216078,2019-05-10,2019-03-31,0000814375-19-000029
N/A,DIAMOND S SHIPPING,Y20676105,5123000.0,492575,0.1962972130623668,2019-05-10,2019-03-31,0000814375-19-000029
VRSUSD,VERSO CORP,92531L207,4838000.0,225851,0.18537691134017775,2019-05-10,2019-03-31,0000814375-19-000029
N/A,EURONAV SA,B38564108,4651000.0,570654,0.1782116607364958,2019-05-10,2019-03-31,0000814375-19-000029
TMMEUR,ALIO GOLD INC.,01627X108,4630000.0,6440309,0.17740700692538713,2019-05-10,2019-03-31,0000814375-19-000029
TOL,TOLL BROTHERS INC.,889478103,4325000.0,119469,0.16572036824023745,2019-05-10,2019-03-31,0000814375-19-000029
AGI,ALAMOS GOLD,011532108,4215000.0,829711,0.16150551494395396,2019-05-10,2019-03-31,0000814375-19-000029
GPRE,GREEN PLAINS INC,393222104,4055000.0,243118,0.15537481924026886,2019-05-10,2019-03-31,0000814375-19-000029
N/A,PERSHING GOLD CORP,715302204,3779000.0,3257930,0.1447993691514121,2019-05-10,2019-03-31,0000814375-19-000029
HBM,HUDBAY MINERALS INC,443628102,3707000.0,519192,0.1420405560847538,2019-05-10,2019-03-31,0000814375-19-000029
N/A,AIRCASTLE,G0129K104,3501000.0,172984,0.13414728536625925,2019-05-10,2019-03-31,0000814375-19-000029
VRTVEUR,VERITIV CORP,923454102,3192000.0,121268,0.12230737928851743,2019-05-10,2019-03-31,0000814375-19-000029
N/A,NATUZZI SPA,63905A101,3025000.0,587951,0.11590846564779612,2019-05-10,2019-03-31,0000814375-19-000029
N/A,PLATINUM GROUP METALS,72765Q601,2049000.0,1039894,0.07851122185531711,2019-05-10,2019-03-31,0000814375-19-000029
SMHI,SEACOR MARINE HOLDINGS,78413P101,1679000.0,126139,0.06433398804054535,2019-05-10,2019-03-31,0000814375-19-000029
N/A,DORIAN LPG LTD,Y2106R100,111000.0,17333,0.004253170144431527,2019-05-10,2019-03-31,0000814375-19-000029
N/A,HG HOLDINGS,854305208,63000.0,120892,0.002413961433326002,2019-05-10,2019-03-31,0000814375-19-000029
