ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,34981000.0,24169,14.069500864738767,2019-11-12,2018-03-31,0001172661-19-002157
META,FACEBOOK INC,30303M102,33821000.0,211661,13.602944133853518,2019-11-12,2018-03-31,0001172661-19-002157
PYPL,PAYPAL HLDGS INC,70450Y103,32003000.0,421811,12.871737119414393,2019-11-12,2018-03-31,0001172661-19-002157
GOOGL,ALPHABET INC,02079K305,31208000.0,30090,12.551984877126653,2019-11-12,2018-03-31,0001172661-19-002157
MA,MASTERCARD INCORPORATED,57636Q104,23738000.0,135521,9.547520411856976,2019-11-12,2018-03-31,0001172661-19-002157
INTU,INTUIT,461202103,18620000.0,107412,7.48903993886498,2019-11-12,2018-03-31,0001172661-19-002157
DPZ,DOMINOS PIZZA INC,25754A201,18035000.0,77218,7.253750553030608,2019-11-12,2018-03-31,0001172661-19-002157
MSFT,MICROSOFT CORP,594918104,16972000.0,185958,6.8262076177452435,2019-11-12,2018-03-31,0001172661-19-002157
V,VISA INC,92826C839,16742000.0,139957,6.733700679724892,2019-11-12,2018-03-31,0001172661-19-002157
COST,COSTCO WHSL CORP NEW,22160K105,13023000.0,69114,5.237903712343643,2019-11-12,2018-03-31,0001172661-19-002157
W,WAYFAIR INC,94419L101,9042000.0,133900,3.636729276434863,2019-11-12,2018-03-31,0001172661-19-002157
MDSOEUR,MEDIDATA SOLUTIONS INC,58471A105,445000.0,7082,0.17898081486546275,2019-11-12,2018-03-31,0001172661-19-002157
