ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LEN,Lennar Corporation - A (LEN),526057104,1536375935000.0,8933457,14.146450843725866,2024-04-26,2024-03-31,0001213900-24-036426
N/A,General Motors Co (GM),35045V100,1050041065000.0,23154158,9.668437243464151,2024-04-26,2024-03-31,0001213900-24-036426
C,Citigroup Inc (C),172967424,1030290902000.0,16291760,9.486584154210268,2024-04-26,2024-03-31,0001213900-24-036426
GS,Goldman Sachs (GS),38141G104,959090171000.0,2296177,8.830990937613285,2024-04-26,2024-03-31,0001213900-24-036426
N/A,CRH PLC (CRH),G25508105,951344029000.0,11028797,8.759666976768036,2024-04-26,2024-03-31,0001213900-24-036426
JPM,J P Morgan Chase (JPM),46625H100,926664715000.0,4626384,8.532427865295052,2024-04-26,2024-03-31,0001213900-24-036426
TOL,"Toll Brothers, Inc. (TOL)",889478103,713203097000.0,5512894,6.566942584468137,2024-04-26,2024-03-31,0001213900-24-036426
PHM,PulteGroup Inc. (PHM),745867101,684014067000.0,5670818,6.298179472091582,2024-04-26,2024-03-31,0001213900-24-036426
WRKUSD,Westrock CO (WRK),96145D105,625266124000.0,12644411,5.757247484752488,2024-04-26,2024-03-31,0001213900-24-036426
DHI,"D R Horton, Inc. (DHI)",23331A109,590404248000.0,3587993,5.436250648028365,2024-04-26,2024-03-31,0001213900-24-036426
IP,International Paper Co (IP),460146103,396653323000.0,10165385,3.6522550295087894,2024-04-26,2024-03-31,0001213900-24-036426
OSK,Oshkosh Corp (OSK),688239201,309291899000.0,2480089,2.84785939814016,2024-04-26,2024-03-31,0001213900-24-036426
LEA,Lear Corporation (LEA),521865204,260647813000.0,1799060,2.399960445962825,2024-04-26,2024-03-31,0001213900-24-036426
ARW,Arrow Electronics Inc (ARW),042735100,239608193000.0,1850828,2.2062344552594677,2024-04-26,2024-03-31,0001213900-24-036426
AVT,Avnet Inc (AVT),053807103,191306264000.0,3858537,1.7614859736610256,2024-04-26,2024-03-31,0001213900-24-036426
MTH,Meritage Homes Corp (MTH),59001A102,145088751000.0,826905,1.33593011791029,2024-04-26,2024-03-31,0001213900-24-036426
TEX,Terex Corp (TEX),880779103,95073720000.0,1476300,0.8754079492335688,2024-04-26,2024-03-31,0001213900-24-036426
LEN/B,Lennar Corporation - B SHS (LEN/B),526057302,79680224000.0,516800,0.7336696353767517,2024-04-26,2024-03-31,0001213900-24-036426
G,Genpact LTD (G),G3922B107,35837573000.0,1087635,0.32998073795196314,2024-04-26,2024-03-31,0001213900-24-036426
NOV,NOV INC (NOV),62955J103,35116012000.0,1798976,0.32333683850996253,2024-04-26,2024-03-31,0001213900-24-036426
AG8,"Agilent Technologies, Inc. (A)",00846U101,1556957000.0,10700,0.014335954608853525,2024-04-26,2024-03-31,0001213900-24-036426
SCHW,Charles Schwab Corporation (SCHW),808513105,1446800000.0,20000,0.01332166471398329,2024-04-26,2024-03-31,0001213900-24-036426
DWD,Morgan Stanley (MS),617446448,941600000.0,10000,0.008669947121016496,2024-04-26,2024-03-31,0001213900-24-036426
UNP,Union Pacific Corp (UNP),907818108,499730000.0,2032,0.004601351608735741,2024-04-26,2024-03-31,0001213900-24-036426
BRK/B,Berkshire Hathaway Inc. Class B (BRK/B),084670702,420941000.0,1001,0.0038758880746259604,2024-04-26,2024-03-31,0001213900-24-036426
FTI,Technipfmc PLC (FTI),G87110105,389205000.0,15500,0.003583673289332227,2024-04-26,2024-03-31,0001213900-24-036426
MMM,3M Company (MMM),88579Y101,251174000.0,2368,0.002312728651416947,2024-04-26,2024-03-31,0001213900-24-036426
