ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
C,Citigroup (C),172967424,846617000.0,12089344,14.775508750901198,2019-08-07,2019-06-30,0000891092-19-008291
N/A,General Motors Co (GM),35045V100,779897000.0,20241295,13.611083817477788,2019-08-07,2019-06-30,0000891092-19-008291
GS,Goldman Sachs (GS),38141G104,691225000.0,3378421,12.063543534256555,2019-08-07,2019-06-30,0000891092-19-008291
JPM,J P Morgan Chase (JPM),46625H100,548164000.0,4903076,9.566784010867966,2019-08-07,2019-06-30,0000891092-19-008291
LEN,Lennar Corporation - A (LEN),526057104,451536000.0,9317715,7.880392337204337,2019-08-07,2019-06-30,0000891092-19-008291
FDX,FedEx Corp (FDX),31428X106,447866000.0,2727733,7.816341984901221,2019-08-07,2019-06-30,0000891092-19-008291
WHR,Whirlpool Corp (WHR),963320106,401364000.0,2819360,7.004769918743314,2019-08-07,2019-06-30,0000891092-19-008291
DHI,"D R Horton, Inc. (DHI)",23331A109,366635000.0,8500704,6.398665099905461,2019-08-07,2019-06-30,0000891092-19-008291
F,Ford Motor Co (F),345370860,331933000.0,32447050,5.793031496193541,2019-08-07,2019-06-30,0000891092-19-008291
EADSY,Airbus Group NV (EADSY),009279100,186099000.0,5262976,3.2478764341301467,2019-08-07,2019-06-30,0000891092-19-008291
PHM,PulteGroup (PHM),745867101,174944000.0,5532709,3.053194777470402,2019-08-07,2019-06-30,0000891092-19-008291
TOL,"Toll Brothers, Inc. (TOL)",889478103,158359000.0,4324376,2.7637465232613603,2019-08-07,2019-06-30,0000891092-19-008291
PWR,Quanta Services Inc (PWR),74762E102,105865000.0,2772066,1.8475996039698652,2019-08-07,2019-06-30,0000891092-19-008291
TPH,"Tri Pointe Group, Inc. (TPH)",87265H109,57416000.0,4796632,1.0020476915083718,2019-08-07,2019-06-30,0000891092-19-008291
TMHC,Taylor Morrison Home Corp (TMHC),87724P106,57237000.0,2730756,0.9989237097475387,2019-08-07,2019-06-30,0000891092-19-008291
ADNT,Adient PLC (ADNT),G0084W101,43327000.0,1785224,0.7561606578302777,2019-08-07,2019-06-30,0000891092-19-008291
KKR,KKR & Co Inc - A (KKR),48251W104,36698000.0,1452230,0.6404686182070195,2019-08-07,2019-06-30,0000891092-19-008291
LEN/B,Lennar Corporation - B SHS (LEN/B),526057302,22083000.0,573448,0.38540161577921445,2019-08-07,2019-06-30,0000891092-19-008291
RSP,Invesco S&P 500 Equal Weight (RSP),46137V357,8355000.0,77500,0.14581490285900178,2019-08-07,2019-06-30,0000891092-19-008291
MTH,Meritage Homes Corp (MTH),59001A102,4965000.0,96717,0.08665122593595977,2019-08-07,2019-06-30,0000891092-19-008291
MMM,3M Company (MMM),88579Y101,4334000.0,25000,0.07563875391872098,2019-08-07,2019-06-30,0000891092-19-008291
DXC,DXC Technology Co (DXC),23355L106,3447000.0,62500,0.060158464411128564,2019-08-07,2019-06-30,0000891092-19-008291
AG8,"Agilent Technologies, Inc. (A)",00846U101,799000.0,10700,0.013944477245283353,2019-08-07,2019-06-30,0000891092-19-008291
AMT,TD Ameritrade (AMTD),87236Y108,358000.0,7170,0.006247963521666384,2019-08-07,2019-06-30,0000891092-19-008291
UNP,Union Pacific Corp (UNP),907818108,344000.0,2032,0.006003629752662671,2019-08-07,2019-06-30,0000891092-19-008291
