ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LEN,Lennar Corporation - A (LEN),526057104,619749000.0,7587525,13.618178402270322,2020-10-23,2020-09-30,0000891092-20-011555
GS,Goldman Sachs (GS),38141G104,597721000.0,2974180,13.134141745744518,2020-10-23,2020-09-30,0000891092-20-011555
GM,General Motors Co (GM),37045V100,539368000.0,18228066,11.851910448384329,2020-10-23,2020-09-30,0000891092-20-011555
WHR,Whirlpool Corp (WHR),963320106,513407000.0,2791927,11.28145123102159,2020-10-23,2020-09-30,0000891092-20-011555
DE,Deere & Co (DE),244199105,447216000.0,2017850,9.82699007557854,2020-10-23,2020-09-30,0000891092-20-011555
DWD,Morgan Stanley (MS),617446448,445293000.0,9209774,9.784734651096102,2020-10-23,2020-09-30,0000891092-20-011555
DHI,"D R Horton, Inc. (DHI)",23331A109,265172000.0,3506171,5.826809891241173,2020-10-23,2020-09-30,0000891092-20-011555
TOL,"Toll Brothers, Inc. (TOL)",889478103,257467000.0,5291137,5.657502535215601,2020-10-23,2020-09-30,0000891092-20-011555
F,Ford Motor Co (F),345370860,127618000.0,19161910,2.804239605616038,2020-10-23,2020-09-30,0000891092-20-011555
SCHW,Charles Schwab Corporation (SCHW),808513105,121187000.0,3344940,2.6629267429813255,2020-10-23,2020-09-30,0000891092-20-011555
CF,"CF Industries Holdings, Inc. (CF)",125269100,104426000.0,3400391,2.2946255626640473,2020-10-23,2020-09-30,0000891092-20-011555
BRK/B,Berkshire Hathaway Inc. Class B (BRK/B),084670702,95109000.0,446647,2.089896602756161,2020-10-23,2020-09-30,0000891092-20-011555
PHM,PulteGroup (PHM),745867101,94707000.0,2045955,2.0810631754852618,2020-10-23,2020-09-30,0000891092-20-011555
C,Citigroup (C),172967424,90540000.0,2100204,1.9894987689234755,2020-10-23,2020-09-30,0000891092-20-011555
LEA,Lear Corporation (LEA),521865204,56152000.0,514921,1.2338671843670312,2020-10-23,2020-09-30,0000891092-20-011555
N/A,Bunge Ltd (BG),G16962105,49820000.0,1090161,1.094729718000525,2020-10-23,2020-09-30,0000891092-20-011555
OC,"Owens Corning, Inc (OC)",690742101,31482000.0,457526,0.6917760132896936,2020-10-23,2020-09-30,0000891092-20-011555
LEN/B,Lennar Corporation - B SHS (LEN/B),526057302,30432000.0,463481,0.6687036286268965,2020-10-23,2020-09-30,0000891092-20-011555
ADNT,Adient PLC (ADNT),G0084W101,28573000.0,1648786,0.6278545209239061,2020-10-23,2020-09-30,0000891092-20-011555
PWR,Quanta Services Inc (PWR),74762E102,17445000.0,330020,0.38333119089761464,2020-10-23,2020-09-30,0000891092-20-011555
PSQUSD,Proshares Short QQQ (PSQ),74347B714,8143000.0,492000,0.1789318364849112,2020-10-23,2020-09-30,0000891092-20-011555
ALV,"Autoliv, Inc. (ALV)",052800109,5284000.0,72500,0.11610902910306653,2020-10-23,2020-09-30,0000891092-20-011555
MDC1USD,"M.D.C. Holdings, Inc. (MDC)",552676108,1620000.0,34400,0.0355973934797441,2020-10-23,2020-09-30,0000891092-20-011555
AG8,"Agilent Technologies, Inc. (A)",00846U101,1080000.0,10700,0.02373159565316273,2020-10-23,2020-09-30,0000891092-20-011555
MMM,3M Company (MMM),88579Y101,801000.0,5000,0.01760093344276236,2020-10-23,2020-09-30,0000891092-20-011555
JPM,J P Morgan Chase (JPM),46625H100,481000.0,5000,0.010569349545528958,2020-10-23,2020-09-30,0000891092-20-011555
UNP,Union Pacific Corp (UNP),907818108,400000.0,2032,0.008789479871541751,2020-10-23,2020-09-30,0000891092-20-011555
AMT,TD Ameritrade (AMTD),87236Y108,202000.0,5170,0.004438687335128585,2020-10-23,2020-09-30,0000891092-20-011555
