ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GS,Goldman Sachs (GS),38141G104,1003317000.0,2643577,29.319908298302288,2021-08-02,2021-06-30,0000891092-21-005820
LEN,Lennar Corporation - A (LEN),526057104,697684000.0,7022487,20.388402569868482,2021-08-02,2021-06-30,0000891092-21-005820
N/A,General Motors Co (GM),35045V100,616422000.0,10417814,18.013685119514662,2021-08-02,2021-06-30,0000891092-21-005820
WHR,Whirlpool Corp (WHR),963320106,596962000.0,2738105,17.44500601262725,2021-08-02,2021-06-30,0000891092-21-005820
TOL,"Toll Brothers, Inc. (TOL)",889478103,297358000.0,5143716,8.689685604616061,2021-08-02,2021-06-30,0000891092-21-005820
DHI,"D R Horton, Inc. (DHI)",23331A109,70122000.0,775945,2.0491735011901056,2021-08-02,2021-06-30,0000891092-21-005820
LEN/B,Lennar Corporation - B SHS (LEN/B),526057302,36987000.0,454101,1.0808702017700356,2021-08-02,2021-06-30,0000891092-21-005820
LEA,Lear Corporation (LEA),521865204,26679000.0,152210,0.7796397683786948,2021-08-02,2021-06-30,0000891092-21-005820
DWD,Morgan Stanley (MS),617446448,25333000.0,276290,0.7403056431027203,2021-08-02,2021-06-30,0000891092-21-005820
PSQUSD,Proshares Short QQQ (PSQ),74347B714,12452000.0,1005000,0.3638844932662958,2021-08-02,2021-06-30,0000891092-21-005820
SH1USD,Proshares Short S&P500 (SH),74347B425,10696000.0,695000,0.31256894795826373,2021-08-02,2021-06-30,0000891092-21-005820
SCHW,Charles Schwab Corporation (SCHW),808513105,10501000.0,144227,0.3068704676991144,2021-08-02,2021-06-30,0000891092-21-005820
BRK/B,Berkshire Hathaway Inc. Class B (BRK/B),084670702,7223000.0,25991,0.21107755339402945,2021-08-02,2021-06-30,0000891092-21-005820
N/A,Bunge Ltd (BG),G16962105,3165000.0,40500,0.09249071805234711,2021-08-02,2021-06-30,0000891092-21-005820
CF,"CF Industries Holdings, Inc. (CF)",125269100,2495000.0,48500,0.07291132434142371,2021-08-02,2021-06-30,0000891092-21-005820
AG8,"Agilent Technologies, Inc. (A)",00846U101,1582000.0,10700,0.046230747538329585,2021-08-02,2021-06-30,0000891092-21-005820
MDC1USD,"M.D.C. Holdings, Inc. (MDC)",552676108,1265000.0,25000,0.0369670642452509,2021-08-02,2021-06-30,0000891092-21-005820
JPM,J P Morgan Chase (JPM),46625H100,778000.0,5000,0.0227354750852215,2021-08-02,2021-06-30,0000891092-21-005820
MMM,3M Company (MMM),88579Y101,497000.0,2500,0.014523818916908852,2021-08-02,2021-06-30,0000891092-21-005820
UNP,Union Pacific Corp (UNP),907818108,447000.0,2032,0.013062670132511583,2021-08-02,2021-06-30,0000891092-21-005820
