ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,FACEBOOK INC,30303M102,66583000.0,842392,13.113343180699163,2014-11-12,2014-09-30,0000902664-14-004286
MTG,MGIC INVT CORP WIS,552848103,37764000.0,4835284,7.437518463810931,2014-11-12,2014-09-30,0000902664-14-004286
N/A,GOOGLE INC,38259P508,37093000.0,63039,7.3053668143771535,2014-11-12,2014-09-30,0000902664-14-004286
GS,GOLDMAN SACHS GROUP INC,38141G104,33435000.0,182137,6.58493353028065,2014-11-12,2014-09-30,0000902664-14-004286
RDN,RADIAN GROUP INC,750236101,33128000.0,2323132,6.524470704086657,2014-11-12,2014-09-30,0000902664-14-004286
TSLA,TESLA MTRS INC,88160R101,31300000.0,128977,6.164451009354997,2014-11-12,2014-09-30,0000902664-14-004286
AXP,AMERICAN EXPRESS CO,025816109,26978000.0,308173,5.313244707040867,2014-11-12,2014-09-30,0000902664-14-004286
N/A,LINKEDIN CORP,53578A108,26952000.0,129709,5.308124076809453,2014-11-12,2014-09-30,0000902664-14-004286
N/A,PRICELINE COM INC,741503403,25844000.0,22307,5.0899064500246185,2014-11-12,2014-09-30,0000902664-14-004286
DHI,D R HORTON INC,23331A109,23997000.0,1169440,4.726144756277695,2014-11-12,2014-09-30,0000902664-14-004286
LEN,LENNAR CORP,526057104,23189000.0,597181,4.567011324470704,2014-11-12,2014-09-30,0000902664-14-004286
AMZN,AMAZON COM INC,023135106,20184000.0,62597,3.975184638109306,2014-11-12,2014-09-30,0000902664-14-004286
TOL,TOLL BROTHERS INC,889478103,16280000.0,522457,3.20630231413097,2014-11-12,2014-09-30,0000902664-14-004286
PHM,PULTE GROUP INC,745867101,15271000.0,864746,3.0075824716888233,2014-11-12,2014-09-30,0000902664-14-004286
N/A,GOOGLE INC,38259P706,12097000.0,20953,2.3824716888232396,2014-11-12,2014-09-30,0000902664-14-004286
TWTRUSD,TWITTER INC,90184L102,12077000.0,234131,2.3785327424913834,2014-11-12,2014-09-30,0000902664-14-004286
BIDUN,BAIDU INC,056752108,12014000.0,55054,2.3661250615460365,2014-11-12,2014-09-30,0000902664-14-004286
EBA,EBAY INC,278642103,11464000.0,202443,2.25780403741999,2014-11-12,2014-09-30,0000902664-14-004286
N/A,SANDISK CORP,80004C101,7734000.0,78958,1.5231905465288036,2014-11-12,2014-09-30,0000902664-14-004286
TRIP,TRIPADVISOR INC,896945201,6218000.0,68013,1.2246184145741015,2014-11-12,2014-09-30,0000902664-14-004286
MA,MASTERCARD INC,57636Q104,5724000.0,77435,1.1273264401772527,2014-11-12,2014-09-30,0000902664-14-004286
N/A,ZILLOW INC,98954A107,5191000.0,44750,1.022353520433284,2014-11-12,2014-09-30,0000902664-14-004286
YELP,YELP INC,985817105,4853000.0,71106,0.9557853274249138,2014-11-12,2014-09-30,0000902664-14-004286
N/A,TRUIA INC,897888103,4433000.0,90651,0.873067454455933,2014-11-12,2014-09-30,0000902664-14-004286
WB,WEIBO CORP,948596101,4114000.0,220097,0.8102412604628262,2014-11-12,2014-09-30,0000902664-14-004286
SSYS,STRATASYS LTD,M85548101,3833000.0,31737,0.7548990645002462,2014-11-12,2014-09-30,0000902664-14-004286
