ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,FACEBOOK INC,30303M102,124197000.0,726853,21.777791026351412,2017-11-14,2017-09-30,0000902664-17-004314
GOOGL,ALPHABET INC,02079K305,109056000.0,111999,19.122835319450388,2017-11-14,2017-09-30,0000902664-17-004314
AAPL,APPLE INC,037833100,77307000.0,501600,13.555687261964048,2017-11-14,2017-09-30,0000902664-17-004314
N/A,PRICELINE GRP INC,741503403,50780000.0,27736,8.904210474634047,2017-11-14,2017-09-30,0000902664-17-004314
BABA,ALIBABA GROUP HLDG LTD,01609W102,48746000.0,282240,8.547551079096323,2017-11-14,2017-09-30,0000902664-17-004314
NVDA,NVIDIA CORP,67066G104,47668000.0,266645,8.358525106436703,2017-11-14,2017-09-30,0000902664-17-004314
CRTO,CRITEO S A,226718104,22789000.0,549125,3.9960230899258624,2017-11-14,2017-09-30,0000902664-17-004314
VIPS,VIPSHOP HLDGS LTD,92763W103,18118000.0,2061150,3.1769689913237427,2017-11-14,2017-09-30,0000902664-17-004314
ADBE,ADOBE SYS INC,00724F101,15928000.0,106770,2.792955187868671,2017-11-14,2017-09-30,0000902664-17-004314
CTRPUSD,CTRIP COM INTL LTD,22943F100,11829000.0,224285,2.074200584963492,2017-11-14,2017-09-30,0000902664-17-004314
ZG,ZILLOW GROUP INC,98954M101,8617000.0,214632,1.5109803398960533,2017-11-14,2017-09-30,0000902664-17-004314
PYPL,PAYPAL HLDGS INC,70450Y103,8293000.0,129520,1.4541673388369467,2017-11-14,2017-09-30,0000902664-17-004314
AMZN,AMAZON COM INC,023135106,7575000.0,7880,1.3282669229096673,2017-11-14,2017-09-30,0000902664-17-004314
QCOM,QUALCOMM INC,747525103,7342000.0,141632,1.287410659802347,2017-11-14,2017-09-30,0000902664-17-004314
Z,ZILLOW GROUP INC,98954M200,6734000.0,167465,1.1807986084321715,2017-11-14,2017-09-30,0000902664-17-004314
TSLA,TESLA INC,88160R101,5313000.0,15577,0.931628008108127,2017-11-14,2017-09-30,0000902664-17-004314
