ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,FACEBOOK INC,30303M102,72732000.0,809028,19.86887395508933,2015-11-13,2015-09-30,0000902664-15-004187
N/A,GOOGLE INC,38259P508,62892000.0,98519,17.180790034420585,2015-11-13,2015-09-30,0000902664-15-004187
MTG,MGIC INVT CORP WIS,552848103,42202000.0,4557408,11.528711140250232,2015-11-13,2015-09-30,0000902664-15-004187
AAPL,APPLE INC,037833100,41409000.0,375420,11.312079986887396,2015-11-13,2015-09-30,0000902664-15-004187
DHI,D R HORTON INC,23331A109,35210000.0,1199239,9.618641752718133,2015-11-13,2015-09-30,0000902664-15-004187
RDN,RADIAN GROUP INC,750236101,31067000.0,1952669,8.486860077582909,2015-11-13,2015-09-30,0000902664-15-004187
LEN,LENNAR CORP,526057104,29017000.0,602894,7.926842594110255,2015-11-13,2015-09-30,0000902664-15-004187
N/A,ZILLOW INC,98954A107,19906000.0,692873,5.437906354149593,2015-11-13,2015-09-30,0000902664-15-004187
CRTO,CRITEO S A,226718104,15252000.0,406295,4.166530077036552,2015-11-13,2015-09-30,0000902664-15-004187
N/A,PRICELINE COM INC,741503403,6915000.0,5591,1.889034584494345,2015-11-13,2015-09-30,0000902664-15-004187
TSLA,TESLA MTRS INC,88160R101,4856000.0,19549,1.3265584876796153,2015-11-13,2015-09-30,0000902664-15-004187
N/A,LINKEDIN CORP,53578A108,4602000.0,24203,1.2571709555810524,2015-11-13,2015-09-30,0000902664-15-004187
