ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PFE,PFIZER,717081103,54613000.0,1628786,9.888267448366017,2015-07-13,2015-06-30,0001179232-15-000003
N/A,VALERO ENERGY CORP NEW,91913y100,43700000.0,698081,7.912352141314247,2015-07-13,2015-06-30,0001179232-15-000003
MRK,MERCK AND CO. INC.,58933Y105,38959000.0,684324,7.053943411292031,2015-07-13,2015-06-30,0001179232-15-000003
BRK/B,BERKSHIRE HATHAWAY CL B,084670702,36724000.0,269813,6.649272769739689,2015-07-13,2015-06-30,0001179232-15-000003
N/A,CONOCOPHILLIPS,20825c104,36274000.0,590687,6.567795459360023,2015-07-13,2015-06-30,0001179232-15-000003
NEM,NEWMONT MINING,651639106,25086000.0,1073882,4.5420884626317894,2015-07-13,2015-06-30,0001179232-15-000003
PSX,PHILLIPS 66,718546104,21071000.0,261555,3.8151297933554345,2015-07-13,2015-06-30,0001179232-15-000003
GLW,CORNING,219350105,20681000.0,1048197,3.7445161243597243,2015-07-13,2015-06-30,0001179232-15-000003
N/A,LEUCADIA NATIONAL,527288104,19651000.0,809339,3.558023613935155,2015-07-13,2015-06-30,0001179232-15-000003
N/A,SANOFI,80105n105,17380000.0,350893,3.14683478755244,2015-07-13,2015-06-30,0001179232-15-000003
N/A,ENCANA,292505104,17234000.0,1563899,3.1203999268514813,2015-07-13,2015-06-30,0001179232-15-000003
CVX,CHEVRON,166764100,16980000.0,176017,3.074410511659403,2015-07-13,2015-06-30,0001179232-15-000003
N/A,SEACOR HOLDINGS INC,811904101,16073000.0,226565,2.9101884660719426,2015-07-13,2015-06-30,0001179232-15-000003
LXKEUR,LEXMARK INTL INC CL A,529771107,14507000.0,328222,2.6266474259507047,2015-07-13,2015-06-30,0001179232-15-000003
TECK,TECK RESOURCES LIMITED,878742204,13761000.0,1388574,2.4915761514101913,2015-07-13,2015-06-30,0001179232-15-000003
N/A,FREEPORT-MCMORAN INC.,35671d857,11308000.0,607308,2.0474342794961444,2015-07-13,2015-06-30,0001179232-15-000003
N/A,HEWLETT PACKARD,428236103,10918000.0,363825,1.9768206105004336,2015-07-13,2015-06-30,0001179232-15-000003
INTC,INTEL CORP.,458140100,10418000.0,342528,1.8862902656341378,2015-07-13,2015-06-30,0001179232-15-000003
CVE,"CENOVUS ENERGY, INC.",15135U109,10196000.0,636850,1.8460947925135025,2015-07-13,2015-06-30,0001179232-15-000003
CSCO,CISCO SYSTEMS,17275R102,10136000.0,369122,1.8352311511295472,2015-07-13,2015-06-30,0001179232-15-000003
PBT,PERMIAN BASIN ROYALTY TRUST,714236106,9906000.0,1229038,1.7935871924910511,2015-07-13,2015-06-30,0001179232-15-000003
ABX,BARRICK GOLD CORP,067901108,9379000.0,879794,1.6981682090019754,2015-07-13,2015-06-30,0001179232-15-000003
NOK,NOKIA,654902204,8497000.0,1240435,1.5384726806578297,2015-07-13,2015-06-30,0001179232-15-000003
NBL2EUR,NOBLE ENERGY,655044105,6908000.0,161847,1.2507672446727418,2015-07-13,2015-06-30,0001179232-15-000003
N/A,BAKER HUGHES INC COM,057224107,6112000.0,99052,1.1066429356455991,2015-07-13,2015-06-30,0001179232-15-000003
N/A,TSAKOS ENERGY NAVIGATION LTD,g9108l108,5710000.0,599201,1.0338565383730973,2015-07-13,2015-06-30,0001179232-15-000003
N/A,FORESTAR REAL ESTATE GROUP INC,346233109,5640000.0,428550,1.021182290091816,2015-07-13,2015-06-30,0001179232-15-000003
L,LOEWS,540424108,5150000.0,133740,0.9324625521228461,2015-07-13,2015-06-30,0001179232-15-000003
DOEUR,DIAMOND OFFSHORE DRILLING,25271C102,4674000.0,181077,0.8462776638101325,2015-07-13,2015-06-30,0001179232-15-000003
N/A,MFC INDUSTRIAL LTD,55278t105,4266000.0,1053243,0.7724049023992352,2015-07-13,2015-06-30,0001179232-15-000003
RIG,"TRANSOCEAN, LTD",H8817H100,4084000.0,253321,0.7394518568679035,2015-07-13,2015-06-30,0001179232-15-000003
N/A,DEVON ENERGY,25179m103,3960000.0,66570,0.7170003313410622,2015-07-13,2015-06-30,0001179232-15-000003
TRC,TEJON RANCH CO,879080109,3839000.0,149316,0.6950919878834186,2015-07-13,2015-06-30,0001179232-15-000003
N/A,PRECISION DRILLING CORP,74022d308,3618000.0,538460,0.655077575452516,2015-07-13,2015-06-30,0001179232-15-000003
N/A,GOLDCORP INC,380956409,2234000.0,137906,0.4044895808626094,2015-07-13,2015-06-30,0001179232-15-000003
SFNC,SIMMONS FIRST NATIONAL,828730200,2133000.0,45700,0.3862024511996176,2015-07-13,2015-06-30,0001179232-15-000003
TCM,THOMPSON CREEK METALS,884768102,1746000.0,2128864,0.3161319642731047,2015-07-13,2015-06-30,0001179232-15-000003
TDF,TEMPLETON DRAGON FUND,88018T101,1634000.0,65876,0.2958531670230545,2015-07-13,2015-06-30,0001179232-15-000003
XOM,EXXON MOBIL,30231G102,1442000.0,17332,0.2610895145943969,2015-07-13,2015-06-30,0001179232-15-000003
HBI,HANESBRANDS INC,410345102,1426000.0,42800,0.25819254355867544,2015-07-13,2015-06-30,0001179232-15-000003
PBA,PEMBINA PIPELINE CORP,706327103,1387000.0,42950,0.2511311766591044,2015-07-13,2015-06-30,0001179232-15-000003
