ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NEM,NEWMONT GOLDCORP,651639106,38965000.0,614103,11.889215034143543,2020-10-07,2020-09-30,0001179232-20-000004
BRK/B,BERKSHIRE HATHAWAY CL B,084670702,24971000.0,117268,7.619288813488987,2020-10-07,2020-09-30,0001179232-20-000004
MRK,MERCK AND CO. INC.,58933Y105,19448000.0,234458,5.9340806873867225,2020-10-07,2020-09-30,0001179232-20-000004
ABX,BARRICK GOLD CORP,067901108,16945000.0,602794,5.170351565598931,2020-10-07,2020-09-30,0001179232-20-000004
TECK,TECK RESOURCES LIMITED FCLASS,878742204,15353000.0,1102922,4.684591772596069,2020-10-07,2020-09-30,0001179232-20-000004
N/A,VIACOMCBS INC,92556h206,15105000.0,539273,4.608920649062959,2020-10-07,2020-09-30,0001179232-20-000004
XOM,EXXON MOBIL,30231G102,14778000.0,430482,4.509144611178577,2020-10-07,2020-09-30,0001179232-20-000004
PFE,PFIZER,717081103,14282000.0,389151,4.357802364112359,2020-10-07,2020-09-30,0001179232-20-000004
N/A,MOSAIC,61945c103,11905000.0,651598,3.6325190550873576,2020-10-07,2020-09-30,0001179232-20-000004
N/A,SANOFI,80105n105,11828000.0,235754,3.6090243917323197,2020-10-07,2020-09-30,0001179232-20-000004
N/A,JEFFERIES FINANCIAL GROUP INC,47233w109,11811000.0,656153,3.6038372582643237,2020-10-07,2020-09-30,0001179232-20-000004
CVX,CHEVRON,166764100,11264000.0,156446,3.43693361079412,2020-10-07,2020-09-30,0001179232-20-000004
N/A,CONOCOPHILLIPS,20825c104,10362000.0,315530,3.1617104114922467,2020-10-07,2020-09-30,0001179232-20-000004
GILD,GILEAD SCIENCES INC,375558103,9522000.0,150693,2.905404993073651,2020-10-07,2020-09-30,0001179232-20-000004
CTLEUR,LUMEN TECHNOLOGIES,156700106,9207000.0,912514,2.809290461166678,2020-10-07,2020-09-30,0001179232-20-000004
KHC,KRAFT HEINZ COMPANY,500754106,8838000.0,295076,2.6966991523613664,2020-10-07,2020-09-30,0001179232-20-000004
BEN,FRANKLIN RES INC,354613101,8602000.0,422705,2.6246895348056656,2020-10-07,2020-09-30,0001179232-20-000004
GLW,CORNING,219350105,7611000.0,234837,2.3223101661713463,2020-10-07,2020-09-30,0001179232-20-000004
7HP,HP INC,40434L105,6586000.0,346823,2.0095565306010363,2020-10-07,2020-09-30,0001179232-20-000004
CSCO,CISCO SYSTEMS,17275R102,6206000.0,157549,1.8936088413164334,2020-10-07,2020-09-30,0001179232-20-000004
N/A,CAMECO CORP,13321l108,5419000.0,536524,1.6534750742980588,2020-10-07,2020-09-30,0001179232-20-000004
FHI,"FEDERATED HERMES, INC",314211103,5185000.0,241035,1.582075707738593,2020-10-07,2020-09-30,0001179232-20-000004
L,LOEWS,540424108,4969000.0,142999,1.5161686001452397,2020-10-07,2020-09-30,0001179232-20-000004
INTC,INTEL CORP.,458140100,4870000.0,94045,1.4859611758316196,2020-10-07,2020-09-30,0001179232-20-000004
