ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PFE,PFIZER INC,717081103,56960000.0,2033553,7.431975762573425,2013-08-07,2013-06-30,0001062993-13-003804
COP,CONOCOPHILLIPS,20825C104,43050000.0,711564,5.6170392657792485,2013-08-07,2013-06-30,0001062993-13-003804
MRK,MERCK & CO. INC NEW,58933Y105,40819000.0,878769,5.325944849938284,2013-08-07,2013-06-30,0001062993-13-003804
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,37395000.0,334121,4.87919125072741,2013-08-07,2013-06-30,0001062993-13-003804
NEM,NEWMONT MINING CORP.,651639106,33476000.0,1117732,4.367851485742767,2013-08-07,2013-06-30,0001062993-13-003804
N/A,DOW CHEMICAL CO.,260543103,31744000.0,986748,4.141865144085864,2013-08-07,2013-06-30,0001062993-13-003804
N/A,ENCANA CORPORATION,292505104,31204000.0,1842003,4.071407508696299,2013-08-07,2013-06-30,0001062993-13-003804
VLO,VALERO ENERGY CORP NEW,91913Y100,30646000.0,881389,3.9986012854604147,2013-08-07,2013-06-30,0001062993-13-003804
LLY,LILLY ELI & CO,532457108,29817000.0,607032,3.8904357674271743,2013-08-07,2013-06-30,0001062993-13-003804
TECK,TECK RESOURCES LTD,878742204,28737000.0,1344751,3.7495204966480435,2013-08-07,2013-06-30,0001062993-13-003804
N/A,LEUCADIA NATIONAL CORP.,527288104,26928000.0,1027002,3.513487418092999,2013-08-07,2013-06-30,0001062993-13-003804
CVX,CHEVRON CORP NEW,166764100,22835000.0,192960,2.979444637260607,2013-08-07,2013-06-30,0001062993-13-003804
SNY,SANOFI AVENTIS,80105N105,21754000.0,422321,2.8383988893789027,2013-08-07,2013-06-30,0001062993-13-003804
PHG,KONINKLIJKE PHILIPS ELECTRS,500472303,20233000.0,744118,2.6399432163649603,2013-08-07,2013-06-30,0001062993-13-003804
PSX,PHILLIPS 66,718546104,19617000.0,333007,2.559569321179826,2013-08-07,2013-06-30,0001062993-13-003804
CVE,"CENOVUS ENERGY, INC",15135U109,18678000.0,654921,2.4370513218635264,2013-08-07,2013-06-30,0001062993-13-003804
FCX,FREEPORT MCMORAN CPR & GOLD,35671D857,16367000.0,592793,2.1355187378167004,2013-08-07,2013-06-30,0001062993-13-003804
RIG,"TRANSOCEAN, LTD",H8817H100,16200000.0,337854,2.1137290616869646,2013-08-07,2013-06-30,0001062993-13-003804
N/A,DELL COMPUTER,24702R101,15832000.0,1188127,2.0657134879400014,2013-08-07,2013-06-30,0001062993-13-003804
ABX,BARRICK GOLD CORP,067901108,15829000.0,1005660,2.0653220566322816,2013-08-07,2013-06-30,0001062993-13-003804
PBT,PERMIAN BASIN RTY TR,714236106,15514000.0,1167364,2.0242217693217017,2013-08-07,2013-06-30,0001062993-13-003804
GT,GOODYEAR TIRE RUBBER,382550101,14532000.0,949863,1.8960932545947513,2013-08-07,2013-06-30,0001062993-13-003804
LXKEUR,LEXMARK INTL INC CL A,529771107,13000000.0,425246,1.6962023334525025,2013-08-07,2013-06-30,0001062993-13-003804
NBL2EUR,NOBLE ENERGY,655044105,11942000.0,198896,1.5581575589299834,2013-08-07,2013-06-30,0001062993-13-003804
N/A,EXELIS INC,30162A108,11480000.0,832459,1.4978771375411328,2013-08-07,2013-06-30,0001062993-13-003804
GLW,CORNING INC,219350105,11349000.0,797570,1.4807846371040345,2013-08-07,2013-06-30,0001062993-13-003804
RTN1USD,RAYTHEON COMPANY,755111507,11119000.0,168162,1.4507749035121826,2013-08-07,2013-06-30,0001062993-13-003804
N/A,HEWLETT PACKARD,428236103,11000000.0,443545,1.4352481283059635,2013-08-07,2013-06-30,0001062993-13-003804
N/A,FORESTAR REAL ESTATE GROUP,346233109,10885000.0,542634,1.4202432615100375,2013-08-07,2013-06-30,0001062993-13-003804
N/A,MFC INDUSTRIAL LTD,55278T105,9242000.0,1145235,1.205869381982156,2013-08-07,2013-06-30,0001062993-13-003804
N/A,ARCH COAL INC,039380100,7602000.0,2011234,0.9918869337619941,2013-08-07,2013-06-30,0001062993-13-003804
TCM,THOMPSON CREEK METALS,884768102,7161000.0,2363516,0.9343465315271823,2013-08-07,2013-06-30,0001062993-13-003804
N/A,TECUMSEH PRODS CO,878895200,6636000.0,607150,0.8658460526762158,2013-08-07,2013-06-30,0001062993-13-003804
L,LOEWS CORP COM,540424108,6605000.0,148767,0.8618012624964444,2013-08-07,2013-06-30,0001062993-13-003804
PDEUR,PRECISION DRILLING CORP,74022D308,6300000.0,736897,0.8220057462115973,2013-08-07,2013-06-30,0001062993-13-003804
NOK,NOKIA,654902204,5919000.0,1582566,0.7722939701311816,2013-08-07,2013-06-30,0001062993-13-003804
N/A,BAKER HUGES INC. ,057224107,5802000.0,125770,0.7570281491301092,2013-08-07,2013-06-30,0001062993-13-003804
DVN,DEVON ENERGY CORP NEW,25179M103,4637000.0,89379,0.6050223246322503,2013-08-07,2013-06-30,0001062993-13-003804
N/A,TSAKOS ENERGY NAVIGATION ,G9108L108,3747000.0,785580,0.4888977033420405,2013-08-07,2013-06-30,0001062993-13-003804
NOC,NORTHROP GRUMMAN,666807102,3347000.0,40422,0.43670686231273276,2013-08-07,2013-06-30,0001062993-13-003804
N/A,RADIOSHACK CORP,750438103,3239000.0,1024973,0.42261533523481964,2013-08-07,2013-06-30,0001062993-13-003804
N/A,CST BRANDS INC,12646R105,2922000.0,94826,0.38125409371909325,2013-08-07,2013-06-30,0001062993-13-003804
N/A,"ALCOA, INC.",013817101,2514000.0,321532,0.3280194358691993,2013-08-07,2013-06-30,0001062993-13-003804
SJT,SAN JUAN BASIN RTY TR,798241105,2302000.0,143405,0.3003582901236662,2013-08-07,2013-06-30,0001062993-13-003804
XOM,EXXON MOBIL CORP.,30231G102,2021000.0,22374,0.2636942243005775,2013-08-07,2013-06-30,0001062993-13-003804
TDF,TEMPLETON DRAGON FUND ,88018T101,1653000.0,65876,0.21567865055361432,2013-08-07,2013-06-30,0001062993-13-003804
DOEUR,DIAMOND OFFSHORE DRILLING,25271C102,1524000.0,22155,0.19884710432166258,2013-08-07,2013-06-30,0001062993-13-003804
PBA,PEMBINA PIPELINE CORP,706327103,1315000.0,42950,0.1715773898838493,2013-08-07,2013-06-30,0001062993-13-003804
TRV,TRAVELERS COMPANIES INC,89417E109,1131000.0,14147,0.1475696030103677,2013-08-07,2013-06-30,0001062993-13-003804
SFNC,SIMMONS FIRST NATL CORP,828730200,1036000.0,39700,0.1351742782659071,2013-08-07,2013-06-30,0001062993-13-003804
F,FORD MOTOR,345370860,994000.0,64279,0.12969423995782978,2013-08-07,2013-06-30,0001062993-13-003804
EMN,EASTMAN CHEMICAL CO,277432100,903000.0,12900,0.11782082362366228,2013-08-07,2013-06-30,0001062993-13-003804
N/A,SEACOR HOLDINGS INC,811904101,889000.0,10700,0.11599414418763652,2013-08-07,2013-06-30,0001062993-13-003804
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,843000.0,5,0.10999219746926613,2013-08-07,2013-06-30,0001062993-13-003804
MRO*,MARATHON OIL CORP,565849106,776000.0,22445,0.10125023159685707,2013-08-07,2013-06-30,0001062993-13-003804
N/A,BANCORPSOUTH INC COM,059692103,765000.0,43236,0.09981498346855111,2013-08-07,2013-06-30,0001062993-13-003804
N/A,ACE LTD ,H0023R105,623000.0,6967,0.08128723490314685,2013-08-07,2013-06-30,0001062993-13-003804
HBI,HANESBRANDS INC,410345102,623000.0,12125,0.08128723490314685,2013-08-07,2013-06-30,0001062993-13-003804
IMO,IMPERIAL OIL LTD,453038408,508000.0,13305,0.06628236810722087,2013-08-07,2013-06-30,0001062993-13-003804
IBM,INTL BUS MACHINES,459200101,445000.0,2331,0.058062310645104885,2013-08-07,2013-06-30,0001062993-13-003804
RFPUSD,RESOLUTE FOREST PRODUCTS,76117W109,439000.0,33368,0.057279448029665274,2013-08-07,2013-06-30,0001062993-13-003804
TWIN,TWIN DISC INC.,901476101,424000.0,17881,0.05532229149106623,2013-08-07,2013-06-30,0001062993-13-003804
JNJ,JOHNSON AND JOHNSON,478160104,407000.0,4735,0.05310418074732066,2013-08-07,2013-06-30,0001062993-13-003804
MUR,MURPHY OIL CORP,626717102,365000.0,6000,0.04762414243924334,2013-08-07,2013-06-30,0001062993-13-003804
WMT,WAL-MART STORES,931142103,365000.0,4897,0.04762414243924334,2013-08-07,2013-06-30,0001062993-13-003804
TSN,TYSON FOODS INC CL A,902494103,356000.0,13873,0.046449848516083914,2013-08-07,2013-06-30,0001062993-13-003804
PPC,PILGRIM'S PRIDE,72147K108,326000.0,21792,0.04253553543888583,2013-08-07,2013-06-30,0001062993-13-003804
BPPTU,BP PRUDHOE BAY RTY TR,055630107,289000.0,3000,0.03770788264367486,2013-08-07,2013-06-30,0001062993-13-003804
N/A,REGENCY ENERGY PARTNERS LP,75885Y107,270000.0,10000,0.03522881769478274,2013-08-07,2013-06-30,0001062993-13-003804
MPC,MARATHON PETE CORP,56585A102,211000.0,2972,0.027530668642959846,2013-08-07,2013-06-30,0001062993-13-003804
