ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CELG,CELGENE CORP,151020104,145623000.0,1043145,37.30928767425118,2014-05-15,2014-03-31,0001104659-14-039229
N/A,MICROS SYS INC,594901100,40621000.0,767445,10.40728850947829,2014-05-15,2014-03-31,0001104659-14-039229
N/A,NEWSTAR FINL INC,65251F105,31285000.0,2257204,8.015362029960569,2014-05-15,2014-03-31,0001104659-14-039229
KLAC,KLA-TENCOR CORP,482480100,24942000.0,360750,6.390256025292522,2014-05-15,2014-03-31,0001104659-14-039229
MXIM,MAXIM INTEGRATED PRODS INC,57772K101,23759000.0,717375,6.087165941180539,2014-05-15,2014-03-31,0001104659-14-039229
N/A,ALTERA CORP,021441100,20542000.0,566900,5.262955627919132,2014-05-15,2014-03-31,0001104659-14-039229
N/A,E M C CORP,268648102,19142000.0,698350,4.90426913784578,2014-05-15,2014-03-31,0001104659-14-039229
N/A,LAM RESEARCH CORP,512807108,16198000.0,294504,4.150002690148676,2014-05-15,2014-03-31,0001104659-14-039229
PRGS,PROGRESS SOFTWARE CORP,743312100,13353000.0,612526,3.4211005013924725,2014-05-15,2014-03-31,0001104659-14-039229
CEVA,CEVA INC COM,157210105,12098000.0,688936,3.0995636835052895,2014-05-15,2014-03-31,0001104659-14-039229
VMWEUR,VMWARE INC,928563402,9992000.0,92500,2.559996720580662,2014-05-15,2014-03-31,0001104659-14-039229
EGAN,EGAIN CORP COM,28225C806,6405000.0,907242,1.6409906920855828,2014-05-15,2014-03-31,0001104659-14-039229
DVN,DEVON ENERGY CORP,25179M103,5354000.0,80000,1.3717196198948023,2014-05-15,2014-03-31,0001104659-14-039229
PETS,PETMEDEXPRESS INC,716382106,5011000.0,373675,1.2838414298268312,2014-05-15,2014-03-31,0001104659-14-039229
N/A,ENERNOC INC,292764107,4567000.0,205000,1.1700865715464255,2014-05-15,2014-03-31,0001104659-14-039229
N/A,BANKRATE INC,06647F102,4267000.0,251877,1.0932251808164217,2014-05-15,2014-03-31,0001104659-14-039229
UNXLEUR,UNI-PIXEL INC,904572203,3042000.0,397131,0.7793745020022392,2014-05-15,2014-03-31,0001104659-14-039229
SEACUSD,SEACHANGE INTL INC,811699107,2260000.0,216506,0.5790224768326958,2014-05-15,2014-03-31,0001104659-14-039229
INTC,INTEL CORP,458140100,852000.0,33010,0.218286349673211,2014-05-15,2014-03-31,0001104659-14-039229
ANIK,ANIKA THERAPEUTICS INC,035255108,514000.0,12500,0.1316891827840733,2014-05-15,2014-03-31,0001104659-14-039229
BYON,OVERSTOCK COM INC,690370101,486000.0,24662,0.12451545298260626,2014-05-15,2014-03-31,0001104659-14-039229
