ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CELG,CELGENE CORP COM,151020104,169531000.0,1833957,36.45341911401061,2019-08-07,2019-06-30,0001104659-19-044433
N/A,LAM RESEARCH CORP COM,512807108,59452000.0,316504,12.783671854505421,2019-08-07,2019-06-30,0001104659-19-044433
KLAC,KLA-TENCOR CORP COM,482480100,47369000.0,400750,10.185523650610026,2019-08-07,2019-06-30,0001104659-19-044433
MXIM,MAXIM INTEGRATED PRO COM,57772K101,43512000.0,727375,9.356171865256675,2019-08-07,2019-06-30,0001104659-19-044433
PRGS,PROGRESS SOFTWARE CO COM,743312100,26718000.0,612526,5.745040446220074,2019-08-07,2019-06-30,0001104659-19-044433
EGAN,EGAIN CORP COM NEW,28225C806,20650000.0,2536843,4.440268179296524,2019-08-07,2019-06-30,0001104659-19-044433
CEVA,CEVA INC COM,157210105,19330000.0,793836,4.156435055971032,2019-08-07,2019-06-30,0001104659-19-044433
ASPN,ASPEN AEROGELS INC COM,04523Y105,18490000.0,2593272,3.975813977491173,2019-08-07,2019-06-30,0001104659-19-044433
AMBRUSD,AMBER RD INC COM,02318Y108,18268000.0,1398791,3.9280784067500676,2019-08-07,2019-06-30,0001104659-19-044433
VMWEUR,VMWARE INC CL A COM,928563402,15467000.0,92500,3.3257931200571105,2019-08-07,2019-06-30,0001104659-19-044433
DELL,DELL TECHNOLOGIES IN CL C,24703L202,7143000.0,140619,1.5359242423590833,2019-08-07,2019-06-30,0001104659-19-044433
XLE,SELECT SECTOR SPDR T ENERGY,81369Y506,6371000.0,100000,1.369924870232356,2019-08-07,2019-06-30,0001104659-19-044433
PETS,PETMED EXPRESS INC COM,716382106,5855000.0,373675,1.2589719220233002,2019-08-07,2019-06-30,0001104659-19-044433
N/A,ACCELERATE DIAGNOSTI COM,00430H102,3546000.0,155000,0.7624789812971173,2019-08-07,2019-06-30,0001104659-19-044433
INTC,INTEL CORP COM,458140100,1580000.0,33010,0.3397396476168769,2019-08-07,2019-06-30,0001104659-19-044433
NTRPEUR,NEUROTROPE INC COM NEW,64129T207,937000.0,116845,0.2014785125424137,2019-08-07,2019-06-30,0001104659-19-044433
ANIK,ANIKA THERAPEUTICS I COM,035255108,508000.0,12500,0.10923274746162878,2019-08-07,2019-06-30,0001104659-19-044433
BYON,OVERSTOCK COM INC DE COM,690370101,335000.0,24662,0.07203340629851504,2019-08-07,2019-06-30,0001104659-19-044433
