ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IPHSEUR,INNOPHOS HOLDINGS INC,45774N108,35610000.0,733318,8.810387399735763,2012-02-14,2011-12-31,0001140361-12-007823
N/A,AON CORP,037389103,31844000.0,680423,7.878628934489908,2012-02-14,2011-12-31,0001140361-12-007823
N/A,LYONDELLBASELL INDUSTRIES,N53745100,21477000.0,661043,5.313695315476692,2012-02-14,2011-12-31,0001140361-12-007823
SIXEUR,SIX FLAGS ENTMT CORP NEW,83001A102,20227000.0,490471,5.004428697962799,2012-02-14,2011-12-31,0001140361-12-007823
N/A,GLOBE SPECIALTY METALS INC,37954N206,18460000.0,1378630,4.567249407445161,2012-02-14,2011-12-31,0001140361-12-007823
SPY,SPDR S&P 500 ETF TR,78462F103,14109000.0,112426,3.490754165202805,2012-02-14,2011-12-31,0001140361-12-007823
N/A,TNS INC,872960109,13969000.0,788333,3.4561163040412484,2012-02-14,2011-12-31,0001140361-12-007823
N/A,REPUBLIC AWYS HLDGS INC,760276105,13059000.0,3807434,3.230970206491135,2012-02-14,2011-12-31,0001140361-12-007823
N/A,SHAW GROUP INC,820280105,12703000.0,472220,3.1428910738231783,2012-02-14,2011-12-31,0001140361-12-007823
N/A,NORDION INC,65563C105,12192000.0,1458331,3.0164628805834997,2012-02-14,2011-12-31,0001140361-12-007823
GLD,SPDR GOLD TRUST,78463V107,9817000.0,64592,2.4288563073071043,2012-02-14,2011-12-31,0001140361-12-007823
N/A,MAIDEN HOLDINGS LTD,G5753U112,9727000.0,1110400,2.406589110846104,2012-02-14,2011-12-31,0001140361-12-007823
WRB,WR BERKLEY,084423102,8589000.0,249749,2.1250327822614565,2012-02-14,2011-12-31,0001140361-12-007823
N/A,KAPSTONE PAPER AND PACKAGING,48562P103,8126000.0,516294,2.010480427134311,2012-02-14,2011-12-31,0001140361-12-007823
KAR,KAR AUCTION SVCS INC,48238T109,6935000.0,513707,1.7158111939670742,2012-02-14,2011-12-31,0001140361-12-007823
N/A,LIBERTY GLOBAL INC,530555101,6730000.0,164031,1.665091468694796,2012-02-14,2011-12-31,0001140361-12-007823
N/A,VODAFONE GROUP PLC NEW,92857W209,6345000.0,226368,1.5698373505005172,2012-02-14,2011-12-31,0001140361-12-007823
MRO*,MARATHON OIL CORP,565849106,6133000.0,209534,1.5173857321701612,2012-02-14,2011-12-31,0001140361-12-007823
