ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IACIEUR,IAC INTERACTIVECORP,44919P508,33586000.0,103852,13.739471218945464,2020-08-13,2020-06-30,0001567619-20-015020
VRT,VERTIV HOLDINGS CO,92537N108,26970000.0,1988924,11.032976203625296,2020-08-13,2020-06-30,0001567619-20-015020
N/A,WILLSCOT CORP,971375126,17723000.0,1442070,7.250183064770156,2020-08-13,2020-06-30,0001567619-20-015020
GDDY,GODADDY INC,380237107,16370000.0,223240,6.696693379805195,2020-08-13,2020-06-30,0001567619-20-015020
IQV,IQVIA HLDGS INC,46266C105,15675000.0,110484,6.412380496545292,2020-08-13,2020-06-30,0001567619-20-015020
N/A,SPX CORP,784635104,14929000.0,362792,6.10720436573682,2020-08-13,2020-06-30,0001567619-20-015020
N/A,AON PLC,G0408V102,13846000.0,71890,5.664167167793691,2020-08-13,2020-06-30,0001567619-20-015020
N/A,IHS MARKIT LTD,G47567105,12741000.0,168749,5.212130137574709,2020-08-13,2020-06-30,0001567619-20-015020
SPY,SPDR S&P 500 ETF TR,78462F103,12306000.0,39908,5.0341789084839785,2020-08-13,2020-06-30,0001567619-20-015020
PRSP,PERSPECTA INC,715347100,9531000.0,410290,3.8989727918706967,2020-08-13,2020-06-30,0001567619-20-015020
VOYA,VOYA FINANCIAL INC,929089100,8934000.0,191515,3.6547500705668665,2020-08-13,2020-06-30,0001567619-20-015020
MSFT,MICROSOFT CORP,594918104,8501000.0,41772,3.4776170080466686,2020-08-13,2020-06-30,0001567619-20-015020
HDSUSD,HD SUPPLY HLDGS INC,40416M105,8031000.0,231778,3.2853478639716256,2020-08-13,2020-06-30,0001567619-20-015020
CHDN,CHURCHILL DOWNS INC,171484108,7596000.0,57052,3.1073966348808955,2020-08-13,2020-06-30,0001567619-20-015020
QQQ,INVESCO QQQ TR,46090E103,4216000.0,17027,1.7246951306816554,2020-08-13,2020-06-30,0001567619-20-015020
GOOG,ALPHABET  INC,02079K107,3625000.0,2556,1.4829269090894215,2020-08-13,2020-06-30,0001567619-20-015020
