ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corp.,594918104,1502215000.0,6753957,4.075312719886521,2021-02-10,2020-12-31,0001104659-21-019599
AMZN,Amazon.com Inc.,023135106,1347766000.0,413815,3.656312793595176,2021-02-10,2020-12-31,0001104659-21-019599
AMAT,Applied Materials Inc.,038222105,1323453000.0,15335487,3.5903548061176176,2021-02-10,2020-12-31,0001104659-21-019599
FDX,FedEx Corp.,31428X106,1192702000.0,4594030,3.23564445278079,2021-02-10,2020-12-31,0001104659-21-019599
CMCSA,"Comcast Corp., Class A",20030N101,1134478000.0,21650352,3.077690359789658,2021-02-10,2020-12-31,0001104659-21-019599
DHR,Danaher Corp.,235851102,1055599000.0,4751952,2.8637019546466336,2021-02-10,2020-12-31,0001104659-21-019599
DE,Deere & Co.,244199105,1015048000.0,3772710,2.7536923980225025,2021-02-10,2020-12-31,0001104659-21-019599
MA,"Mastercard Inc., Class A",57636Q104,972357000.0,2724146,2.6378773014320176,2021-02-10,2020-12-31,0001104659-21-019599
BAC,Verizon Communications Inc.,92343V104,956201000.0,16275759,2.5940481875551846,2021-02-10,2020-12-31,0001104659-21-019599
CDNS,Cadence Design Systems Inc.,127387108,952066000.0,6978422,2.5828304736482335,2021-02-10,2020-12-31,0001104659-21-019599
MU,Micron Technology Inc.,595112103,944207000.0,12559290,2.5615100350521685,2021-02-10,2020-12-31,0001104659-21-019599
SCHW,Charles Schwab Corp.,808513105,907176000.0,17103618,2.461049777811948,2021-02-10,2020-12-31,0001104659-21-019599
CERNCHF,Cerner Corp.,156782104,865557000.0,11029014,2.348142876942926,2021-02-10,2020-12-31,0001104659-21-019599
CME,CME Group Inc.,12572Q105,856438000.0,4704411,2.3234042232264844,2021-02-10,2020-12-31,0001104659-21-019599
VFC,VF Corp.,918204108,853325000.0,9990922,2.3149590615838385,2021-02-10,2020-12-31,0001104659-21-019599
N/A,Linde plc,00BZ12WP8,849987000.0,3225636,2.305903504383983,2021-02-10,2020-12-31,0001104659-21-019599
VRSK,Verisk Analytics Inc.,92345Y106,832622000.0,4010897,2.258794531713074,2021-02-10,2020-12-31,0001104659-21-019599
GOOGL,"Alphabet Inc., Class A",02079K305,831156000.0,474231,2.254817465549207,2021-02-10,2020-12-31,0001104659-21-019599
SNPS,Synopsys Inc.,871607107,789082000.0,3043830,2.1406762092200493,2021-02-10,2020-12-31,0001104659-21-019599
BDX,Becton Dickinson and Co.,075887109,782982000.0,3129176,2.124127707446796,2021-02-10,2020-12-31,0001104659-21-019599
COST,Costco Wholesale Corp.,22160K105,724571000.0,1923060,1.965666307925894,2021-02-10,2020-12-31,0001104659-21-019599
WM,Waste Management Inc.,94106L109,699109000.0,5928171,1.8965912338028488,2021-02-10,2020-12-31,0001104659-21-019599
BKNG,Booking Holdings Inc.,09857L108,690120000.0,309850,1.8722052530750168,2021-02-10,2020-12-31,0001104659-21-019599
MDLZ,"Mondelez International Inc., Class A",609207105,657295000.0,11241575,1.7831553234509117,2021-02-10,2020-12-31,0001104659-21-019599
FI,Fiserv Inc.,337738108,651884000.0,5725312,1.768475988517293,2021-02-10,2020-12-31,0001104659-21-019599
XYL,Xylem Inc.,98419M100,650809000.0,6393641,1.7655596541883998,2021-02-10,2020-12-31,0001104659-21-019599
NVDA,NVIDIA Corp.,67066G104,609253000.0,1166705,1.6528236640753973,2021-02-10,2020-12-31,0001104659-21-019599
N/A,Pentair plc,00BLS09M3,553974000.0,10434624,1.502858970710861,2021-02-10,2020-12-31,0001104659-21-019599
ADBE,Adobe Inc.,00724F101,529384000.0,1058513,1.4361495184806479,2021-02-10,2020-12-31,0001104659-21-019599
TXN,Texas Instrument Inc.,882508104,527847000.0,3216029,1.4319798386076166,2021-02-10,2020-12-31,0001104659-21-019599
DLR,Digital Realty Trust Inc.,253868103,503241000.0,3607202,1.365226980471113,2021-02-10,2020-12-31,0001104659-21-019599
AAPL,Apple Inc.,037833100,494417000.0,3726103,1.341288623151902,2021-02-10,2020-12-31,0001104659-21-019599
KSUEUR,Kansas City Southern,485170302,472531000.0,2314854,1.2819147690847834,2021-02-10,2020-12-31,0001104659-21-019599
PG,The Procter & Gamble Co.,742718109,442879000.0,3182972,1.2014727732519133,2021-02-10,2020-12-31,0001104659-21-019599
CLX,The Clorox Co.,189054109,418206000.0,2071149,1.1345381528828182,2021-02-10,2020-12-31,0001104659-21-019599
INTC,Intel Corp.,458140100,406855000.0,8166494,1.1037443752388512,2021-02-10,2020-12-31,0001104659-21-019599
AG8,Agilent Technologies Inc.,00846U101,318047000.0,2684170,0.8628198923734277,2021-02-10,2020-12-31,0001104659-21-019599
SC2,Nuance Communications Inc.,67020Y100,309648000.0,7023083,0.840034504440058,2021-02-10,2020-12-31,0001104659-21-019599
WDC,Western Digital Corp.,958102105,303783000.0,5484431,0.8241235269154464,2021-02-10,2020-12-31,0001104659-21-019599
RSG,Republic Services Inc.,760759100,275921000.0,2865224,0.7485375668488259,2021-02-10,2020-12-31,0001104659-21-019599
LUV,Southwest Airlines Co.,844741108,249066000.0,5343626,0.6756834660093638,2021-02-10,2020-12-31,0001104659-21-019599
BURL,Burlington Stores Inc.,122017106,236688000.0,904945,0.6421035717553752,2021-02-10,2020-12-31,0001104659-21-019599
KLAC,KLA Corp.,482480100,232383000.0,897542,0.6304246700940874,2021-02-10,2020-12-31,0001104659-21-019599
TFX,Teleflex Inc.,879369106,226259000.0,549746,0.6138110594613984,2021-02-10,2020-12-31,0001104659-21-019599
HOLX,Hologic Inc.,436440101,206121000.0,2830172,0.5591793006565171,2021-02-10,2020-12-31,0001104659-21-019599
GILD,Gilead Sciences Inc.,375558103,204318000.0,3507000,0.5542879975914062,2021-02-10,2020-12-31,0001104659-21-019599
TRMB,Trimble Inc.,896239100,201916000.0,3024053,0.547771685909545,2021-02-10,2020-12-31,0001104659-21-019599
ADSK,Autodesk Inc.,052769106,196215000.0,642613,0.5323056189244109,2021-02-10,2020-12-31,0001104659-21-019599
JKHY,Jack Henry & Associates Inc.,426281101,188795000.0,1165476,0.5121761298821912,2021-02-10,2020-12-31,0001104659-21-019599
ORLY,O'Reilly Automotive Inc.,67103H107,178115000.0,393564,0.4832026874332821,2021-02-10,2020-12-31,0001104659-21-019599
PPG,PPG Industries Inc.,693506107,172099000.0,1193311,0.4668820666680539,2021-02-10,2020-12-31,0001104659-21-019599
COLD,Americold Realty Trust,03064D108,167111000.0,4476584,0.4533502753819903,2021-02-10,2020-12-31,0001104659-21-019599
ROP,Roper Technologies Inc.,776696106,166724000.0,386749,0.45230039502358876,2021-02-10,2020-12-31,0001104659-21-019599
MXIM,Maxim Integrated Products Inc.,57772K101,166109000.0,1873762,0.4506319805005477,2021-02-10,2020-12-31,0001104659-21-019599
CHRW,C.H. Robinson Worldwide Inc.,12541W209,158608000.0,1689659,0.4302827490577324,2021-02-10,2020-12-31,0001104659-21-019599
IDA,IDACORP Inc.,451107106,149938000.0,1561368,0.40676217358656735,2021-02-10,2020-12-31,0001104659-21-019599
FRCB,"First Republic Bank, Class A",33616C100,144303000.0,982123,0.3914751559648817,2021-02-10,2020-12-31,0001104659-21-019599
N/A,Lam Research Corp.,512807108,141681000.0,300000,0.3843620130715259,2021-02-10,2020-12-31,0001104659-21-019599
N/A,"ANGI Homeservices Inc., Class A",00183L102,139910000.0,10603269,0.3795575218189961,2021-02-10,2020-12-31,0001104659-21-019599
GWW,W.W. Grainger Inc.,384802104,134752000.0,330000,0.36556454277859596,2021-02-10,2020-12-31,0001104659-21-019599
CSCO,Cisco Systems Inc.,17275R102,134250000.0,3000000,0.36420268246873155,2021-02-10,2020-12-31,0001104659-21-019599
BMRN,BioMarin Pharmaceutical Inc.,09061G101,133197000.0,1518951,0.36134603126098797,2021-02-10,2020-12-31,0001104659-21-019599
CBOE,Cboe Global Markets Inc.,12503M108,131966000.0,1417161,0.35800648934576257,2021-02-10,2020-12-31,0001104659-21-019599
CABO,Cable One Inc.,12685J105,130134000.0,58416,0.35303651307550027,2021-02-10,2020-12-31,0001104659-21-019599
COF,Capital One Financial Corp.,14040H105,128505000.0,1300000,0.34861724924129867,2021-02-10,2020-12-31,0001104659-21-019599
GO,Grocery Outlet Holding Corp.,39874R101,126264000.0,3216927,0.34253770949148543,2021-02-10,2020-12-31,0001104659-21-019599
GAP,The Gap Inc.,364760108,123159000.0,6100000,0.33411425080198515,2021-02-10,2020-12-31,0001104659-21-019599
FHN,First Horizon National Corp.,320517105,119709000.0,9381565,0.32475485225809597,2021-02-10,2020-12-31,0001104659-21-019599
HLT,Hilton Worldwide Holdings Inc.,43300A203,117701000.0,1057892,0.31930741101863813,2021-02-10,2020-12-31,0001104659-21-019599
DFSEUR,Discover Financial Services,254709108,112257000.0,1240000,0.30453855140329533,2021-02-10,2020-12-31,0001104659-21-019599
GWRE,Guidewire Software Inc.,40171V100,110864000.0,861215,0.3007595246868786,2021-02-10,2020-12-31,0001104659-21-019599
AXP,American Express Co.,025816109,108819000.0,900000,0.295211707289124,2021-02-10,2020-12-31,0001104659-21-019599
PSA,Public Storage,74460D109,103616000.0,448692,0.28109664913728183,2021-02-10,2020-12-31,0001104659-21-019599
