ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NFLX,NETFLIX INC,64110L106,731368000.0,3810000,26.11598590374942,2018-02-14,2017-12-31,0001172661-18-000777
EXEL,EXELIXIS INC,30161Q104,304000000.0,10000000,10.855355600381507,2018-02-14,2017-12-31,0001172661-18-000777
INCY,INCYTE CORP,45337C102,265208000.0,2800216,9.4701550923223,2018-02-14,2017-12-31,0001172661-18-000777
TDG,TRANSDIGM GROUP INC,893641100,197118000.0,717783,7.038769688276323,2018-02-14,2017-12-31,0001172661-18-000777
SGENEUR,SEATTLE GENETICS INC,812578102,177513000.0,3318000,6.338706377271457,2018-02-14,2017-12-31,0001172661-18-000777
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,140887000.0,2225000,5.030850277864966,2018-02-14,2017-12-31,0001172661-18-000777
TRL,DAVITA INC,23918K108,140165000.0,1940000,5.00506880831406,2018-02-14,2017-12-31,0001172661-18-000777
DATA,TABLEAU SOFTWARE INC,87336U105,138884000.0,2007000,4.959326339484821,2018-02-14,2017-12-31,0001172661-18-000777
STZ,CONSTELLATION BRANDS INC,21036P108,128502000.0,562200,4.58860166236916,2018-02-14,2017-12-31,0001172661-18-000777
WDAY,WORKDAY INC,98138H101,110195000.0,1083100,3.9348878631053954,2018-02-14,2017-12-31,0001172661-18-000777
N/A,CYBERARK SOFTWARE LTD,M2682V108,88181000.0,2130500,3.148803000648822,2018-02-14,2017-12-31,0001172661-18-000777
ADAP,ADAPTIMMUNE THERAPEUTICS PLC,00653A107,81586000.0,12213511,2.9133060592523874,2018-02-14,2017-12-31,0001172661-18-000777
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,75591000.0,225000,2.6992341618040743,2018-02-14,2017-12-31,0001172661-18-000777
NEWREUR,NEW RELIC INC,64829B100,67880000.0,1175000,2.423886638664134,2018-02-14,2017-12-31,0001172661-18-000777
CARG,CARGURUS INC,141788109,50687000.0,1690700,1.8099520043307153,2018-02-14,2017-12-31,0001172661-18-000777
AMZN,AMAZON COM INC,023135106,46779000.0,40000,1.6704035514152848,2018-02-14,2017-12-31,0001172661-18-000777
BOX,BOX INC,10316T104,21120000.0,1000000,0.7541615469738732,2018-02-14,2017-12-31,0001172661-18-000777
TREUR,TRILLIUM THERAPEUTICS INC,89620X506,15754000.0,2173000,0.5625502372645076,2018-02-14,2017-12-31,0001172661-18-000777
MULEUSD,MULESOFT INC,625207105,9769000.0,420000,0.34883542388199656,2018-02-14,2017-12-31,0001172661-18-000777
N/A,PANDORA MEDIA INC,698354107,9274000.0,1924000,0.3311597626247964,2018-02-14,2017-12-31,0001172661-18-000777
