ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NFLX,NETFLIX INC,64110L106,1081460000.0,2000000,11.696382055712744,2021-02-16,2020-12-31,0001172661-21-000762
ADPT,ADAPTIVE BIOTECHNOLOGIES COR,00650F109,775495000.0,13115090,8.3872596326216,2021-02-16,2020-12-31,0001172661-21-000762
DIS,DISNEY WALT CO,254687106,760956000.0,4200000,8.230015075533952,2021-02-16,2020-12-31,0001172661-21-000762
TDG,TRANSDIGM GROUP INC,893641100,677579000.0,1094900,7.328262586621591,2021-02-16,2020-12-31,0001172661-21-000762
CRWD,CROWDSTRIKE HLDGS INC,22788C105,635460000.0,3000000,6.87273032855882,2021-02-16,2020-12-31,0001172661-21-000762
MU,MICRON TECHNOLOGY INC,595112103,600312000.0,7985000,6.492591963298716,2021-02-16,2020-12-31,0001172661-21-000762
CRM,SALESFORCE COM INC,79466L302,583542000.0,2622309,6.311218332212682,2021-02-16,2020-12-31,0001172661-21-000762
GPN,GLOBAL PMTS INC,37940X102,530491000.0,2462588,5.737452530021554,2021-02-16,2020-12-31,0001172661-21-000762
QCOM,QUALCOMM INC,747525103,508413000.0,3337360,5.498670954164818,2021-02-16,2020-12-31,0001172661-21-000762
NEWREUR,NEW RELIC INC,64829B100,327000000.0,5000000,3.5366235757384166,2021-02-16,2020-12-31,0001172661-21-000762
ALTREUR,ALTAIR ENGR INC,021369103,299919000.0,5155025,3.243732740709144,2021-02-16,2020-12-31,0001172661-21-000762
DOCU,DOCUSIGN INC,256163106,299030000.0,1345166,3.234117883342687,2021-02-16,2020-12-31,0001172661-21-000762
XLNXEUR,XILINX INC,983919101,297717000.0,2100000,3.2199173122266487,2021-02-16,2020-12-31,0001172661-21-000762
AMAT,APPLIED MATLS INC,038222105,260022000.0,3013000,2.8122322183812063,2021-02-16,2020-12-31,0001172661-21-000762
WDAY,WORKDAY INC,98138H101,253038000.0,1056043,2.7366977258645178,2021-02-16,2020-12-31,0001172661-21-000762
BIGC,BIGCOMMERCE HLDGS INC,08975P108,218348000.0,3403708,2.361512796682972,2021-02-16,2020-12-31,0001172661-21-000762
ADAP,ADAPTIMMUNE THERAPEUTICS PLC,00653A107,210071000.0,38974185,2.271994040302584,2021-02-16,2020-12-31,0001172661-21-000762
ZNTL,ZENTALIS PHARMACEUTICALS INC,98943L107,198501000.0,3821739,2.146860294824622,2021-02-16,2020-12-31,0001172661-21-000762
AMZN,AMAZON COM INC,023135106,167732000.0,51500,1.8140824024640858,2021-02-16,2020-12-31,0001172661-21-000762
DT,DYNATRACE INC,268150109,108175000.0,2500000,1.1699518510871656,2021-02-16,2020-12-31,0001172661-21-000762
U,UNITY SOFTWARE INC,91332U101,76735000.0,500000,0.8299168504106648,2021-02-16,2020-12-31,0001172661-21-000762
N/A,LAM RESEARCH CORP,512807108,70841000.0,150000,0.7661711031464377,2021-02-16,2020-12-31,0001172661-21-000762
CSTL,CASTLE BIOSCIENCES INC,14843C105,67150000.0,1000000,0.7262515997273231,2021-02-16,2020-12-31,0001172661-21-000762
N/A,SILK RD MED INC,82710M100,53352000.0,847134,0.5770212263388256,2021-02-16,2020-12-31,0001172661-21-000762
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,51492000.0,400000,0.5569046518713228,2021-02-16,2020-12-31,0001172661-21-000762
SPLKCHF,SPLUNK INC,848637104,50967000.0,300000,0.5512265864974307,2021-02-16,2020-12-31,0001172661-21-000762
AI,C3 AI INC,12468P104,41625000.0,300000,0.4501894689300048,2021-02-16,2020-12-31,0001172661-21-000762
RNA,AVIDITY BIOSCIENCES INC,05370A108,30624000.0,1200000,0.33120966478108027,2021-02-16,2020-12-31,0001172661-21-000762
ABCL,ABCELLERA BIOLOGICS INC,00288U106,10060000.0,250000,0.10880254792638676,2021-02-16,2020-12-31,0001172661-21-000762
