ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NFLX,NETFLIX INC,64110L106,535320000.0,2000000,17.734348523081785,2019-02-14,2018-12-31,0001172661-19-000844
DATA,TABLEAU SOFTWARE INC,87336U105,459000000.0,3825000,15.205981416899311,2019-02-14,2018-12-31,0001172661-19-000844
INCY,INCYTE CORP,45337C102,255431000.0,4016847,8.46204583725492,2019-02-14,2018-12-31,0001172661-19-000844
WDAY,WORKDAY INC,98138H101,223552000.0,1400000,7.4059423915265254,2019-02-14,2018-12-31,0001172661-19-000844
TDG,TRANSDIGM GROUP INC,893641100,210083000.0,617783,6.95973462746505,2019-02-14,2018-12-31,0001172661-19-000844
SGENEUR,SEATTLE GENETICS INC,812578102,178017000.0,3141852,5.897436152270511,2019-02-14,2018-12-31,0001172661-19-000844
CARG,CARGURUS INC,141788109,163289000.0,4841048,5.409519606936975,2019-02-14,2018-12-31,0001172661-19-000844
ADAP,ADAPTIMMUNE THERAPEUTICS PLC,00653A107,156107000.0,27149000,5.171590721237257,2019-02-14,2018-12-31,0001172661-19-000844
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,140874000.0,3025000,4.666944283495149,2019-02-14,2018-12-31,0001172661-19-000844
XYZ,SQUARE INC,852234103,117789000.0,2100000,3.9021728651746255,2019-02-14,2018-12-31,0001172661-19-000844
CRM,SALESFORCE COM INC,79466L302,109576000.0,800000,3.6300884961615663,2019-02-14,2018-12-31,0001172661-19-000844
AMZN,AMAZON COM INC,023135106,106640000.0,71000,3.532823220693121,2019-02-14,2018-12-31,0001172661-19-000844
TRL,DAVITA INC,23918K108,99832000.0,1940000,3.3072843939256904,2019-02-14,2018-12-31,0001172661-19-000844
STZ,CONSTELLATION BRANDS INC,21036P108,90944000.0,565500,3.0128382875348385,2019-02-14,2018-12-31,0001172661-19-000844
VEEV,VEEVA SYS INC,922475108,58058000.0,650000,1.9233744424887587,2019-02-14,2018-12-31,0001172661-19-000844
N/A,ELASTIC N V,N14506104,53610000.0,750000,1.7760188752940567,2019-02-14,2018-12-31,0001172661-19-000844
NEWREUR,NEW RELIC INC,64829B100,43934000.0,542600,1.4554675110458701,2019-02-14,2018-12-31,0001172661-19-000844
BLKB,BLACKBAUD INC,09227Q100,12580000.0,200000,0.41675652772242555,2019-02-14,2018-12-31,0001172661-19-000844
TREUR,TRILLIUM THERAPEUTICS INC,89620X506,3913000.0,2288560,0.1296318197915621,2019-02-14,2018-12-31,0001172661-19-000844
