ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PG,PROCTER AND GAMBLE CO,742718109,195166000.0,2321200,12.385499840711987,2017-02-14,2016-12-31,0001172661-17-000670
HOUS,REALOGY HLDGS CORP,75605Y106,94592000.0,3676314,6.002936991753831,2017-02-14,2016-12-31,0001172661-17-000670
N/A,CBS CORP NEW,124857202,84948000.0,1335235,5.390915633198415,2017-02-14,2016-12-31,0001172661-17-000670
N/A,COLONY CAP INC,19624R106,67845000.0,3350366,4.305535988302802,2017-02-14,2016-12-31,0001172661-17-000670
LN,LINE CORP,53567X101,61310000.0,1802699,3.8908159988627724,2017-02-14,2016-12-31,0001172661-17-000670
VIAB,VIACOM INC NEW,92553P201,58878000.0,1677423,3.7364779706580054,2017-02-14,2016-12-31,0001172661-17-000670
PANW,PALO ALTO NETWORKS INC,697435105,57487000.0,459711,3.648203218506348,2017-02-14,2016-12-31,0001172661-17-000670
TSU,TIM PARTICIPACOES S A,88706P205,55296000.0,4686141,3.509159378129438,2017-02-14,2016-12-31,0001172661-17-000670
MDLZ,MONDELEZ INTL INC,609207105,55277000.0,1246943,3.5079536122840884,2017-02-14,2016-12-31,0001172661-17-000670
WYNEUR,WYNDHAM WORLDWIDE CORP,98310W108,53171000.0,696231,3.374303987531112,2017-02-14,2016-12-31,0001172661-17-000670
MLCO,MELCO CROWN ENTMT LTD,585464100,51718000.0,3252690,3.282094631041997,2017-02-14,2016-12-31,0001172661-17-000670
TTSH,TILE SHOP HLDGS INC,88677Q109,50245000.0,2570055,3.1886160473472516,2017-02-14,2016-12-31,0001172661-17-000670
AMZN,AMAZON COM INC,023135106,46326000.0,61779,2.939910976403797,2017-02-14,2016-12-31,0001172661-17-000670
BABA,ALIBABA GROUP HLDG LTD,01609W102,46236000.0,526543,2.934199453978456,2017-02-14,2016-12-31,0001172661-17-000670
CONE1EUR,CYRUSONE INC,23283R100,45406000.0,1015114,2.881526524944757,2017-02-14,2016-12-31,0001172661-17-000670
RHT1EUR,RED HAT INC,756577102,45403000.0,651407,2.881336140863912,2017-02-14,2016-12-31,0001172661-17-000670
HOUS,REALOGY HLDGS CORP,75605Y106,39189000.0,1523100,2.486987248074265,2017-02-14,2016-12-31,0001172661-17-000670
PG,PROCTER AND GAMBLE CO,742718109,38833000.0,461862,2.464395003814028,2017-02-14,2016-12-31,0001172661-17-000670
N/A,NIMBLE STORAGE INC,65440R101,37254000.0,4703807,2.364189515929436,2017-02-14,2016-12-31,0001172661-17-000670
RHT1EUR,RED HAT INC,756577102,35756000.0,513000,2.269124398227651,2017-02-14,2016-12-31,0001172661-17-000670
TDG,TRANSDIGM GROUP INC,893641100,34869000.0,140057,2.212834171657903,2017-02-14,2016-12-31,0001172661-17-000670
TSLA,TESLA MTRS INC,88160R101,33464000.0,156600,2.123670960462303,2017-02-14,2016-12-31,0001172661-17-000670
WYNEUR,WYNDHAM WORLDWIDE CORP,98310W108,32473000.0,425200,2.0607807524232724,2017-02-14,2016-12-31,0001172661-17-000670
PANW,PALO ALTO NETWORKS INC,697435105,27899000.0,223100,1.770508490495392,2017-02-14,2016-12-31,0001172661-17-000670
BBBYEUR,BED BATH & BEYOND INC,075896100,25624000.0,630500,1.626133895854831,2017-02-14,2016-12-31,0001172661-17-000670
N/A,CIGNA CORPORATION,125509109,25624000.0,192097,1.626133895854831,2017-02-14,2016-12-31,0001172661-17-000670
MLCO,MELCO CROWN ENTMT LTD,585464100,24246000.0,1524900,1.5386841413868337,2017-02-14,2016-12-31,0001172661-17-000670
JD,JD COM INC,47215P106,21677000.0,852087,1.3756519068234923,2017-02-14,2016-12-31,0001172661-17-000670
OSIS,OSI SYSTEMS INC,671044105,21386000.0,280956,1.3571846509815568,2017-02-14,2016-12-31,0001172661-17-000670
CCL,CARNIVAL CORP,143658300,18315000.0,351800,1.1622948135568696,2017-02-14,2016-12-31,0001172661-17-000670
DNKN,DUNKIN BRANDS GROUP INC,265504100,17415000.0,332100,1.1051795893034608,2017-02-14,2016-12-31,0001172661-17-000670
N/A,ALLERGAN PLC,G0177J108,16628000.0,79177,1.0552354987618688,2017-02-14,2016-12-31,0001172661-17-000670
COMM,COMMSCOPE HLDG CO INC,20337X109,13746000.0,369512,0.8723398584303975,2017-02-14,2016-12-31,0001172661-17-000670
N/A,CBS CORP NEW,124857202,12412000.0,195100,0.7876824038147892,2017-02-14,2016-12-31,0001172661-17-000670
HOUS,REALOGY HLDGS CORP,75605Y106,11836000.0,460000,0.7511286602926076,2017-02-14,2016-12-31,0001172661-17-000670
EWT,ISHARES INC,46434G772,8027000.0,273300,0.5094043389801252,2017-02-14,2016-12-31,0001172661-17-000670
N/A,NIMBLE STORAGE INC,65440R101,5116000.0,646000,0.3246683192004884,2017-02-14,2016-12-31,0001172661-17-000670
N/A,BARNES & NOBLE INC,067774109,1840000.0,164986,0.11676890291808027,2017-02-14,2016-12-31,0001172661-17-000670
N/A,EXPRESS SCRIPTS HLDG CO,30219G108,1461000.0,21240,0.09271704737136699,2017-02-14,2016-12-31,0001172661-17-000670
BBBYEUR,BED BATH & BEYOND INC,075896100,1366000.0,33620,0.08668821814461829,2017-02-14,2016-12-31,0001172661-17-000670
N/A,KINDER MORGAN INC DEL,49456B119,2000.0,332393,0.00012692272056313072,2017-02-14,2016-12-31,0001172661-17-000670
