ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PG,PROCTER & GAMBLE CO,742718109,112564000.0,1417500,7.082873470497256,2016-02-16,2015-12-31,0001172661-16-002822
N/A,CBS CORP NEW,124857202,91943000.0,1950828,5.7853366573498555,2016-02-16,2015-12-31,0001172661-16-002822
VIAB,VIACOM INC NEW,92553P201,72510000.0,1761659,4.56255246211716,2016-02-16,2015-12-31,0001172661-16-002822
N/A,ELLIE MAE INC,28849P100,68902000.0,1143987,4.335525992894726,2016-02-16,2015-12-31,0001172661-16-002822
N/A,CBS CORP NEW,124857202,59125000.0,1254500,3.720327048995685,2016-02-16,2015-12-31,0001172661-16-002822
RHT1EUR,RED HAT INC,756577102,58884000.0,711078,3.705162586943964,2016-02-16,2015-12-31,0001172661-16-002822
TTSH,TILE SHOP HLDGS INC,88677Q109,57676000.0,3516804,3.629151507448205,2016-02-16,2015-12-31,0001172661-16-002822
TDG,TRANSDIGM GROUP INC,893641100,57483000.0,251621,3.617007353191018,2016-02-16,2015-12-31,0001172661-16-002822
CDK,CDK GLOBAL INC,12508E101,53615000.0,1129460,3.3736208834148607,2016-02-16,2015-12-31,0001172661-16-002822
META,FACEBOOK INC,30303M102,53260000.0,508882,3.351283190351123,2016-02-16,2015-12-31,0001172661-16-002822
WYNEUR,WYNDHAM WORLDWIDE CORP,98310W108,48243000.0,664049,3.0355981027433208,2016-02-16,2015-12-31,0001172661-16-002822
DNKN,DUNKIN BRANDS GROUP INC,265504100,47918000.0,1125100,3.0151481020511666,2016-02-16,2015-12-31,0001172661-16-002822
HOUS,REALOGY HLDGS CORP,75605Y106,46391000.0,1265083,2.91906456033757,2016-02-16,2015-12-31,0001172661-16-002822
V,VISA INC,92826C839,44891000.0,578870,2.824679941758398,2016-02-16,2015-12-31,0001172661-16-002822
N/A,NORTHSTAR ASSET MGMT GROUP I,66705Y104,44334000.0,3651907,2.789631786725999,2016-02-16,2015-12-31,0001172661-16-002822
COMM,COMMSCOPE HLDG CO INC,20337X109,43901000.0,1695675,2.762386093496145,2016-02-16,2015-12-31,0001172661-16-002822
RHT1EUR,RED HAT INC,756577102,42597000.0,514400,2.680334398411318,2016-02-16,2015-12-31,0001172661-16-002822
N/A,AON PLC,G0408V102,42554000.0,461489,2.6776287060120483,2016-02-16,2015-12-31,0001172661-16-002822
APD,AIR PRODS & CHEMS INC,009158106,40978000.0,314951,2.5784619334248653,2016-02-16,2015-12-31,0001172661-16-002822
MLCO,MELCO CROWN ENTMT LTD,585464100,40975000.0,2438969,2.5782731641877072,2016-02-16,2015-12-31,0001172661-16-002822
DNKN,DUNKIN BRANDS GROUP INC,265504100,36753000.0,862958,2.3126119244268653,2016-02-16,2015-12-31,0001172661-16-002822
RCL,ROYAL CARIBBEAN CRUISES LTD,V7780T103,35708000.0,352812,2.246857306816709,2016-02-16,2015-12-31,0001172661-16-002822
XLF,SELECT SECTOR SPDR TR,81369Y605,35671000.0,1496900,2.2445291528917557,2016-02-16,2015-12-31,0001172661-16-002822
N/A,NIMBLE STORAGE INC,65440R101,31779000.0,3454258,1.999632529218332,2016-02-16,2015-12-31,0001172661-16-002822
CONE1EUR,CYRUSONE INC,23283R100,30513000.0,814767,1.9199719111375106,2016-02-16,2015-12-31,0001172661-16-002822
OSIS,OSI SYSTEMS INC,671044105,25810000.0,291110,1.624044670352281,2016-02-16,2015-12-31,0001172661-16-002822
SCOR1EUR,COMSCORE INC,20564W105,24478000.0,594852,1.5402311290539765,2016-02-16,2015-12-31,0001172661-16-002822
N/A,CANADIAN PAC RY LTD,13645T100,23162000.0,181520,1.4574243570205168,2016-02-16,2015-12-31,0001172661-16-002822
OSIS,OSI SYSTEMS INC,671044105,21270000.0,239900,1.3383738914526548,2016-02-16,2015-12-31,0001172661-16-002822
TMHC,TAYLOR MORRISON HOME CORP,87724P106,21264000.0,1329001,1.337996352978338,2016-02-16,2015-12-31,0001172661-16-002822
ATHM,AUTOHOME INC,05278C107,20010000.0,573036,1.2590908118461506,2016-02-16,2015-12-31,0001172661-16-002822
N/A,CIGNA CORPORATION,125509109,18834000.0,128707,1.1850932708800799,2016-02-16,2015-12-31,0001172661-16-002822
N/A,RENTRAK CORP,760174102,18287000.0,384741,1.1506743466382088,2016-02-16,2015-12-31,0001172661-16-002822
N/A,ALLERGAN PLC,G0177J108,17900000.0,57279,1.1263231150447823,2016-02-16,2015-12-31,0001172661-16-002822
TTSH,TILE SHOP HLDGS INC,88677Q109,14689000.0,895700,0.9242771082063022,2016-02-16,2015-12-31,0001172661-16-002822
N/A,NORTHSTAR RLTY FIN CORP,66704R803,14483000.0,850446,0.9113149539214292,2016-02-16,2015-12-31,0001172661-16-002822
N/A,ENDO INTL PLC,G30401106,9626000.0,157231,0.6056975589620712,2016-02-16,2015-12-31,0001172661-16-002822
COMM,COMMSCOPE HLDG CO INC,20337X109,9551000.0,368900,0.6009783280331127,2016-02-16,2015-12-31,0001172661-16-002822
N/A,CBS CORP NEW,124857202,9516000.0,201913,0.5987760202662653,2016-02-16,2015-12-31,0001172661-16-002822
IMAX,IMAX CORP,45245E109,8719000.0,245321,0.5486263262611988,2016-02-16,2015-12-31,0001172661-16-002822
KR,KROGER CO,501044101,8333000.0,199200,0.5243380177468252,2016-02-16,2015-12-31,0001172661-16-002822
KHC,KRAFT HEINZ CO,500754106,5877000.0,80778,0.36979893559319477,2016-02-16,2015-12-31,0001172661-16-002822
N/A,SODASTREAM INTERNATIONAL LTD,M9068E105,5172000.0,317100,0.32543816486098404,2016-02-16,2015-12-31,0001172661-16-002822
CDK,CDK GLOBAL INC,12508E101,3513000.0,74000,0.22104877671242015,2016-02-16,2015-12-31,0001172661-16-002822
TSLA,TESLA MTRS INC,88160R101,2928000.0,12200,0.18423877546654316,2016-02-16,2015-12-31,0001172661-16-002822
NRE,NORTHSTAR REALTY EUROPE CORP,66706L101,2444000.0,206970,0.1537840052049971,2016-02-16,2015-12-31,0001172661-16-002822
N/A,NIMBLE STORAGE INC,65440R101,2098000.0,228000,0.13201261985273482,2016-02-16,2015-12-31,0001172661-16-002822
N/A,EXPRESS SCRIPTS HLDG CO,30219G108,2089000.0,23901,0.1314463121412598,2016-02-16,2015-12-31,0001172661-16-002822
N/A,KINDER MORGAN INC DEL,49456B119,21000.0,346883,0.0013213846601084038,2016-02-16,2015-12-31,0001172661-16-002822
