ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
WFC,WELLS FARGO & CO NEW,949746101,4152218000.0,133426046,1.804233446268999,2010-05-17,2010-03-31,0000902219-10-000965
PFE,PFIZER INC,717081103,4055093000.0,236448605,1.7620304180395379,2010-05-17,2010-03-31,0000902219-10-000965
CSCO,CISCO SYS INC,17275R102,2854736000.0,109670994,1.2404479175872214,2010-05-17,2010-03-31,0000902219-10-000965
MSFT,MICROSOFT CORP,594918104,2719934000.0,92925676,1.1818733733258282,2010-05-17,2010-03-31,0000902219-10-000965
CVX,CHEVRON CORP NEW,166764100,2584231000.0,34079270,1.1229073240097658,2010-05-17,2010-03-31,0000902219-10-000965
GS,GOLDMAN SACHS GROUP INC,38141G104,2552290000.0,14958040,1.1090282308341959,2010-05-17,2010-03-31,0000902219-10-000965
AAPL,APPLE INC,037833100,2542445000.0,10822137,1.1047503537385044,2010-05-17,2010-03-31,0000902219-10-000965
XOM,EXXON MOBIL CORP,30231G102,2506406000.0,37420219,1.0890905860745501,2010-05-17,2010-03-31,0000902219-10-000965
T,AT&T INC,00206R102,2480979000.0,96013136,1.0780419745039915,2010-05-17,2010-03-31,0000902219-10-000965
IBM,INTERNATIONAL BUSINESSMACHS,459200101,2328118000.0,18152971,1.011620382759501,2010-05-17,2010-03-31,0000902219-10-000965
N/A,ACE LTD,H0023R105,2317217000.0,44306260,1.0068836495730984,2010-05-17,2010-03-31,0000902219-10-000965
LLY,LILLY ELI & CO,532457108,2249584000.0,62108889,0.9774955681497454,2010-05-17,2010-03-31,0000902219-10-000965
UNH,UNITEDHEALTH GROUP INC,91324P102,2207918000.0,67582438,0.9593907406160649,2010-05-17,2010-03-31,0000902219-10-000965
BAC,BANK OF AMERICA CORPORATION,060505104,2199417000.0,123216657,0.9556968621812783,2010-05-17,2010-03-31,0000902219-10-000965
GE,GENERAL ELECTRIC CO,369604103,2096616000.0,115198671,0.9110274824642453,2010-05-17,2010-03-31,0000902219-10-000965
N/A,MEDTRONIC INC,585055106,2070089000.0,45971341,0.8995008957991959,2010-05-17,2010-03-31,0000902219-10-000965
JNJ,JOHNSON & JOHNSON,478160104,1942813000.0,29797745,0.8441965702297454,2010-05-17,2010-03-31,0000902219-10-000965
JPM,JPMORGAN CHASE & CO,46625H100,1913143000.0,42751799,0.8313042783628922,2010-05-17,2010-03-31,0000902219-10-000965
F,FORD MTR CO DEL,345370860,1855595000.0,147620941,0.8062983595103925,2010-05-17,2010-03-31,0000902219-10-000965
BP,BP PLC,055622104,1832789000.0,32114751,0.7963886322331613,2010-05-17,2010-03-31,0000902219-10-000965
ORCL,ORACLE CORP,68389X105,1811062000.0,70496754,0.786947755071344,2010-05-17,2010-03-31,0000902219-10-000965
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,1724232000.0,27334057,0.7492181392035024,2010-05-17,2010-03-31,0000902219-10-000965
N/A,BAKER HUGHES INC,057224107,1680879000.0,35885548,0.7303802716839984,2010-05-17,2010-03-31,0000902219-10-000965
MCK,MCKESSON CORP,58155Q103,1649145000.0,25093508,0.7165911247307555,2010-05-17,2010-03-31,0000902219-10-000965
PEP,PEPSICO INC,713448108,1576109000.0,23822686,0.6848553165478272,2010-05-17,2010-03-31,0000902219-10-000965
PNC,PNC FINL SVCS GROUP INC,693475105,1545097000.0,25881024,0.6713798950656953,2010-05-17,2010-03-31,0000902219-10-000965
N/A,UBS AG,H89231338,1529205000.0,93919348,0.6644744585187445,2010-05-17,2010-03-31,0000902219-10-000965
TTE,TOTAL S A,89151E109,1359332000.0,23428672,0.5906607646765489,2010-05-17,2010-03-31,0000902219-10-000965
COP,CONOCOPHILLIPS,20825C104,1333008000.0,26050578,0.5792223861425739,2010-05-17,2010-03-31,0000902219-10-000965
N/A,FOREST LABS INC,345838106,1250893000.0,39888179,0.5435415453388447,2010-05-17,2010-03-31,0000902219-10-000965
AMGN,AMGEN INC,031162100,1248601000.0,20893585,0.5425456190510514,2010-05-17,2010-03-31,0000902219-10-000965
UPS,UNITED PARCEL SERVICE INC,911312106,1226270000.0,19038505,0.5328422901100774,2010-05-17,2010-03-31,0000902219-10-000965
PM,PHILIP MORRIS INTL INC,718172109,1169560000.0,22422552,0.508200501375017,2010-05-17,2010-03-31,0000902219-10-000965
EBA,EBAY INC,278642103,1165912000.0,43262029,0.5066153621525606,2010-05-17,2010-03-31,0000902219-10-000965
N/A,STAPLES INC,855030102,1128052000.0,48191921,0.4901643284458178,2010-05-17,2010-03-31,0000902219-10-000965
N/A,HEWLETT PACKARD CO,428236103,1091964000.0,20544945,0.4744832691640182,2010-05-17,2010-03-31,0000902219-10-000965
DAL,DELTA AIR LINES INC DEL,247361702,1090253000.0,74726057,0.4737398006306786,2010-05-17,2010-03-31,0000902219-10-000965
WMT,WAL MART STORES INC,931142103,1071709000.0,19275351,0.46568200958319206,2010-05-17,2010-03-31,0000902219-10-000965
OXY,OCCIDENTAL PETE CORP DEL,674599105,1056960000.0,12502486,0.45927323261169845,2010-05-17,2010-03-31,0000902219-10-000965
ACN,ACCENTURE PLC IRELAND,G1151C101,1050814000.0,25049199,0.456602655401935,2010-05-17,2010-03-31,0000902219-10-000965
N/A,ST JUDE MED INC,790849103,1031923000.0,25138189,0.44839408493827737,2010-05-17,2010-03-31,0000902219-10-000965
CVS,CVS CAREMARK CORPORATION,126650100,1031111000.0,28203246,0.4480412524139807,2010-05-17,2010-03-31,0000902219-10-000965
MRO*,MARATHON OIL CORP,565849106,1023766000.0,32356690,0.4448496823512224,2010-05-17,2010-03-31,0000902219-10-000965
BMY,BRISTOL MYERS SQUIBB CO,110122108,1006693000.0,37703876,0.43743107436191386,2010-05-17,2010-03-31,0000902219-10-000965
TXN,TEXAS INSTRS INC,882508104,984848000.0,40247152,0.4279389235081422,2010-05-17,2010-03-31,0000902219-10-000965
N/A,KRAFT FOODS INC,50075N104,958453000.0,31694891,0.4164696938544318,2010-05-17,2010-03-31,0000902219-10-000965
ABT,ABBOTT LABS,002824100,942444000.0,17889976,0.40951341813833964,2010-05-17,2010-03-31,0000902219-10-000965
INTC,INTEL CORP,458140100,937414000.0,42112049,0.40732776838807777,2010-05-17,2010-03-31,0000902219-10-000965
CAH,CARDINAL HEALTH INC,14149Y108,930065000.0,25813633,0.40413446023406685,2010-05-17,2010-03-31,0000902219-10-000965
DE,DEERE & CO,244199105,927050000.0,15591157,0.40282437395234916,2010-05-17,2010-03-31,0000902219-10-000965
QCOM,QUALCOMM INC,747525103,913499000.0,21755165,0.3969361553110372,2010-05-17,2010-03-31,0000902219-10-000965
APC,ANADARKO PETE CORP,032511107,896762000.0,12313079,0.38966354698695493,2010-05-17,2010-03-31,0000902219-10-000965
D,DOMINION RES INC VA NEW,25746U109,889006000.0,21625044,0.38629338804798247,2010-05-17,2010-03-31,0000902219-10-000965
HES,HESS CORP,42809H107,877241000.0,14024630,0.38118122715099806,2010-05-17,2010-03-31,0000902219-10-000965
TD,TORONTO DOMINION BK ONT,891160509,875273000.0,11734470,0.38032608625467296,2010-05-17,2010-03-31,0000902219-10-000965
MMC,MARSH & MCLENNAN COS INC,571748102,873774000.0,35781091,0.3796747365577261,2010-05-17,2010-03-31,0000902219-10-000965
WM,WASTE MGMT INC DEL,94106L109,859528000.0,24964498,0.37348452456125864,2010-05-17,2010-03-31,0000902219-10-000965
N/A,FPL GROUP INC,302571104,855280000.0,17696673,0.37163867165089826,2010-05-17,2010-03-31,0000902219-10-000965
N/A,INGERSOLL-RAND PLC,G47791101,840526000.0,24104556,0.3652277220653387,2010-05-17,2010-03-31,0000902219-10-000965
FDX,FEDEX CORP,31428X106,838152000.0,8973791,0.36419616490686524,2010-05-17,2010-03-31,0000902219-10-000965
KMB,KIMBERLY CLARK CORP,494368103,827683000.0,13162900,0.35964714557575345,2010-05-17,2010-03-31,0000902219-10-000965
TGT,TARGET CORP,87612E106,814138000.0,15477918,0.3537615340713205,2010-05-17,2010-03-31,0000902219-10-000965
ITW,ILLINOIS TOOL WKS INC,452308109,811887000.0,17142892,0.3527834232188673,2010-05-17,2010-03-31,0000902219-10-000965
GLW,CORNING INC,219350105,798240000.0,39497285,0.3468534903874907,2010-05-17,2010-03-31,0000902219-10-000965
GNW,GENWORTH FINL INC,37247D106,794786000.0,43336234,0.34535264859078996,2010-05-17,2010-03-31,0000902219-10-000965
NBL2EUR,NOBLE ENERGY INC,655044105,791196000.0,10838298,0.3437927116914976,2010-05-17,2010-03-31,0000902219-10-000965
