ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,2124448000.0,15280500,11.250740093863497,2019-11-14,2019-09-30,0000919574-19-007198
META,FACEBOOK INC,30303M102,1998253000.0,11221100,10.582431363244952,2019-11-14,2019-09-30,0000919574-19-007198
JD,JD COM INC,47215P106,1490909000.0,52850366,7.895617902910276,2019-11-14,2019-09-30,0000919574-19-007198
APOEUR,APOLLO GLOBAL MGMT INC,03768E105,1424434000.0,37663500,7.5435768325995065,2019-11-14,2019-09-30,0000919574-19-007198
BABA,ALIBABA GROUP HLDG LTD,01609W102,1301093000.0,7780262,6.890382433905248,2019-11-14,2019-09-30,0000919574-19-007198
AMZN,AMAZON COM INC,023135106,1222275000.0,704112,6.472974790734819,2019-11-14,2019-09-30,0000919574-19-007198
TDG,TRANSDIGM GROUP INC,893641100,1075704000.0,2066000,5.696757991689765,2019-11-14,2019-09-30,0000919574-19-007198
N/A,FIAT CHRYSLER AUTOMOBILES N,N31738102,973503000.0,75173950,5.155517684403852,2019-11-14,2019-09-30,0000919574-19-007198
NFLX,NETFLIX INC,64110L106,574530000.0,2146813,3.0426198740225203,2019-11-14,2019-09-30,0000919574-19-007198
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,495298000.0,1727100,2.6230197524299967,2019-11-14,2019-09-30,0000919574-19-007198
RUN,SUNRUN INC,86771W105,479524000.0,28714000,2.5394831470432786,2019-11-14,2019-09-30,0000919574-19-007198
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,463111000.0,4062379,2.452562498874634,2019-11-14,2019-09-30,0000919574-19-007198
SE,SEA LTD,81141R100,420874000.0,13598500,2.2288820372467133,2019-11-14,2019-09-30,0000919574-19-007198
RNG,RINGCENTRAL INC,76680R206,410029000.0,3263000,2.1714486351027444,2019-11-14,2019-09-30,0000919574-19-007198
CRM,SALESFORCE COM INC,79466L302,357405000.0,2407739,1.8927602667833165,2019-11-14,2019-09-30,0000919574-19-007198
CVNA,CARVANA CO,146869102,324252000.0,4912907,1.7171872302430686,2019-11-14,2019-09-30,0000919574-19-007198
TAL,TAL EDUCATION GROUP,874080104,322679000.0,9424023,1.7088568714074337,2019-11-14,2019-09-30,0000919574-19-007198
N/A,NEW ORIENTAL ED & TECH GRP I,647581107,260685000.0,2353600,1.3805464673029444,2019-11-14,2019-09-30,0000919574-19-007198
GDS,GDS HLDGS LTD,36165L108,229685000.0,5730659,1.216375377725902,2019-11-14,2019-09-30,0000919574-19-007198
ZEN1EUR,ZENDESK INC,98936J101,214777000.0,2947000,1.1374249711641424,2019-11-14,2019-09-30,0000919574-19-007198
MELI,MERCADOLIBRE INC,58733R102,214704000.0,389500,1.1370383747273967,2019-11-14,2019-09-30,0000919574-19-007198
UBER,UBER TECHNOLOGIES INC,90353T100,203062000.0,6664323,1.0753841868288183,2019-11-14,2019-09-30,0000919574-19-007198
NOW,SERVICENOW INC,81762P102,202978000.0,799600,1.0749393361344803,2019-11-14,2019-09-30,0000919574-19-007198
ADBE,ADOBE INC,00724F101,197243000.0,714000,1.0445676845627276,2019-11-14,2019-09-30,0000919574-19-007198
NEWREUR,NEW RELIC INC,64829B100,179434000.0,2920000,0.9502540415215165,2019-11-14,2019-09-30,0000919574-19-007198
SMARGBP,SMARTSHEET INC,83200N103,159198000.0,4418474,0.8430873909189026,2019-11-14,2019-09-30,0000919574-19-007198
MA,MASTERCARD INC,57636Q104,149164000.0,549932,0.7899489163119335,2019-11-14,2019-09-30,0000919574-19-007198
TWLO,TWILIO INC,90138F102,118647000.0,1079000,0.6283357182273335,2019-11-14,2019-09-30,0000919574-19-007198
N/A,DESPEGAR COM CORP,G27358103,104784000.0,9256550,0.5549194661368001,2019-11-14,2019-09-30,0000919574-19-007198
MDB,MONGODB INC,60937P106,104692000.0,868955,0.5544322487096681,2019-11-14,2019-09-30,0000919574-19-007198
EGHT,8X8 INC NEW,282914100,98006000.0,4730000,0.5190242517770197,2019-11-14,2019-09-30,0000919574-19-007198
ZM,ZOOM VIDEO COMMUNICATIONS IN,98980L101,91440000.0,1200000,0.4842517558362822,2019-11-14,2019-09-30,0000919574-19-007198
N/A,ATLASSIAN CORP PLC,G06242104,76017000.0,606001,0.402573990850904,2019-11-14,2019-09-30,0000919574-19-007198
PDD,PINDUODUO INC,722304102,69997000.0,2172470,0.37069302442336227,2019-11-14,2019-09-30,0000919574-19-007198
N/A,ELASTIC N V,N14506104,60767000.0,738000,0.3218124064621978,2019-11-14,2019-09-30,0000919574-19-007198
W,WAYFAIR INC,94419L101,57181000.0,510000,0.3028215184872534,2019-11-14,2019-09-30,0000919574-19-007198
PLANUSD,ANAPLAN INC,03272L108,56729000.0,1207000,0.3004277980843882,2019-11-14,2019-09-30,0000919574-19-007198
N/A,STONECO LTD,G85158106,50491000.0,1451729,0.26739233818820785,2019-11-14,2019-09-30,0000919574-19-007198
SVMKUSD,SVMK INC,78489X103,39437000.0,2306271,0.20885210514999414,2019-11-14,2019-09-30,0000919574-19-007198
SWCHEUR,SWITCH INC,87105L104,38581000.0,2470000,0.20431886474102803,2019-11-14,2019-09-30,0000919574-19-007198
TME,TENCENT MUSIC ENTMT GROUP,88034P109,34479000.0,2700000,0.18259532250086588,2019-11-14,2019-09-30,0000919574-19-007198
WORK,SLACK TECHNOLOGIES INC,83088V102,28501000.0,1201063,0.150936781420493,2019-11-14,2019-09-30,0000919574-19-007198
V,VISA INC,92826C839,28038000.0,163000,0.1484848067600359,2019-11-14,2019-09-30,0000919574-19-007198
BYND,BEYOND MEAT INC,08862E109,26009000.0,175000,0.1377395441551385,2019-11-14,2019-09-30,0000919574-19-007198
N/A,LINX S A,53619W101,25896000.0,3350000,0.13714111405442217,2019-11-14,2019-09-30,0000919574-19-007198
WDAY,WORKDAY INC,98138H101,22095000.0,130000,0.1170116201356371,2019-11-14,2019-09-30,0000919574-19-007198
SHOP,SHOPIFY INC,82509L107,21816000.0,70000,0.11553408032944372,2019-11-14,2019-09-30,0000919574-19-007198
ZTO,ZTO EXPRESS CAYMAN INC,98980A105,21211000.0,994400,0.11233009616189175,2019-11-14,2019-09-30,0000919574-19-007198
N/A,BARCLAYS BK PLC,06746P621,20929000.0,881575,0.11083666883090061,2019-11-14,2019-09-30,0000919574-19-007198
CHWY,CHEWY INC,16679L109,19664000.0,800000,0.10413742920783742,2019-11-14,2019-09-30,0000919574-19-007198
DOCU,DOCUSIGN INC,256163106,18576000.0,300000,0.09837555354784315,2019-11-14,2019-09-30,0000919574-19-007198
PSTG,PURE STORAGE INC,74624M102,16940000.0,1000000,0.08971155669145474,2019-11-14,2019-09-30,0000919574-19-007198
RDFN,REDFIN CORP,75737F108,16655000.0,988992,0.0882022418356658,2019-11-14,2019-09-30,0000919574-19-007198
IQ,IQIYI INC,46267X108,16130000.0,1000000,0.0854219249960546,2019-11-14,2019-09-30,0000919574-19-007198
DDOG,DATADOG INC,23804L103,15260000.0,450000,0.0808145428046989,2019-11-14,2019-09-30,0000919574-19-007198
CRWD,CROWDSTRIKE HLDGS INC,22788C105,14578000.0,250000,0.07720277883400396,2019-11-14,2019-09-30,0000919574-19-007198
FSLY,FASTLY INC,31188V100,9600000.0,400000,0.050840079352890526,2019-11-14,2019-09-30,0000919574-19-007198
DT,DYNATRACE INC,268150109,9335000.0,500000,0.04943668132908677,2019-11-14,2019-09-30,0000919574-19-007198
HUYA,HUYA INC,44852D108,8558000.0,362000,0.0453218124064622,2019-11-14,2019-09-30,0000919574-19-007198
DAY,CERIDIAN HCM HLDG INC,15677J108,8393000.0,170000,0.04444799854258439,2019-11-14,2019-09-30,0000919574-19-007198
AVLRUSD,AVALARA INC,05338G106,6729000.0,100000,0.0356357181214167,2019-11-14,2019-09-30,0000919574-19-007198
OKTA,OKTA INC,679295105,5908000.0,60000,0.03128783216842471,2019-11-14,2019-09-30,0000919574-19-007198
LVGO,LIVONGO HEALTH INC,539183103,4360000.0,250000,0.02308986937277111,2019-11-14,2019-09-30,0000919574-19-007198
FTCHQ,FARFETCH LTD,30744W107,4320000.0,500000,0.022878035708800735,2019-11-14,2019-09-30,0000919574-19-007198
PD,PAGERDUTY INC,69553P100,4238000.0,150000,0.022443776697661462,2019-11-14,2019-09-30,0000919574-19-007198
N/A,RISE ED CAYMAN LTD,76761L102,4185000.0,500000,0.02216309709290071,2019-11-14,2019-09-30,0000919574-19-007198
DBX,DROPBOX INC,26210C104,4034000.0,200000,0.02136342501141254,2019-11-14,2019-09-30,0000919574-19-007198
SWIUSD,SOLARWINDS CORP,83417Q105,3690000.0,200000,0.019541655501267297,2019-11-14,2019-09-30,0000919574-19-007198
