ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
JD,JD.COM INC,47215P106,4540067000.0,51650366,11.632389629083415,2021-02-16,2020-12-31,0000919574-21-001376
MSFT,MICROSOFT CORP,594918104,2644959000.0,11891734,6.776814888624075,2021-02-16,2020-12-31,0000919574-21-001376
PDD,PINDUODUO INC,722304102,2496808000.0,14053066,6.397227945096956,2021-02-16,2020-12-31,0000919574-21-001376
AMZN,AMAZON COM INC,023135106,1996808000.0,613095,5.116146671507446,2021-02-16,2020-12-31,0000919574-21-001376
SE,SEA LTD,81141R100,1836535000.0,9226500,4.705501193583422,2021-02-16,2020-12-31,0000919574-21-001376
META,FACEBOOK INC,30303M102,1728229000.0,6326800,4.428003616748652,2021-02-16,2020-12-31,0000919574-21-001376
APOEUR,APOLLO GLOBAL MGMT INC,03768E105,1661083000.0,33913500,4.255964650355769,2021-02-16,2020-12-31,0000919574-21-001376
CRWD,CROWDSTRIKE HLDGS INC,22788C105,1596487000.0,7537000,4.090459198458193,2021-02-16,2020-12-31,0000919574-21-001376
CVNA,CARVANA CO,146869102,1440332000.0,6012907,3.6903647059034532,2021-02-16,2020-12-31,0000919574-21-001376
UBER,UBER TECHNOLOGIES INC,90353T100,1411751000.0,27681399,3.61713553814253,2021-02-16,2020-12-31,0000919574-21-001376
RNG,RINGCENTRAL INC,76680R206,1260594000.0,3326370,3.2298467339985906,2021-02-16,2020-12-31,0000919574-21-001376
PTON,PELOTON INTERACTIVE INC,70614W100,1192179000.0,7857758,3.054556383333338,2021-02-16,2020-12-31,0000919574-21-001376
TDG,TRANSDIGM GROUP INC,893641100,1087471000.0,1757245,2.7862774673433166,2021-02-16,2020-12-31,0000919574-21-001376
BABA,ALIBABA GROUP HLDG LTD,01609W102,1042179000.0,4478062,2.6702320012564846,2021-02-16,2020-12-31,0000919574-21-001376
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,1001882000.0,3184013,2.5669845370928113,2021-02-16,2020-12-31,0000919574-21-001376
WDAY,WORKDAY INC,98138H101,988978000.0,4127450,2.5339223915840132,2021-02-16,2020-12-31,0000919574-21-001376
NOW,SERVICENOW INC,81762P102,904356000.0,1643000,2.3171070725166305,2021-02-16,2020-12-31,0000919574-21-001376
N/A,ELASTIC N V,N14506104,587420000.0,4019843,1.5050655234639003,2021-02-16,2020-12-31,0000919574-21-001376
N/A,ATLASSIAN CORP PLC,G06242104,576583000.0,2465400,1.4772993679401212,2021-02-16,2020-12-31,0000919574-21-001376
NFLX,NETFLIX INC,64110L106,571168000.0,1056290,1.463425257747147,2021-02-16,2020-12-31,0000919574-21-001376
RUN,SUNRUN INC,86771W105,560123000.0,8073257,1.4351261724135544,2021-02-16,2020-12-31,0000919574-21-001376
CRM,SALESFORCE COM INC,79466L302,509304000.0,2288700,1.3049196339284639,2021-02-16,2020-12-31,0000919574-21-001376
SNOW,SNOWFLAKE INC,833445109,493462000.0,1753597,1.2643298548560538,2021-02-16,2020-12-31,0000919574-21-001376
ZM,ZOOM VIDEO COMMUNICATIONS IN,98980L101,487418000.0,1444973,1.248844144420904,2021-02-16,2020-12-31,0000919574-21-001376
DDOG,DATADOG INC,23804L103,468279000.0,4757000,1.1998069154304447,2021-02-16,2020-12-31,0000919574-21-001376
TAL,TAL EDUCATION GROUP,874080104,412103000.0,5762873,1.0558748721801159,2021-02-16,2020-12-31,0000919574-21-001376
GDS,GDS HLDGS LTD,36165L108,408319000.0,4360516,1.0461796491015907,2021-02-16,2020-12-31,0000919574-21-001376
DOCU,DOCUSIGN INC,256163106,394138000.0,1773000,1.009845622020045,2021-02-16,2020-12-31,0000919574-21-001376
N/A,NEW ORIENTAL ED & TECHNOLOGY,647581107,342541000.0,1843500,0.8776457210732489,2021-02-16,2020-12-31,0000919574-21-001376
EGHT,8X8 INC NEW,282914100,310230000.0,9000000,0.7948596870113475,2021-02-16,2020-12-31,0000919574-21-001376
MA,MASTERCARD INCORPORATED,57636Q104,258425000.0,724000,0.6621268562547384,2021-02-16,2020-12-31,0000919574-21-001376
DASH,DOORDASH INC,25809K105,227829000.0,1596000,0.5837349309612491,2021-02-16,2020-12-31,0000919574-21-001376
COUPEUR,COUPA SOFTWARE INC,22266L106,225375000.0,665000,0.5774473840704718,2021-02-16,2020-12-31,0000919574-21-001376
SHOP,SHOPIFY INC,82509L107,219390000.0,193816,0.5621128412256053,2021-02-16,2020-12-31,0000919574-21-001376
PYPL,PAYPAL HLDGS INC,70450Y103,209843000.0,896001,0.5376518753876872,2021-02-16,2020-12-31,0000919574-21-001376
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,176702000.0,647662,0.4527392464116273,2021-02-16,2020-12-31,0000919574-21-001376
N/A,1LIFE HEALTHCARE INC,68269G107,171545000.0,3930000,0.43952617415582507,2021-02-16,2020-12-31,0000919574-21-001376
GOTU,GSX TECHEDU INC,36257Y109,156204000.0,3020769,0.4002200385195517,2021-02-16,2020-12-31,0000919574-21-001376
SUMO2EUR,SUMO LOGIC INC,86646P103,154080000.0,5391187,0.39477800526934353,2021-02-16,2020-12-31,0000919574-21-001376
BEKE,KE HLDGS INC,482497104,153850000.0,2500000,0.39418870788349225,2021-02-16,2020-12-31,0000919574-21-001376
AI,C3 AI INC,12468P104,138750000.0,1000000,0.35550005342108915,2021-02-16,2020-12-31,0000919574-21-001376
N/A,DESPEGAR COM CORP,G27358103,118576000.0,9256550,0.3038109861942995,2021-02-16,2020-12-31,0000919574-21-001376
DNK,PHOENIX TREE HLDGS LTD,719156101,106029000.0,36436075,0.27166353271484434,2021-02-16,2020-12-31,0000919574-21-001376
ZEN1EUR,ZENDESK INC,98936J101,102188000.0,714000,0.26182226637112976,2021-02-16,2020-12-31,0000919574-21-001376
N/A,YATSEN HLDG LTD,985194109,97138000.0,5714000,0.2488833455078757,2021-02-16,2020-12-31,0000919574-21-001376
ABNB,AIRBNB INC,009066101,95420000.0,650000,0.24448155025182214,2021-02-16,2020-12-31,0000919574-21-001376
PLANUSD,ANAPLAN INC,03272L108,92030000.0,1280867,0.23579581921688528,2021-02-16,2020-12-31,0000919574-21-001376
XYZ,SQUARE INC,852234103,88906000.0,408500,0.227791623419498,2021-02-16,2020-12-31,0000919574-21-001376
BIGC,BIGCOMMERCE HLDGS INC,08975P108,86603000.0,1350000,0.22189096307334472,2021-02-16,2020-12-31,0000919574-21-001376
GDRX,GOODRX HLDGS INC,38246G108,86529000.0,2145000,0.2217013630448535,2021-02-16,2020-12-31,0000919574-21-001376
INTU,INTUIT,461202103,84056000.0,221287,0.21536513506567972,2021-02-16,2020-12-31,0000919574-21-001376
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,83770000.0,167500,0.21463235657718654,2021-02-16,2020-12-31,0000919574-21-001376
JAMF,JAMF HLDG CORP,47074L105,83141000.0,2778778,0.21302075633501094,2021-02-16,2020-12-31,0000919574-21-001376
ASAN,ASANA INC,04342Y104,71495000.0,2419454,0.18318181131056407,2021-02-16,2020-12-31,0000919574-21-001376
API,AGORA INC,00851L103,68285000.0,1726123,0.17495726953411941,2021-02-16,2020-12-31,0000919574-21-001376
N/A,STONECO LTD,G85158106,64265000.0,765783,0.16465737609445977,2021-02-16,2020-12-31,0000919574-21-001376
FROG,JFROG LTD,M6191J100,62830000.0,1000000,0.16098067283925785,2021-02-16,2020-12-31,0000919574-21-001376
N/A,CHINDATA GROUP HLDGS LTD,16955F107,44326000.0,1850000,0.11357041706625726,2021-02-16,2020-12-31,0000919574-21-001376
N/A,DATTO HLDG CORP,23821D100,40500000.0,1500000,0.10376758316075034,2021-02-16,2020-12-31,0000919574-21-001376
ASO,ACADEMY SPORTS & OUTDOORS IN,00402L107,36278000.0,1750000,0.09295013288656051,2021-02-16,2020-12-31,0000919574-21-001376
V,VISA INC,92826C839,35653000.0,163000,0.09134878129457362,2021-02-16,2020-12-31,0000919574-21-001376
OZON,OZON HLDGS PLC,69269L104,31058000.0,750000,0.07957564439028603,2021-02-16,2020-12-31,0000919574-21-001376
MDB,MONGODB INC,60937P106,29441000.0,82000,0.07543262755149754,2021-02-16,2020-12-31,0000919574-21-001376
XPEV,XPENG INC,98422D105,27840000.0,650000,0.07133060531346393,2021-02-16,2020-12-31,0000919574-21-001376
TWLO,TWILIO INC,90138F102,25286000.0,74701,0.06478684216796872,2021-02-16,2020-12-31,0000919574-21-001376
SMARGBP,SMARTSHEET INC,83200N103,24944000.0,360000,0.06391058257683349,2021-02-16,2020-12-31,0000919574-21-001376
N/A,AJAX I,G0190X118,24820000.0,2000000,0.06359287442098328,2021-02-16,2020-12-31,0000919574-21-001376
N/A,REINVENT TECHNOLOGY PARTNERS,G7483N111,24500000.0,2000000,0.06277298240588601,2021-02-16,2020-12-31,0000919574-21-001376
N/A,LINX SA,53619W101,23785000.0,3350000,0.060941036184653005,2021-02-16,2020-12-31,0000919574-21-001376
N/A,ALTIMETER GROWTH CORP,G0370L124,23400000.0,1800000,0.05995460360398908,2021-02-16,2020-12-31,0000919574-21-001376
DT,DYNATRACE INC,268150109,21635000.0,500000,0.055432386708218116,2021-02-16,2020-12-31,0000919574-21-001376
NCNO*,NCINO INC,63947U107,19913000.0,275000,0.05102034280197584,2021-02-16,2020-12-31,0000919574-21-001376
SVMKUSD,SVMK INC,78489X103,17856000.0,698871,0.04574997444242859,2021-02-16,2020-12-31,0000919574-21-001376
AVLRUSD,AVALARA INC,05338G106,16489000.0,100000,0.042247498240434875,2021-02-16,2020-12-31,0000919574-21-001376
N/A,DUCK CREEK TECHNOLOGIES INC,264120106,15155000.0,350000,0.03882957340249806,2021-02-16,2020-12-31,0000919574-21-001376
NET,CLOUDFLARE INC,18915M107,13298000.0,175000,0.03407163755238662,2021-02-16,2020-12-31,0000919574-21-001376
VERX,VERTEX INC,92538J106,11326000.0,325000,0.029019053009349587,2021-02-16,2020-12-31,0000919574-21-001376
N/A,AMERICAN WELL CORP,03044L105,10132000.0,400000,0.02595983092801784,2021-02-16,2020-12-31,0000919574-21-001376
