ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
JD,JD COM INC,47215P106,1744189000.0,57850366,9.629122421576703,2019-05-15,2019-03-31,0000919574-19-003690
MSFT,MICROSOFT CORP,594918104,1567706000.0,13292400,8.654814928336506,2019-05-15,2019-03-31,0000919574-19-003690
META,FACEBOOK INC,30303M102,1473226000.0,8838117,8.133220372706031,2019-05-15,2019-03-31,0000919574-19-003690
N/A,FIAT CHRYSLER AUTOMOBILES N,N31738102,1311207000.0,88296757,7.238764103562357,2019-05-15,2019-03-31,0000919574-19-003690
AMZN,AMAZON COM INC,023135106,1253847000.0,704112,6.922097468179585,2019-05-15,2019-03-31,0000919574-19-003690
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,1138609000.0,8203235,6.285904481285587,2019-05-15,2019-03-31,0000919574-19-003690
APOEUR,APOLLO GLOBAL MGMT LLC,037612306,1063994000.0,37663500,5.873978382975172,2019-05-15,2019-03-31,0000919574-19-003690
TDG,TRANSDIGM GROUP INC,893641100,937943000.0,2066000,5.178090202071516,2019-05-15,2019-03-31,0000919574-19-003690
BABA,ALIBABA GROUP HLDG LTD,01609W102,789871000.0,4329245,4.360630961583413,2019-05-15,2019-03-31,0000919574-19-003690
NFLX,NETFLIX INC,64110L106,752275000.0,2109813,4.15307519408253,2019-05-15,2019-03-31,0000919574-19-003690
BKNG,BOOKING HLDGS INC,09857L108,494694000.0,283507,2.7310509854261578,2019-05-15,2019-03-31,0000919574-19-003690
N/A,STONECO LTD,G85158106,435674000.0,10597754,2.4052200087823095,2019-05-15,2019-03-31,0000919574-19-003690
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,425886000.0,1727100,2.351183519466993,2019-05-15,2019-03-31,0000919574-19-003690
CRM,SALESFORCE COM INC,79466L302,362151000.0,2286739,1.999322501229181,2019-05-15,2019-03-31,0000919574-19-003690
TAL,TAL EDUCATION GROUP,874080104,340019000.0,9424023,1.8771386453314913,2019-05-15,2019-03-31,0000919574-19-003690
SVMKUSD,SVMK INC,78489X103,335912000.0,18446551,1.854465181741585,2019-05-15,2019-03-31,0000919574-19-003690
SE,SEA LTD,81141R100,319837000.0,13598500,1.7657201300718142,2019-05-15,2019-03-31,0000919574-19-003690
DPZ,DOMINOS PIZZA INC,25754A201,316134000.0,1224850,1.7452770242346034,2019-05-15,2019-03-31,0000919574-19-003690
EB,EVENTBRITE INC,29975E109,269612000.0,14064271,1.4884436000491563,2019-05-15,2019-03-31,0000919574-19-003690
RUN,SUNRUN INC,86771W105,261283000.0,18583400,1.4424617938060758,2019-05-15,2019-03-31,0000919574-19-003690
ZEN1EUR,ZENDESK INC,98936J101,229670000.0,2702000,1.267936299657618,2019-05-15,2019-03-31,0000919574-19-003690
N/A,NEW ORIENTAL ED & TECH GRP I,647581107,212036000.0,2353600,1.170584496164944,2019-05-15,2019-03-31,0000919574-19-003690
MELI,MERCADOLIBRE INC,58733R102,197761000.0,389500,1.091776682007185,2019-05-15,2019-03-31,0000919574-19-003690
NOW,SERVICENOW INC,81762P102,197093000.0,799600,1.0880888627527274,2019-05-15,2019-03-31,0000919574-19-003690
ADBE,ADOBE INC,00724F101,190274000.0,714000,1.0504432946447233,2019-05-15,2019-03-31,0000919574-19-003690
N/A,DESPEGAR COM CORP,G27358103,181333000.0,12169985,1.0010828276475587,2019-05-15,2019-03-31,0000919574-19-003690
RNG,RINGCENTRAL INC,76680R206,146098000.0,1355266,0.8065614033499311,2019-05-15,2019-03-31,0000919574-19-003690
TWLO,TWILIO INC,90138F102,135639000.0,1050000,0.7488205327176368,2019-05-15,2019-03-31,0000919574-19-003690
MA,MASTERCARD INC,57636Q104,129481000.0,549932,0.7148241390515436,2019-05-15,2019-03-31,0000919574-19-003690
CVNA,CARVANA CO,146869102,119023000.0,2050000,0.657088789106756,2019-05-15,2019-03-31,0000919574-19-003690
EGHT,8X8 INC NEW,282914100,95546000.0,4730000,0.527479608512591,2019-05-15,2019-03-31,0000919574-19-003690
TME,TENCENT MUSIC ENTMT GROUP,88034P109,93713000.0,5177517,0.5173601883128591,2019-05-15,2019-03-31,0000919574-19-003690
N/A,ELASTIC N V,N14506104,58944000.0,738000,0.32541140439334104,2019-05-15,2019-03-31,0000919574-19-003690
N/A,ATLASSIAN CORP PLC,G06242104,56195000.0,500000,0.31023503443749656,2019-05-15,2019-03-31,0000919574-19-003690
QSR,RESTAURANT BRANDS INTL INC,76131D103,51640000.0,793124,0.2850883028446005,2019-05-15,2019-03-31,0000919574-19-003690
RDFN,REDFIN CORP,75737F108,37522000.0,1851098,0.20714723662538922,2019-05-15,2019-03-31,0000919574-19-003690
MDB,MONGODB INC,60937P106,34153000.0,232300,0.18854804041540746,2019-05-15,2019-03-31,0000919574-19-003690
N/A,UXIN LTD,91818X108,28160000.0,7430207,0.15546256018791538,2019-05-15,2019-03-31,0000919574-19-003690
N/A,PIVOTAL SOFTWARE INC,72582H107,27105000.0,1300000,0.14963823486837521,2019-05-15,2019-03-31,0000919574-19-003690
