ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,PRICELINE GRP INC,741503403,1354755000.0,920669,19.51874073142384,2016-11-14,2016-09-30,0000919574-16-016596
AMZN,AMAZON COM INC,023135106,1124129000.0,1342548,16.195978239367818,2016-11-14,2016-09-30,0000919574-16-016596
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,895975000.0,3318793,12.908831284503453,2016-11-14,2016-09-30,0000919574-16-016596
JD,JD COM INC,47215P106,873070000.0,33463775,12.578825669869614,2016-11-14,2016-09-30,0000919574-16-016596
BABA,ALIBABA GROUP HLDG LTD,01609W102,568468000.0,5373553,8.19024805674166,2016-11-14,2016-09-30,0000919574-16-016596
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,417829000.0,2405049,6.019904647755565,2016-11-14,2016-09-30,0000919574-16-016596
AAPL,APPLE INC,037833100,407637000.0,3605810,5.873062594738842,2016-11-14,2016-09-30,0000919574-16-016596
GOOG,ALPHABET INC,02079K107,220655000.0,283877,3.179104514168486,2016-11-14,2016-09-30,0000919574-16-016596
MA,MASTERCARD INCORPORATED,57636Q104,193815000.0,1904444,2.792405073139358,2016-11-14,2016-09-30,0000919574-16-016596
CMCSA,COMCAST CORP NEW,20030N101,174808000.0,2635039,2.51856020444932,2016-11-14,2016-09-30,0000919574-16-016596
ETSY,ETSY INC,29786A106,147309000.0,10315737,2.1223661683517054,2016-11-14,2016-09-30,0000919574-16-016596
N/A,PRICELINE GRP INC,741503403,110215000.0,74900,1.5879314043601083,2016-11-14,2016-09-30,0000919574-16-016596
VIPS,VIPSHOP HLDGS LTD,92763W103,107099000.0,7300568,1.543037385796518,2016-11-14,2016-09-30,0000919574-16-016596
QSR,RESTAURANT BRANDS INTL INC,76131D103,95750000.0,2147815,1.3795257629858038,2016-11-14,2016-09-30,0000919574-16-016596
N/A,EHI CAR SVCS LTD,26853A100,85432000.0,8334863,1.230868354918049,2016-11-14,2016-09-30,0000919574-16-016596
V,VISA INC,92826C839,49603000.0,599800,0.7146591793356117,2016-11-14,2016-09-30,0000919574-16-016596
AWI,ARMSTRONG WORLD INDS INC NEW,04247X102,35914000.0,869159,0.5174338198628946,2016-11-14,2016-09-30,0000919574-16-016596
ONDK,ON DECK CAP INC,682163100,21830000.0,3829872,0.31451746638099315,2016-11-14,2016-09-30,0000919574-16-016596
N/A,ATLASSIAN CORP PLC,G06242104,14985000.0,500000,0.21589758285474955,2016-11-14,2016-09-30,0000919574-16-016596
PSTG,PURE STORAGE INC,74624M102,13550000.0,1000000,0.1952227058846751,2016-11-14,2016-09-30,0000919574-16-016596
WUBAUSD,58 COM INC,31680Q104,9297000.0,195069,0.13394726912249627,2016-11-14,2016-09-30,0000919574-16-016596
FITEUR,FITBIT INC,33812L102,7420000.0,500000,0.10690424189404349,2016-11-14,2016-09-30,0000919574-16-016596
JMEIUSD,JUMEI INTL HLDG LTD,48138L107,3123000.0,533834,0.04499487162198084,2016-11-14,2016-09-30,0000919574-16-016596
SHOP,SHOPIFY INC,82509L107,3004000.0,70000,0.04328036962934052,2016-11-14,2016-09-30,0000919574-16-016596
FEYECHF,FIREEYE INC,31816Q101,2946000.0,200000,0.04244473000267549,2016-11-14,2016-09-30,0000919574-16-016596
LCEUR,LENDINGCLUB CORP,52603A109,1700000.0,275000,0.02449288560914743,2016-11-14,2016-09-30,0000919574-16-016596
N/A,AMERICAN FARMLAND CO,02589Y100,473000.0,60000,0.0068147852312510195,2016-11-14,2016-09-30,0000919574-16-016596
