ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
HTZ,HERTZ GLOBAL HLDGS INC,42806J700,214024000.0,13511593,31.741116450139405,2022-08-15,2022-06-30,0000950142-22-002510
SEALTD 0.25 09/15/26,SEA LTD,81141RAG5,67942000.0,93000000,10.07622945957169,2022-08-15,2022-06-30,0000950142-22-002510
N/A,ARCH CAP GROUP LTD,G0450A105,54815000.0,1205000,8.12941211366198,2022-08-15,2022-06-30,0000950142-22-002510
N/A,KKR ACQUISITION HOLDING I CO,48253T109,44055000.0,4500000,6.533635878270156,2022-08-15,2022-06-30,0000950142-22-002510
RDN,RADIAN GROUP INC,750236101,38416000.0,1955000,5.697336418105238,2022-08-15,2022-06-30,0000950142-22-002510
MTG,MGIC INVT CORP WIS,552848103,32193000.0,2555000,4.774426054458089,2022-08-15,2022-06-30,0000950142-22-002510
GDSHDG 2 06/01/25,GDS HLDGS LTD,36165LAB4,25892000.0,25650000,3.839947796167764,2022-08-15,2022-06-30,0000950142-22-002510
WFC,WELLS FARGO CO NEW,949746101,23502000.0,600000,3.4854956397935575,2022-08-15,2022-06-30,0000950142-22-002510
DKNG 0 03/15/28,DRAFTKINGS INC NEW,26142RAB0,23169000.0,38500000,3.4361096280476957,2022-08-15,2022-06-30,0000950142-22-002510
N/A,NOBLE CORP NEW,G6610J209,21041000.0,830000,3.1205137331672304,2022-08-15,2022-06-30,0000950142-22-002510
BHR 4.5 06/01/26,BRAEMAR HOTELS & RESORTS INC,10482BAB7,17757000.0,17500000,2.6334757074212494,2022-08-15,2022-06-30,0000950142-22-002510
LVS,LAS VEGAS SANDS CORP,517834107,16291000.0,485000,2.416058610666192,2022-08-15,2022-06-30,0000950142-22-002510
N/A,GORES HOLDINGS VII INC,38286T200,14730000.0,1500000,2.184552411461114,2022-08-15,2022-06-30,0000950142-22-002510
N/A,GORES HLDGS VIII INC,382863207,9910000.0,1000000,1.4697158450495342,2022-08-15,2022-06-30,0000950142-22-002510
N/A,ALPHA PARTNERS TECH MERGR CO,G63290129,9790000.0,1000000,1.4519190840600344,2022-08-15,2022-06-30,0000950142-22-002510
PDD 0 12/01/25,PINDUODUO INC,722304AC6,8772000.0,10000000,1.3009432283324434,2022-08-15,2022-06-30,0000950142-22-002510
N/A,GORES TECHNOLOGY PARTNERS II,38287L206,8377000.0,850000,1.2423622234086729,2022-08-15,2022-06-30,0000950142-22-002510
CBL,CBL & ASSOC PPTYS INC,124830878,7930000.0,337572,1.176069288722786,2022-08-15,2022-06-30,0000950142-22-002510
BHR,BRAEMAR HOTELS & RESORTS INC,10482B101,7508000.0,1750000,1.1134840125763779,2022-08-15,2022-06-30,0000950142-22-002510
N/A,TB SA ACQUISITION CORP,G8657L113,7358000.0,750000,1.091238061339503,2022-08-15,2022-06-30,0000950142-22-002510
N/A,GORES TECHNOLOGY PARTNERS IN,382870202,5994000.0,600000,0.8889482114255205,2022-08-15,2022-06-30,0000950142-22-002510
N/A,BLACK SPADE ACQUISITION CO,G11537126,4888000.0,500000,0.724921397638963,2022-08-15,2022-06-30,0000950142-22-002510
N/A,LIBERTY MEDIA ACQUISITION CO,53073L203,2480000.0,250000,0.3677997271163315,2022-08-15,2022-06-30,0000950142-22-002510
N/A,VECTOR ACQUISITION CORP II,G9460A104,2453000.0,250000,0.363795455893694,2022-08-15,2022-06-30,0000950142-22-002510
N/A,LEVERE HOLDINGS CORP,G5462L114,1977000.0,200000,0.29320163730201104,2022-08-15,2022-06-30,0000950142-22-002510
N/A,ENJOY TECHNOLOGY INC,29335V106,1494000.0,6888903,0.22156967431927388,2022-08-15,2022-06-30,0000950142-22-002510
BYND 0 03/15/27,BEYOND MEAT INC,08862EAB5,467000.0,1191000,0.0692590615174705,2022-08-15,2022-06-30,0000950142-22-002510
N/A,KKR ACQUISITION HOLDING I CO,48253T117,405000.0,1125000,0.0600640683395622,2022-08-15,2022-06-30,0000950142-22-002510
N/A,VIRGIN ORBIT HOLDINGS INC,92771A119,354000.0,600000,0.05250044491902474,2022-08-15,2022-06-30,0000950142-22-002510
N/A,VALARIS LIMITED,G9460G119,280000.0,54823,0.04152577564216646,2022-08-15,2022-06-30,0000950142-22-002510
GROVW,GROVE COLLABORATIVE HOLD INC,39957D110,16000.0,39200,0.002372901465266655,2022-08-15,2022-06-30,0000950142-22-002510
