ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
HTZ,HERTZ GLOBAL HLDGS INC,42806J700,343317000.0,15499651,32.10793643074316,2022-05-16,2022-03-31,0000950142-22-001630
SEALTD 0.25 09/15/26,SEA LTD,81141RAG5,70530000.0,88000000,6.59615677773112,2022-05-16,2022-03-31,0000950142-22-001630
N/A,ARCH CAP GROUP LTD,G0450A105,58346000.0,1205000,5.456676071933928,2022-05-16,2022-03-31,0000950142-22-001630
VICI,VICI PPTYS INC,925652109,54786000.0,1925000,5.1237352222426935,2022-05-16,2022-03-31,0000950142-22-001630
RDN,RADIAN GROUP INC,750236101,48862000.0,2200000,4.569706684722784,2022-05-16,2022-03-31,0000950142-22-001630
MTG,MGIC INVT CORP WIS,552848103,48712000.0,3595000,4.55567827813467,2022-05-16,2022-03-31,0000950142-22-001630
PTON 0 02/15/26,PELOTON INTERACTIVE INC,70614WAB6,47898000.0,57656000,4.479550791716506,2022-05-16,2022-03-31,0000950142-22-001630
N/A,KKR ACQUISITION HOLDING I CO,48253T109,44235000.0,4500000,4.136977102834767,2022-05-16,2022-03-31,0000950142-22-001630
N/A,VALARIS LIMITED,G9460G101,35021000.0,673878,3.2752588474822284,2022-05-16,2022-03-31,0000950142-22-001630
ZIM,ZIM INTEGRATED SHIPPING SERV,M9T951109,34174000.0,470000,3.1960451116146786,2022-05-16,2022-03-31,0000950142-22-001630
WFC,WELLS FARGO CO NEW,949746101,29076000.0,600000,2.7192663330399838,2022-05-16,2022-03-31,0000950142-22-001630
DKNG 0 03/15/28,DRAFTKINGS INC,26142RAB0,27322000.0,38500000,2.5552274986696393,2022-05-16,2022-03-31,0000950142-22-001630
N/A,ENJOY TECHNOLOGY INC,29335V106,26178000.0,6888903,2.4482375177576245,2022-05-16,2022-03-31,0000950142-22-001630
W 0.625 10/01/25,WAYFAIR INC,94419LAM3,21529000.0,26200000,2.0134504362366834,2022-05-16,2022-03-31,0000950142-22-001630
LVS,LAS VEGAS SANDS CORP,517834107,18852000.0,485000,1.7630901399941457,2022-05-16,2022-03-31,0000950142-22-001630
VNET 0 02/01/26,VNET GROUP INC,90138VAB3,17498000.0,22000000,1.6364603898587713,2022-05-16,2022-03-31,0000950142-22-001630
N/A,GORES HOLDINGS VII INC,38286T200,14820000.0,1500000,1.386006570905646,2022-05-16,2022-03-31,0000950142-22-001630
CBL,CBL & ASSOC PPTYS INC,124830878,12747000.0,387572,1.1921339918579128,2022-05-16,2022-03-31,0000950142-22-001630
BHR,BRAEMAR HOTELS & RESORTS INC,10482B101,10815000.0,1750000,1.0114481150030068,2022-05-16,2022-03-31,0000950142-22-001630
ACT,ENACT HLDGS INC,29249E109,10791000.0,485000,1.0092035699489086,2022-05-16,2022-03-31,0000950142-22-001630
N/A,GORES HLDGS VIII INC,382863207,10090000.0,1000000,0.9436441498271232,2022-05-16,2022-03-31,0000950142-22-001630
N/A,ALPHA PARTNERS TECH MERGR CO,G63290129,9780000.0,1000000,0.9146521095450213,2022-05-16,2022-03-31,0000950142-22-001630
N/A,GORES TECHNOLOGY PARTNERS II,38287L206,8534000.0,850000,0.7981228121530891,2022-05-16,2022-03-31,0000950142-22-001630
N/A,TB SA ACQUISITION CORP,G8657L113,7384000.0,750000,0.6905716949775499,2022-05-16,2022-03-31,0000950142-22-001630
N/A,NOBLE CORP NEW,G6610J209,6604000.0,188427,0.617623980719358,2022-05-16,2022-03-31,0000950142-22-001630
N/A,WEWORK INC,96209A104,6479000.0,950000,0.6059336418959298,2022-05-16,2022-03-31,0000950142-22-001630
N/A,GORES TECHNOLOGY PARTNERS IN,382870202,5940000.0,600000,0.5555249008893075,2022-05-16,2022-03-31,0000950142-22-001630
ESNT,ESSENT GROUP LTD,G3198U102,5357000.0,130000,0.5010011606168384,2022-05-16,2022-03-31,0000950142-22-001630
N/A,BLACK SPADE ACQUISITION CO,G11537126,4900000.0,500000,0.45826128187838494,2022-05-16,2022-03-31,0000950142-22-001630
ULTA,ULTA BEAUTY INC,90384S303,3265000.0,8200,0.30535165006794424,2022-05-16,2022-03-31,0000950142-22-001630
TGT,TARGET CORP,87612E106,2992000.0,14100,0.2798199500775771,2022-05-16,2022-03-31,0000950142-22-001630
BJ,BJS WHSL CLUB HLDGS INC,05550J101,2630000.0,38900,0.24596472884492906,2022-05-16,2022-03-31,0000950142-22-001630
N/A,LIBERTY MEDIA ACQUISITION CO,53073L203,2508000.0,250000,0.23455495815326316,2022-05-16,2022-03-31,0000950142-22-001630
N/A,VECTOR ACQUISITION CORP II,G9460A104,2440000.0,250000,0.22819541383331823,2022-05-16,2022-03-31,0000950142-22-001630
N/A,LEVERE HOLDINGS CORP,G5462L114,2017000.0,200000,0.18863530725483724,2022-05-16,2022-03-31,0000950142-22-001630
N/A,VIRGIN GROUP ACQUISIT CORP I,G9460K110,1944000.0,196000,0.18180814938195516,2022-05-16,2022-03-31,0000950142-22-001630
SFIX,STITCH FIX INC,860897107,1649000.0,163800,0.15421894975866463,2022-05-16,2022-03-31,0000950142-22-001630
DDS,DILLARDS INC,254067101,1610000.0,6000,0.15057156404575503,2022-05-16,2022-03-31,0000950142-22-001630
TSCO,TRACTOR SUPPLY CO,892356106,1319000.0,5650,0.12335645526481423,2022-05-16,2022-03-31,0000950142-22-001630
DECK,DECKERS OUTDOOR CORP,243537107,849000.0,3100,0.07940078128872424,2022-05-16,2022-03-31,0000950142-22-001630
N/A,VIRGIN ORBIT HOLDINGS INC,92771A119,840000.0,600000,0.07855907689343741,2022-05-16,2022-03-31,0000950142-22-001630
N/A,KKR ACQUISITION HOLDING I CO,48253T117,743000.0,1125000,0.06948737396645716,2022-05-16,2022-03-31,0000950142-22-001630
BBW,BUILD-A-BEAR WORKSHOP INC,120076104,638000.0,34900,0.05966748935477747,2022-05-16,2022-03-31,0000950142-22-001630
CHS1USD,CHICOS FAS INC,168615102,636000.0,132600,0.05948044393360262,2022-05-16,2022-03-31,0000950142-22-001630
NMIH,NMI HLDGS INC,629209305,619000.0,30000,0.05789055785361639,2022-05-16,2022-03-31,0000950142-22-001630
MED,MEDIFAST INC,58470H101,546000.0,3200,0.051063399980734316,2022-05-16,2022-03-31,0000950142-22-001630
N/A,VALARIS LIMITED,G9460G119,470000.0,54823,0.04395567397608999,2022-05-16,2022-03-31,0000950142-22-001630
BJRI,BJS RESTAURANTS INC,09180C106,464000.0,16400,0.043394537712565434,2022-05-16,2022-03-31,0000950142-22-001630
N/A,EXPRESS INC,30219E103,398000.0,111900,0.03722203881379534,2022-05-16,2022-03-31,0000950142-22-001630
TCSUSD,CONTAINER STORE GROUP INC,210751103,105000.0,12800,0.009819884611679677,2022-05-16,2022-03-31,0000950142-22-001630
