ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BAC,BANK OF AMERICA CORPORATION,060505104,91779000.0,6880000,18.73568474386664,2011-05-13,2011-03-31,0000902664-11-000919
LINTA 3.75 02/15/30,LIBERTY MEDIA CORP,530715AL5,62364000.0,109410000,12.73093238503905,2011-05-13,2011-03-31,0000902664-11-000919
PNC,PNC FINL SVCS GROUP INC,693475105,43148000.0,685000,8.808194961029841,2011-05-13,2011-03-31,0000902664-11-000919
BAC,BANK OF AMERICA CORPORATION,060505104,41621000.0,3120000,8.49647451731304,2011-05-13,2011-03-31,0000902664-11-000919
N/A,STERLING FINL CORP WASH,859319303,34864000.0,2081441,7.117106450388068,2011-05-13,2011-03-31,0000902664-11-000919
N/A,VALERO ENERGY CORP NEW,91913Y900,30763000.0,1027500,6.279931899187935,2011-05-13,2011-03-31,0000902664-11-000919
LINTA 3.75 02/15/30,LIBERTY MEDIA CORP,530715AL5,24815000.0,43535000,5.065712384304151,2011-05-13,2011-03-31,0000902664-11-000919
FITB,FIFTH THIRD BANCORP,316773100,24117000.0,1736876,4.923223275126464,2011-05-13,2011-03-31,0000902664-11-000919
PNC,PNC FINL SVCS GROUP INC,693475105,19842000.0,315000,4.0505285161943565,2011-05-13,2011-03-31,0000902664-11-000919
N/A,STERLING FINL CORP WASH,859319303,14942000.0,892046,3.0502468042019997,2011-05-13,2011-03-31,0000902664-11-000919
LINTA 4 11/15/29,LIBERTY MEDIA CORP,530715AG6,14515000.0,24602000,2.963079397871237,2011-05-13,2011-03-31,0000902664-11-000919
N/A,VALERO ENERGY CORP NEW,91913Y900,14147000.0,472500,2.8879561999093624,2011-05-13,2011-03-31,0000902664-11-000919
N/A,COLUMN 1               COLUMN 2     COLUMN 3  COLUMN 4       COLUMN 5        COLUMN 6  COLUMN 7       COLUMN 8 VOTING AUTHORITY VALUE    SHRS OR   SH/  PUT  INVESTMENT   OTHER NAME OF ISSUER         TITLE OF CLASS    CUSIP    (x$1000)   PRN AMT   PRN  CALL DISCRETION MANAGERS   SOLE    SHARED   NONE ALASKA AIR GROUP INC,011659909,12144000.0,191700,2.4790655327418745,2011-05-13,2011-03-31,0000902664-11-000919
FITB,FIFTH THIRD BANCORP,316773100,10596000.0,763124,2.163058167402248,2011-05-13,2011-03-31,0000902664-11-000919
N/A,U S AIRWAYS GROUP INC,90341W908,5966000.0,685000,1.2178940191319187,2011-05-13,2011-03-31,0000902664-11-000919
LINTA 4 11/15/29,LIBERTY MEDIA CORP,530715AG6,5840000.0,9898000,1.1921724893949726,2011-05-13,2011-03-31,0000902664-11-000919
N/A,ALASKA AIR GROUP INC,011659909,5594000.0,88300,1.1419542646704581,2011-05-13,2011-03-31,0000902664-11-000919
N/A,AMR CORP,001765906,4495000.0,695000,0.9176053664093152,2011-05-13,2011-03-31,0000902664-11-000919
N/A,MPG OFFICE TR INC,553274101,4130000.0,1113125,0.8430945858221295,2011-05-13,2011-03-31,0000902664-11-000919
N/A,LIZ CLAIBORNE INC,539320901,3773000.0,700000,0.7702169182341149,2011-05-13,2011-03-31,0000902664-11-000919
N/A,WASHINGTON FED INC,938824117,3492000.0,633831,0.7128538241382267,2011-05-13,2011-03-31,0000902664-11-000919
N/A,UNITED CMNTY BKS BLAIRSVLE G,90984P105,3059000.0,1312707,0.6244615830580857,2011-05-13,2011-03-31,0000902664-11-000919
N/A,U S AIRWAYS GROUP INC,90341W908,2744000.0,315000,0.5601577587157199,2011-05-13,2011-03-31,0000902664-11-000919
N/A,AMR CORP,001765906,1973000.0,305000,0.402766493420596,2011-05-13,2011-03-31,0000902664-11-000919
N/A,STANDARD PAC CORP NEW,85375C101,1944000.0,521250,0.3968464587986004,2011-05-13,2011-03-31,0000902664-11-000919
N/A,MPG OFFICE TR INC,553274101,1899000.0,511875,0.3876601981782624,2011-05-13,2011-03-31,0000902664-11-000919
N/A,LIZ CLAIBORNE INC,539320901,1617000.0,300000,0.3300929649574778,2011-05-13,2011-03-31,0000902664-11-000919
N/A,WASHINGTON FED INC,938824117,1419000.0,257580,0.28967341822799075,2011-05-13,2011-03-31,0000902664-11-000919
N/A,UNITED CMNTY BKS BLAIRSVLE G,90984P105,1407000.0,603653,0.28722374872923395,2011-05-13,2011-03-31,0000902664-11-000919
N/A,STANDARD PAC CORP NEW,85375C101,853000.0,228750,0.1741306735366287,2011-05-13,2011-03-31,0000902664-11-000919
