ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
WMB,WILLIAMS COS INC DEL,969457100,109916000.0,3630000,19.146827297763856,2017-08-11,2017-06-30,0000950142-17-001512
ALLY,ALLY FINL INC,02005N100,103100000.0,4933000,17.959513577636137,2017-08-11,2017-06-30,0000950142-17-001512
OLN,OLIN CORP,680665205,90840000.0,3000000,15.823881798181056,2017-08-11,2017-06-30,0000950142-17-001512
N/A,ATHENE HLDG LTD,G0684D107,76509000.0,1542213,13.327491991380827,2017-08-11,2017-06-30,0000950142-17-001512
CAG,CONAGRA BRANDS INC,205887102,71520000.0,2000000,12.458432697114807,2017-08-11,2017-06-30,0000950142-17-001512
GIS,GENERAL MLS INC,370334104,55400000.0,1000000,9.650407877798662,2017-08-11,2017-06-30,0000950142-17-001512
N/A,ATLANTICA YIELD PLC,G0751N103,21360000.0,1000000,3.720807080681939,2017-08-11,2017-06-30,0000950142-17-001512
ARCPEUR,VEREIT INC,92339V100,20350000.0,2500000,3.5448700417545624,2017-08-11,2017-06-30,0000950142-17-001512
EPEEUR,EP ENERGY CORP,268785102,14640000.0,4000000,2.5502160890067223,2017-08-11,2017-06-30,0000950142-17-001512
N/A,PENNSYLVANIA RL ESTATE INVT,709102107,5660000.0,500000,0.9859441983454951,2017-08-11,2017-06-30,0000950142-17-001512
N/A,BANK OF NT BUTTERFIELD&SON L,G0772R208,4774000.0,140000,0.8316073503359352,2017-08-11,2017-06-30,0000950142-17-001512
