ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AIG,AMERICAN INTL GROUP INC,026874784,89400000.0,2000000,18.113189197731597,2013-08-13,2013-06-30,0000902664-13-002900
MTG 5 05/01/17,MGIC INVT CORP WIS,552848AD5,67960000.0,66500000,13.76926552436062,2013-08-13,2013-06-30,0000902664-13-002900
DVN,DEVON ENERGY CORP NEW,25179M103,51880000.0,1000000,10.511322769332384,2013-08-13,2013-06-30,0000902664-13-002900
N/A,KINDER MORGAN INC DEL,49456B119,46572000.0,9096154,9.435877486764607,2013-08-13,2013-06-30,0000902664-13-002900
N/A,DYNEGY INC NEW DEL,26817R108,45100000.0,2000000,9.13763795098093,2013-08-13,2013-06-30,0000902664-13-002900
SEE,SEALED AIR CORP NEW,81211K100,35925000.0,1500000,7.27870606184013,2013-08-13,2013-06-30,0000902664-13-002900
MTG 2 04/01/20,MGIC INVT CORP WIS,552848AE3,35157000.0,31000000,7.12310282577908,2013-08-13,2013-06-30,0000902664-13-002900
MGM,MGM RESORTS INTERNATIONAL,552953101,29560000.0,2000000,5.989103721308121,2013-08-13,2013-06-30,0000902664-13-002900
DAL,DELTA AIR LINES INC DEL,247361702,28065000.0,1500000,5.686204192777822,2013-08-13,2013-06-30,0000902664-13-002900
C,CITIGROUP INC,172967424,23985000.0,500000,4.859562001203494,2013-08-13,2013-06-30,0000902664-13-002900
N/A,GENERAL MTRS CO,37045V126,17115000.0,1046767,3.4676424286261334,2013-08-13,2013-06-30,0000902664-13-002900
N/A,SUPERVALU INC,868536103,9330000.0,1500000,1.8903361880854115,2013-08-13,2013-06-30,0000902664-13-002900
ANRZQEUR,ALPHA NATURAL RESOURCES INC,02076X102,3930000.0,750000,0.7962509345311541,2013-08-13,2013-06-30,0000902664-13-002900
N/A,WASHINGTON FED INC,938824117,3913000.0,891411,0.792806592066261,2013-08-13,2013-06-30,0000902664-13-002900
N/A,ARCH COAL INC,039380100,2835000.0,750000,0.5743947581159852,2013-08-13,2013-06-30,0000902664-13-002900
GM,GENERAL MTRS CO,37045V100,1714000.0,51444,0.34727076381333283,2013-08-13,2013-06-30,0000902664-13-002900
N/A,GENERAL MTRS CO,37045V118,1122000.0,46767,0.2273266026829402,2013-08-13,2013-06-30,0000902664-13-002900
