ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BABA,ALIBABA GRP-ADR,01609W102,120697000.0,657604,5.002934685831105,2018-05-15,2018-03-31,0001318757-18-000003
ZTS,ZOETIS INC,98978V103,93646000.0,1121375,3.8816608663789456,2018-05-15,2018-03-31,0001318757-18-000003
N/A,MONSANTO CO,61166W101,59875000.0,513114,2.4818405951609184,2018-05-15,2018-03-31,0001318757-18-000003
EA,ELECTRONIC ARTS,285512109,55599000.0,458590,2.3045988350789464,2018-05-15,2018-03-31,0001318757-18-000003
N/A,LIBERTY GLOBAL-C,G5480U120,45884000.0,1507864,1.9019085405989744,2018-05-15,2018-03-31,0001318757-18-000003
TWXCHF,TIME WARNER INC,887317303,44009000.0,465314,1.8241891065125155,2018-05-15,2018-03-31,0001318757-18-000003
WUBAUSD,58.COM-ADR,31680Q104,42317000.0,529892,1.754055089192895,2018-05-15,2018-03-31,0001318757-18-000003
DISCKUSD,DISCOVERY INC-C,25470F302,41092000.0,2105124,1.7032783922564088,2018-05-15,2018-03-31,0001318757-18-000003
N/A,SHIRE PLC-ADR,82481R106,39773000.0,266233,1.6486053610243876,2018-05-15,2018-03-31,0001318757-18-000003
N/A,ABLYNX NV -  ADR,00372Y105,38840000.0,711874,1.6099321706229657,2018-05-15,2018-03-31,0001318757-18-000003
BAC,BANK OF AMERICA,060505104,38051000.0,1268805,1.5772278327593838,2018-05-15,2018-03-31,0001318757-18-000003
N/A,NXP SEMICONDUCTO,N6596X109,32855000.0,280811,1.3618517370189893,2018-05-15,2018-03-31,0001318757-18-000003
USFD,US FOODS HOLDING,912008109,32468000.0,990785,1.345810445823544,2018-05-15,2018-03-31,0001318757-18-000003
SAGE,SAGE THERAPEUTIC,78667J108,30828000.0,191397,1.2778318474759214,2018-05-15,2018-03-31,0001318757-18-000003
BTI,BRIT AMER TO-ADR,110448107,29826000.0,516997,1.236298581900118,2018-05-15,2018-03-31,0001318757-18-000003
N/A,ROCKWELL COLLINS,774341101,28583000.0,211964,1.1847757783964015,2018-05-15,2018-03-31,0001318757-18-000003
AMZN,AMAZON.COM INC,023135106,27821000.0,19222,1.1531906003836645,2018-05-15,2018-03-31,0001318757-18-000003
MDLZ,MONDELEZ INTER-A,609207105,27765000.0,665359,1.1508693799522822,2018-05-15,2018-03-31,0001318757-18-000003
N/A,DOWDUPONT INC,26078J100,27345000.0,429209,1.1334602267169156,2018-05-15,2018-03-31,0001318757-18-000003
AVGO,BROADCOM INC,11135F101,26869000.0,114022,1.1137298530501665,2018-05-15,2018-03-31,0001318757-18-000003
N/A,AETNA INC,00817Y108,25395000.0,150266,1.0526320152669983,2018-05-15,2018-03-31,0001318757-18-000003
N/A,NXSTAGE MEDICAL,67072V103,25232000.0,1014975,1.0458756057970822,2018-05-15,2018-03-31,0001318757-18-000003
N/A,CAVIUM INC,14964U108,24702000.0,311184,1.023906912428643,2018-05-15,2018-03-31,0001318757-18-000003
N/A,ORBITAL ATK INC,68557N103,22798000.0,171918,0.944985417761647,2018-05-15,2018-03-31,0001318757-18-000003
SEE,SEALED AIR CORP,81211K100,21886000.0,511475,0.9071826850219936,2018-05-15,2018-03-31,0001318757-18-000003
META,FACEBOOK INC-A,30303M102,21160000.0,132423,0.8770897201437167,2018-05-15,2018-03-31,0001318757-18-000003
UNH,UNITEDHEALTH GRP,91324P102,21104000.0,98616,0.8747684997123344,2018-05-15,2018-03-31,0001318757-18-000003
N/A,DELL TECH-CL V,24703L103,20728000.0,283132,0.8591831625301966,2018-05-15,2018-03-31,0001318757-18-000003
AVA,AVISTA CORP,05379B107,20624000.0,402414,0.8548723245862011,2018-05-15,2018-03-31,0001318757-18-000003
TRCO,TRIBUNE MEDIA -A,896047503,20593000.0,508351,0.8535873632759715,2018-05-15,2018-03-31,0001318757-18-000003
TTWO,TAKE-TWO INTERAC,874054109,20532000.0,209983,0.8510588910203587,2018-05-15,2018-03-31,0001318757-18-000003
RIG,TRANSOCEAN LTD,H8817H100,20438000.0,2064425,0.8471625567248243,2018-05-15,2018-03-31,0001318757-18-000003
MSFT,MICROSOFT CORP,594918104,19824000.0,217200,0.8217120327093119,2018-05-15,2018-03-31,0001318757-18-000003
N/A,QIAGEN N.V.,N72482123,18841000.0,583677,0.7809663240655844,2018-05-15,2018-03-31,0001318757-18-000003
GS,GOLDMAN SACHS GP,38141G104,18663000.0,74101,0.7735881591229765,2018-05-15,2018-03-31,0001318757-18-000003
SCI,SERVICE CORP INT,817565104,18584000.0,492412,0.7703135803001337,2018-05-15,2018-03-31,0001318757-18-000003
