ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LM05,LIBERTY MEDIA CORP DEL,531229870,82109000.0,1416403,12.62820995904356,2022-08-15,2022-06-30,0001315863-22-000582
META,META PLATFORMS INC,30303M102,67886000.0,420997,10.440739276810474,2022-08-15,2022-06-30,0001315863-22-000582
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,55579000.0,1010349,8.547945795390055,2022-08-15,2022-06-30,0001315863-22-000582
ULCC,FRONTIER GROUP HLDGS INC,35909R108,47853000.0,5106992,7.359701508605773,2022-08-15,2022-06-30,0001315863-22-000582
UPWK,UPWORK INC,91688F104,44776000.0,2165181,6.8864646887202925,2022-08-15,2022-06-30,0001315863-22-000582
BABA,ALIBABA GROUP HLDG LTD,01609W102,42537000.0,374182,6.542110694659975,2022-08-15,2022-06-30,0001315863-22-000582
SEMR,SEMRUSH HLDGS INC,81686C104,41673000.0,3222996,6.409229117675556,2022-08-15,2022-06-30,0001315863-22-000582
UBER,UBER TECHNOLOGIES INC,90353T100,37859000.0,1850375,5.822643082237393,2022-08-15,2022-06-30,0001315863-22-000582
STLA,STELLANTIS N.V,N82405106,35945000.0,2908135,5.528273477667744,2022-08-15,2022-06-30,0001315863-22-000582
ZG,ZILLOW GROUP INC,98954M101,32149000.0,1010652,4.944455808416756,2022-08-15,2022-06-30,0001315863-22-000582
N/A,WEWORK INC,96209A104,29739000.0,5924124,4.573802335578273,2022-08-15,2022-06-30,0001315863-22-000582
N/A,DESPEGAR COM CORP,G27358103,29413000.0,3631259,4.523664147966096,2022-08-15,2022-06-30,0001315863-22-000582
TWTRUSD,TWITTER INC,90184L102,27409000.0,733050,4.21545271246057,2022-08-15,2022-06-30,0001315863-22-000582
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,18451000.0,196646,2.8377291399762843,2022-08-15,2022-06-30,0001315863-22-000582
ARNC1EUR,ARCONIC CORPORATION,03966V107,18022000.0,642504,2.771749745848604,2022-08-15,2022-06-30,0001315863-22-000582
AMZN,AMAZON COM INC,023135106,14869000.0,140000,2.2868242687283815,2022-08-15,2022-06-30,0001315863-22-000582
ET,ENERGY TRANSFER L P,29273V100,11642000.0,1166511,1.7905177306164384,2022-08-15,2022-06-30,0001315863-22-000582
OSCR,OSCAR HEALTH INC,687793109,6184000.0,1455154,0.9510875834162562,2022-08-15,2022-06-30,0001315863-22-000582
LT0A,LIBERTY TRIPADVISOR HLDGS IN,531465102,4946000.0,277892,0.7606855089871932,2022-08-15,2022-06-30,0001315863-22-000582
N/A,WEWORK INC,96209A112,909000.0,1169453,0.1398024924523572,2022-08-15,2022-06-30,0001315863-22-000582
TILE,INTERFACE INC,458665304,253000.0,20136,0.0389109247419652,2022-08-15,2022-06-30,0001315863-22-000582
