ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,FACEBOOK INC,30303M102,126914000.0,365000,11.86344983594911,2021-08-16,2021-06-30,0001315863-21-000683
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,114081000.0,1735593,10.663868609727142,2021-08-16,2021-06-30,0001315863-21-000683
LM05,LIBERTY MEDIA CORP DEL,531229870,103032000.0,2416895,9.631049084399743,2021-08-16,2021-06-30,0001315863-21-000683
TWTRUSD,TWITTER INC,90184L102,101062000.0,1468705,9.4469007936137,2021-08-16,2021-06-30,0001315863-21-000683
WFC,WELLS FARGO CO NEW,949746101,70081000.0,1547377,6.550911861206404,2021-08-16,2021-06-30,0001315863-21-000683
BABA,ALIBABA GROUP HLDG LTD,01609W102,68034000.0,300000,6.3595658961104515,2021-08-16,2021-06-30,0001315863-21-000683
UPWK,UPWORK INC,91688F104,67810000.0,1163320,6.338627207208891,2021-08-16,2021-06-30,0001315863-21-000683
GOOG,ALPHABET INC,02079K107,66317000.0,26460,6.199067106628404,2021-08-16,2021-06-30,0001315863-21-000683
SEMR,SEMRUSH HLDGS INC,81686C104,55637000.0,2416897,5.200740332214734,2021-08-16,2021-06-30,0001315863-21-000683
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,54792000.0,1284398,5.1217528673851875,2021-08-16,2021-06-30,0001315863-21-000683
N/A,DESPEGAR COM CORP,G27358103,50612000.0,3831371,4.731021976275718,2021-08-16,2021-06-30,0001315863-21-000683
UBER,UBER TECHNOLOGIES INC,90353T100,40509000.0,808238,3.786631021041513,2021-08-16,2021-06-30,0001315863-21-000683
STLA,STELLANTIS N.V,N82405106,34250000.0,1737716,3.2015629235644374,2021-08-16,2021-06-30,0001315863-21-000683
N/A,RICE ACQUISITION CORP,762594109,25335000.0,1403600,2.368221800540293,2021-08-16,2021-06-30,0001315863-21-000683
LT0A,LIBERTY TRIPADVISOR HLDGS IN,531465102,20920000.0,519108,1.9555239813421326,2021-08-16,2021-06-30,0001315863-21-000683
ARNC1EUR,ARCONIC CORPORATION,03966V107,18510000.0,519654,1.7302461230708832,2021-08-16,2021-06-30,0001315863-21-000683
BNFTEUR,BENEFITFOCUS INC,08180D106,13187000.0,935241,1.232671832789613,2021-08-16,2021-06-30,0001315863-21-000683
N/A,BOWX ACQUISITION CORP,103085106,13095000.0,1138681,1.224072014133615,2021-08-16,2021-06-30,0001315863-21-000683
ET,ENERGY TRANSFER L P,29273V100,11869000.0,1116511,1.109470082913469,2021-08-16,2021-06-30,0001315863-21-000683
CITUSD,CIT GROUP INC,125581801,9392000.0,182046,0.8779293132296994,2021-08-16,2021-06-30,0001315863-21-000683
N/A,BOWX ACQUISITION CORP,103085114,3340000.0,999998,0.31221080772861964,2021-08-16,2021-06-30,0001315863-21-000683
CSTE,CAESARSTONE LTD,M20598104,1011000.0,68486,0.09450452892623787,2021-08-16,2021-06-30,0001315863-21-000683
