ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GOOG,ALPHABET INC,02079K107,163568000.0,156315,31.735326815582845,2018-02-14,2017-12-31,0001315863-18-000149
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,142210000.0,2401797,27.591465484960604,2018-02-14,2017-12-31,0001315863-18-000149
CACC,CREDIT ACCEP CORP MICH,225310101,45420000.0,140410,8.812350483980808,2018-02-14,2017-12-31,0001315863-18-000149
N/A,LIBERTY GLOBAL PLC,G5480U120,37305000.0,1102395,7.237884958276178,2018-02-14,2017-12-31,0001315863-18-000149
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,32482000.0,96685,6.302130524453206,2018-02-14,2017-12-31,0001315863-18-000149
Z,ZILLOW GROUP INC,98954M200,25187000.0,615522,4.886760714223351,2018-02-14,2017-12-31,0001315863-18-000149
ZG,ZILLOW GROUP INC,98954M101,20056000.0,492292,3.891248377514731,2018-02-14,2017-12-31,0001315863-18-000149
UHAL,AMERCO,023586100,14154000.0,37454,2.74614726442678,2018-02-14,2017-12-31,0001315863-18-000149
FOSL,FOSSIL GROUP INC,34988V106,12167000.0,1565938,2.3606311831482714,2018-02-14,2017-12-31,0001315863-18-000149
RUSHB,RUSH ENTERPRISES INC,781846308,7869000.0,163231,1.5267368110621968,2018-02-14,2017-12-31,0001315863-18-000149
VSTOEUR,VISTA OUTDOOR INC,928377100,7015000.0,481501,1.3610444439701754,2018-02-14,2017-12-31,0001315863-18-000149
LM05,LIBERTY MEDIA CORP DELAWARE,531229870,6648000.0,203188,1.289839410336953,2018-02-14,2017-12-31,0001315863-18-000149
DISCKUSD,DISCOVERY COMMUNICATNS NEW,25470F302,1332000.0,62896,0.2584335280639022,2018-02-14,2017-12-31,0001315863-18-000149
