ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LM05,LIBERTY MEDIA CORP DEL,531229870,112436000.0,2389703,11.867861376252243,2021-11-15,2021-09-30,0001315863-21-000887
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,108197000.0,1735593,11.420425818477748,2021-11-15,2021-09-30,0001315863-21-000887
META,FACEBOOK INC,30303M102,106908000.0,315000,11.284369098975194,2021-11-15,2021-09-30,0001315863-21-000887
BABA,ALIBABA GROUP HLDG LTD,01609W102,82908000.0,560000,8.75111753337295,2021-11-15,2021-09-30,0001315863-21-000887
WFC,WELLS FARGO CO NEW,949746101,67146000.0,1446811,7.087404567663677,2021-11-15,2021-09-30,0001315863-21-000887
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,62581000.0,1209535,6.605559009456417,2021-11-15,2021-09-30,0001315863-21-000887
TWTRUSD,TWITTER INC,90184L102,55481000.0,918705,5.85613875463242,2021-11-15,2021-09-30,0001315863-21-000887
SEMR,SEMRUSH HLDGS INC,81686C104,54693000.0,2371780,5.772963661561812,2021-11-15,2021-09-30,0001315863-21-000887
N/A,DESPEGAR COM CORP,G27358103,49333000.0,4100831,5.207204145243979,2021-11-15,2021-09-30,0001315863-21-000887
UBER,UBER TECHNOLOGIES INC,90353T100,41809000.0,933238,4.413029779427675,2021-11-15,2021-09-30,0001315863-21-000887
N/A,BOWX ACQUISITION CORP,103085106,39521000.0,3952114,4.171526463506928,2021-11-15,2021-09-30,0001315863-21-000887
UPWK,UPWORK INC,91688F104,39013000.0,866386,4.117905972035014,2021-11-15,2021-09-30,0001315863-21-000887
STLA,STELLANTIS N.V,N82405106,33190000.0,1737716,3.503275810930769,2021-11-15,2021-09-30,0001315863-21-000887
ET,ENERGY TRANSFER L P,29273V100,23150000.0,2416511,2.4435322393204975,2021-11-15,2021-09-30,0001315863-21-000887
LFG1USD,ARCHAEA ENERGY INC,03940F103,22793000.0,1203420,2.4058501222821644,2021-11-15,2021-09-30,0001315863-21-000887
LT0A,LIBERTY TRIPADVISOR HLDGS IN,531465102,17585000.0,519508,1.8561345325464773,2021-11-15,2021-09-30,0001315863-21-000887
ARNC1EUR,ARCONIC CORPORATION,03966V107,16390000.0,519654,1.7299997150091988,2021-11-15,2021-09-30,0001315863-21-000887
CITUSD,CIT GROUP INC,125581801,9457000.0,182046,0.9982066689958509,2021-11-15,2021-09-30,0001315863-21-000887
N/A,BOWX ACQUISITION CORP,103085114,2288000.0,1099998,0.24150331592074722,2021-11-15,2021-09-30,0001315863-21-000887
ULCC,FRONTIER GROUP HLDGS INC,35909R108,1364000.0,86394,0.14397313064506084,2021-11-15,2021-09-30,0001315863-21-000887
CSTE,CAESARSTONE LTD,M20598104,851000.0,68486,0.0898248784303129,2021-11-15,2021-09-30,0001315863-21-000887
TILE,INTERFACE INC,458665304,305000.0,20136,0.03219340531286185,2021-11-15,2021-09-30,0001315863-21-000887
