ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TD,TORONTO DOMINION BK ONT,891160509,1053845000.0,17334525,3.436843634270749,2018-11-14,2018-09-30,0001062993-18-004618
MSFT,MICROSOFT CORP,594918104,989249000.0,8645932,3.2261804424357514,2018-11-14,2018-09-30,0001062993-18-004618
RY,ROYAL BK CDA MONTREAL QUE,780087102,972959000.0,12132406,3.1730548093471374,2018-11-14,2018-09-30,0001062993-18-004618
BNS,BANK N S HALIFAX,064149107,904276000.0,15164414,2.949062921230177,2018-11-14,2018-09-30,0001062993-18-004618
V,VISA INC,92826C839,732190000.0,4875117,2.387848820819665,2018-11-14,2018-09-30,0001062993-18-004618
CM,CDN IMPERIAL BK COMM TORONTO,136069101,731297000.0,7801831,2.3849365316638558,2018-11-14,2018-09-30,0001062993-18-004618
CNI,CANADIAN NATL RY CO,136375102,646361000.0,7200250,2.1079396764143454,2018-11-14,2018-09-30,0001062993-18-004618
CNQ,CANADIAN NAT RES LTD,136385101,636815000.0,19485022,2.076807859749894,2018-11-14,2018-09-30,0001062993-18-004618
SU,SUNCOR ENERGY INC NEW,867224107,593156000.0,15322632,1.934425292836708,2018-11-14,2018-09-30,0001062993-18-004618
N/A,CANADIAN PAC RY LTD,13645T100,578800000.0,2735300,1.8876069018839674,2018-11-14,2018-09-30,0001062993-18-004618
N/A,BROOKFIELD ASSET MGMT INC,112585104,560960000.0,12598477,1.8294263436088982,2018-11-14,2018-09-30,0001062993-18-004618
JNJ,JOHNSON & JOHNSON,478160104,517397000.0,3742715,1.6873568559330667,2018-11-14,2018-09-30,0001062993-18-004618
ENB,ENBRIDGE INC,29250N105,495133000.0,15338798,1.6147485628032385,2018-11-14,2018-09-30,0001062993-18-004618
N/A,TRANSCANADA CORP,89353D107,477994000.0,11809471,1.5588541352092693,2018-11-14,2018-09-30,0001062993-18-004618
BCE,BCE INC,05534B760,467858000.0,11542927,1.5257981857319094,2018-11-14,2018-09-30,0001062993-18-004618
COST,COSTCO WHSL CORP NEW,22160K105,437815000.0,1863331,1.4278206906501885,2018-11-14,2018-09-30,0001062993-18-004618
CMCSA,COMCAST CORP NEW,20030N101,428334000.0,12090371,1.3969008547193629,2018-11-14,2018-09-30,0001062993-18-004618
FTS,FORTIS INC,349553107,426301000.0,13142506,1.3902707496199675,2018-11-14,2018-09-30,0001062993-18-004618
MFC,MANULIFE FINL CORP,56501R106,425254000.0,23779428,1.3868562291875683,2018-11-14,2018-09-30,0001062993-18-004618
ORCL,ORACLE CORP,68389X105,401485000.0,7783800,1.3093397667637952,2018-11-14,2018-09-30,0001062993-18-004618
UNH,UNITEDHEALTH GROUP INC,91324P102,401028000.0,1506259,1.3078493791443049,2018-11-14,2018-09-30,0001062993-18-004618
RCI,ROGERS COMMUNICATIONS INC,775109200,386007000.0,7502240,1.2588622622244723,2018-11-14,2018-09-30,0001062993-18-004618
AAPL,APPLE INC,037833100,374123000.0,1638983,1.2201056616336134,2018-11-14,2018-09-30,0001062993-18-004618
PBA,PEMBINA PIPELINE CORP,706327103,368598000.0,10844019,1.2020872992754432,2018-11-14,2018-09-30,0001062993-18-004618
MCD,MCDONALDS CORP,580135101,350776000.0,2096011,1.1439654433573783,2018-11-14,2018-09-30,0001062993-18-004618
T,TELUS CORP,87971M103,348713000.0,9456894,1.1372375009963096,2018-11-14,2018-09-30,0001062993-18-004618
SLF,SUN LIFE FINL INC,866796105,328066000.0,8248458,1.0699026362706732,2018-11-14,2018-09-30,0001062993-18-004618
MA,MASTERCARD INCORPORATED,57636Q104,327426000.0,1470130,1.0678154413549756,2018-11-14,2018-09-30,0001062993-18-004618
MDT,MEDTRONIC PLC,G5960L103,321243000.0,3264528,1.0476511817241039,2018-11-14,2018-09-30,0001062993-18-004618
HD,HOME DEPOT INC,437076102,305814000.0,1475416,0.9973334780455142,2018-11-14,2018-09-30,0001062993-18-004618
PFE,PFIZER INC,717081103,292603000.0,6638323,0.9542492092466387,2018-11-14,2018-09-30,0001062993-18-004618
