ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
RY,ROYAL BK CDA MONTREAL QUE,780087102,936616000.0,12758186,3.349200702197315,2017-05-15,2017-03-31,0001062993-17-002536
TD,TORONTO DOMINION BK ONT,891160509,927121000.0,18509821,3.315247982334144,2017-05-15,2017-03-31,0001062993-17-002536
BNS,BANK N S HALIFAX,064149107,823653000.0,14078745,2.9452616717704214,2017-05-15,2017-03-31,0001062993-17-002536
CM,CDN IMPERIAL BK COMM TORONTO,136069101,750751000.0,8706441,2.6845748699310454,2017-05-15,2017-03-31,0001062993-17-002536
N/A,TRANSCANADA CORP,89353D107,740864000.0,16053895,2.6492204158723656,2017-05-15,2017-03-31,0001062993-17-002536
MSFT,MICROSOFT CORP,594918104,655817000.0,9949308,2.3451048849399716,2017-05-15,2017-03-31,0001062993-17-002536
CNI,CANADIAN NATL RY CO,136375102,570504000.0,7729147,2.040038177232053,2017-05-15,2017-03-31,0001062993-17-002536
BCE,BCE INC,05534B760,535176000.0,12087421,1.9137104587142972,2017-05-15,2017-03-31,0001062993-17-002536
CNQ,CANADIAN NAT RES LTD,136385101,521384000.0,15924786,1.8643923004886154,2017-05-15,2017-03-31,0001062993-17-002536
SU,SUNCOR ENERGY INC NEW,867224107,496677000.0,16177145,1.7760437117935801,2017-05-15,2017-03-31,0001062993-17-002536
FTS,FORTIS INC,349553107,472684000.0,14263566,1.6902482818117945,2017-05-15,2017-03-31,0001062993-17-002536
N/A,CANADIAN PAC RY LTD,13645T100,470789000.0,3204847,1.6834720412493187,2017-05-15,2017-03-31,0001062993-17-002536
MFC,MANULIFE FINL CORP,56501R106,431839000.0,24344380,1.5441925848332574,2017-05-15,2017-03-31,0001062993-17-002536
ENB,ENBRIDGE INC,29250N105,428195000.0,10221464,1.5311621781790823,2017-05-15,2017-03-31,0001062993-17-002536
RCI,ROGERS COMMUNICATIONS INC,775109200,415124000.0,9388665,1.4844222096344266,2017-05-15,2017-03-31,0001062993-17-002536
SLF,SUN LIFE FINL INC,866796105,404713000.0,11083125,1.4471940088450141,2017-05-15,2017-03-31,0001062993-17-002536
JNJ,JOHNSON & JOHNSON,478160104,387878000.0,3111924,1.3869945313414356,2017-05-15,2017-03-31,0001062993-17-002536
V,VISA INC,92826C839,387380000.0,4351759,1.3852137567767324,2017-05-15,2017-03-31,0001062993-17-002536
BAC,VERIZON COMMUNICATIONS INC,92343V104,384791000.0,7886286,1.3759558745517981,2017-05-15,2017-03-31,0001062993-17-002536
CMCSA,COMCAST CORP NEW,20030N101,349437000.0,9279954,1.2495351838680133,2017-05-15,2017-03-31,0001062993-17-002536
N/A,BROOKFIELD ASSET MGMT INC,112585104,330926000.0,9083100,1.1833425775081234,2017-05-15,2017-03-31,0001062993-17-002536
HON,HONEYWELL INTL INC,438516106,323935000.0,2589410,1.1583437924040239,2017-05-15,2017-03-31,0001062993-17-002536
AAPL,APPLE INC,037833100,313855000.0,2165194,1.1222991988052076,2017-05-15,2017-03-31,0001062993-17-002536
PFE,PFIZER INC,717081103,312150000.0,9110636,1.116202370225249,2017-05-15,2017-03-31,0001062993-17-002536
JPM,JPMORGAN CHASE & CO,46625H100,307507000.0,3495332,1.099599686884048,2017-05-15,2017-03-31,0001062993-17-002536
AMT,AMERICAN TOWER CORP NEW,03027X100,299391000.0,2458691,1.0705780676729377,2017-05-15,2017-03-31,0001062993-17-002536
ORCL,ORACLE CORP,68389X105,274531000.0,6145342,0.9816823735393492,2017-05-15,2017-03-31,0001062993-17-002536
T,TELUS CORP,87971M103,272579000.0,8396711,0.9747023093821181,2017-05-15,2017-03-31,0001062993-17-002536
COST,COSTCO WHSL CORP NEW,22160K105,260929000.0,1553307,0.9330436272961845,2017-05-15,2017-03-31,0001062993-17-002536
PBA,PEMBINA PIPELINE CORP,706327103,245410000.0,7744372,0.8775499717346736,2017-05-15,2017-03-31,0001062993-17-002536
N/A,GROUPE CGI INC,39945C109,244485000.0,5102633,0.8742423081355758,2017-05-15,2017-03-31,0001062993-17-002536
MCD,MCDONALDS CORP,580135101,239446000.0,1844025,0.8562235871887073,2017-05-15,2017-03-31,0001062993-17-002536
