ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LOPE,GRAND CANYON ED INC,38526M106,125601000.0,1601846,4.551206096248546,2017-07-19,2017-06-30,0001524408-17-000016
MKTX,MARKETAXESS HLDGS INC,57060D108,92730000.0,461115,3.36011131523736,2017-07-19,2017-06-30,0001524408-17-000016
CHE,CHEMED CORP NEW ,16359R103,90981000.0,444832,3.2967355502168694,2017-07-19,2017-06-30,0001524408-17-000016
CBOE,CBOE HLDGS INC,12503M108,82012000.0,897283,2.9717399890569007,2017-07-19,2017-06-30,0001524408-17-000016
CRL,CHARLES RIV LABS INTL INC,159864107,77674000.0,767913,2.814550698800245,2017-07-19,2017-06-30,0001524408-17-000016
N/A,FIRSTSERVICE CORP NEW,33767E103,77621000.0,1210543,2.8126302210723515,2017-07-19,2017-06-30,0001524408-17-000016
BID,SOTHEBYS,835898107,72672000.0,1354044,2.6333010838016766,2017-07-19,2017-06-30,0001524408-17-000016
N/A,INTERVAL LEISURE GROUP INC,46113M108,72576000.0,2640076,2.6298224826341707,2017-07-19,2017-06-30,0001524408-17-000016
CIGI,COLLIERS INTL GROUP INC ,194693107,72254000.0,1279188,2.618154674551496,2017-07-19,2017-06-30,0001524408-17-000016
MMS,MAXIMUS INC,577933104,72069000.0,1150713,2.611451120218282,2017-07-19,2017-06-30,0001524408-17-000016
THRM,GENTHERM INC,37253A103,71789000.0,1850238,2.601305200146391,2017-07-19,2017-06-30,0001524408-17-000016
N/A,ELLIE MAE INC.,28849P100,70880000.0,644893,2.5683671953415734,2017-07-19,2017-06-30,0001524408-17-000016
EEFT,EURONET WORLDWIDE INC,298736109,68870000.0,788262,2.4955339833969266,2017-07-19,2017-06-30,0001524408-17-000016
GMED,GLOBUS MEDICAL INC.,379577208,65513000.0,1976260,2.373891648820718,2017-07-19,2017-06-30,0001524408-17-000016
ENVUSD,ENVESTNET INC.,29404K106,65465000.0,1653145,2.3721523482369653,2017-07-19,2017-06-30,0001524408-17-000016
HMSY,HMS HLDGS CORP,40425J101,65082000.0,3517939,2.3582741789957713,2017-07-19,2017-06-30,0001524408-17-000016
RMAX,RE MAX HOLDINGS INC,75524W108,63075000.0,1125326,2.2855496733376093,2017-07-19,2017-06-30,0001524408-17-000016
SLCAUSD,U S SILICA HLDGS INC,90346E103,63069000.0,1777081,2.28533226076464,2017-07-19,2017-06-30,0001524408-17-000016
N/A,CARDTRONICS INC.,14161H108,60596000.0,1844053,2.1957220452725448,2017-07-19,2017-06-30,0001524408-17-000016
AMBA,AMBARELLA INC,G037AX101,59983000.0,1235483,2.173509727400869,2017-07-19,2017-06-30,0001524408-17-000016
FOXF,FOX FACTORY HLDG CORP,35138V102,59308000.0,1665958,2.1490508129418457,2017-07-19,2017-06-30,0001524408-17-000016
PRIM,PRIMORIS SVCS CORP,74164F103,59125000.0,2370675,2.1424197294662886,2017-07-19,2017-06-30,0001524408-17-000016
IRDM,IRIDIUM COMMUNICATIONS INC,46269C102,58595000.0,5302671,2.1232149521873516,2017-07-19,2017-06-30,0001524408-17-000016
N/A,FINANCIAL ENGINES INC.,317485100,56743000.0,1550355,2.0561069379975576,2017-07-19,2017-06-30,0001524408-17-000016
