ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
C,CITIGROUP INC,172967424,16233000.0,300000,9.068664420869158,2015-02-04,2014-12-31,0000902664-15-000425
PODD,INSULET CORP,45784P101,14555000.0,316000,8.131239490282177,2015-02-04,2014-12-31,0000902664-15-000425
XRT,SPDR SERIES TRUST,78464A714,9793000.0,102000,5.470919156876219,2015-02-04,2014-12-31,0000902664-15-000425
N/A,FELCOR LODGING TR INC,31430F101,8223000.0,760000,4.593829084753716,2015-02-04,2014-12-31,0000902664-15-000425
AAPL,APPLE INC,037833100,7947000.0,72000,4.439640002011162,2015-02-04,2014-12-31,0000902664-15-000425
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,7793000.0,135500,4.353606963089591,2015-02-04,2014-12-31,0000902664-15-000425
META,FACEBOOK INC,30303M102,7724000.0,99000,4.3150596924039535,2015-02-04,2014-12-31,0000902664-15-000425
MSFT,MICROSOFT CORP,594918104,7571000.0,163000,4.229585309579276,2015-02-04,2014-12-31,0000902664-15-000425
AAL,AMERICAN AIRLS GROUP INC,02376R102,6167000.0,115000,3.445232149541064,2015-02-04,2014-12-31,0000902664-15-000425
GILD,GILEAD SCIENCES INC,375558103,5656000.0,60000,3.159758884028581,2015-02-04,2014-12-31,0000902664-15-000425
BB,BLACKBERRY LTD,09228F103,5600000.0,510000,3.1284741426025553,2015-02-04,2014-12-31,0000902664-15-000425
BAC,BANK AMER CORP,060505104,5591000.0,312500,3.123446237730515,2015-02-04,2014-12-31,0000902664-15-000425
AMAT,APPLIED MATLS INC,038222105,5283000.0,212000,2.951380159887375,2015-02-04,2014-12-31,0000902664-15-000425
PFE,PFIZER INC,717081103,5140000.0,165000,2.871492338031631,2015-02-04,2014-12-31,0000902664-15-000425
N/A,FUELCELL ENERGY INC,35952H106,4754000.0,3087000,2.6558510846308123,2015-02-04,2014-12-31,0000902664-15-000425
DAL,DELTA AIR LINES INC DEL,247361702,4673000.0,95000,2.6105999407824534,2015-02-04,2014-12-31,0000902664-15-000425
N/A,NXP SEMICONDUCTORS N V,N6596X109,4508000.0,59000,2.518421684795057,2015-02-04,2014-12-31,0000902664-15-000425
MA,MASTERCARD INC,57636Q104,4308000.0,50000,2.406690465416394,2015-02-04,2014-12-31,0000902664-15-000425
N/A,MEDTRONIC INC,585055106,3971000.0,55000,2.2184233607633477,2015-02-04,2014-12-31,0000902664-15-000425
CELG,CELGENE CORP,151020104,3915000.0,35000,2.187138619337322,2015-02-04,2014-12-31,0000902664-15-000425
SCHW,SCHWAB CHARLES CORP NEW,808513105,3683000.0,122000,2.0575304048580736,2015-02-04,2014-12-31,0000902664-15-000425
XLNXEUR,XILINX INC,983919101,3463000.0,80000,1.9346260635415442,2015-02-04,2014-12-31,0000902664-15-000425
RF,REGIONS FINL CORP NEW,7591EP100,3432000.0,325000,1.9173077245378516,2015-02-04,2014-12-31,0000902664-15-000425
N/A,KATE SPADE & CO,485865109,3361000.0,105000,1.8776431416584263,2015-02-04,2014-12-31,0000902664-15-000425
N/A,ACTAVIS PLC,G0083B108,2703000.0,10500,1.5100474299026263,2015-02-04,2014-12-31,0000902664-15-000425
PLAY,DAVE & BUSTERS ENTMT INC,238337109,2048000.0,75000,1.144127686437506,2015-02-04,2014-12-31,0000902664-15-000425
PANW,PALO ALTO NETWORKS INC,697435105,1839000.0,15000,1.0273685621868034,2015-02-04,2014-12-31,0000902664-15-000425
AWM,SKYWORKS SOLUTIONS INC,83088M102,1818000.0,25000,1.0156367841520437,2015-02-04,2014-12-31,0000902664-15-000425
N/A,TROVAGENE INC,897238309,1613000.0,375000,0.9011122842889145,2015-02-04,2014-12-31,0000902664-15-000425
MGM,MGM RESORTS INTERNATIONAL,552953101,1604000.0,75000,0.8960843794168748,2015-02-04,2014-12-31,0000902664-15-000425
N/A,GOOGLE INC,38259P706,1579000.0,3000,0.882117976994542,2015-02-04,2014-12-31,0000902664-15-000425
AMZN,AMAZON COM INC,023135106,1552000.0,5000,0.8670342623784225,2015-02-04,2014-12-31,0000902664-15-000425
XLY,SELECT SECTOR SPDR TR,81369Y407,1443000.0,20000,0.8061407478170514,2015-02-04,2014-12-31,0000902664-15-000425
BYD,BOYD GAMING CORP,103304101,1419000.0,111000,0.7927330014916119,2015-02-04,2014-12-31,0000902664-15-000425
N/A,LINKEDIN CORP,53578A108,1378000.0,6000,0.769828101518986,2015-02-04,2014-12-31,0000902664-15-000425
MU,MICRON TECHNOLOGY INC,595112103,1365000.0,39000,0.7625655722593728,2015-02-04,2014-12-31,0000902664-15-000425
DATA,TABLEAU SOFTWARE INC,87336U105,1271000.0,15000,0.7100518991514014,2015-02-04,2014-12-31,0000902664-15-000425
N/A,IMPERVA INC,45321L100,840000.0,17000,0.46927112139038324,2015-02-04,2014-12-31,0000902664-15-000425
PFPT,PROOFPOINT INC,743424103,820000.0,17000,0.45809799945251706,2015-02-04,2014-12-31,0000902664-15-000425
N/A,ROCKET FUEL INC,773111109,725000.0,45000,0.40502567024765224,2015-02-04,2014-12-31,0000902664-15-000425
C,CITIGROUP INC,172967424,606000.0,11200,0.3385455947173479,2015-02-04,2014-12-31,0000902664-15-000425
LEN,LENNAR CORP,526057104,605000.0,13500,0.33798693862045465,2015-02-04,2014-12-31,0000902664-15-000425
ACRXUSD,ACELRX PHARMACEUTICALS INC,00444T100,429000.0,63700,0.23966346556723145,2015-02-04,2014-12-31,0000902664-15-000425
