ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR TR,78462F103,5719359000.0,43293109,30.97488900594232,2008-05-15,2008-03-31,0001273087-08-000004
SPY,SPDR TR,78462F103,306698000.0,2324000,1.6610141990290341,2008-05-15,2008-03-31,0001273087-08-000004
IVV,ISHARES TR,464287200,277838000.0,2099586,1.50471428907208,2008-05-15,2008-03-31,0001273087-08-000004
N/A,POWERSHARES QQQ TRUST,73935A104,109562000.0,2506000,0.5933655833230704,2008-05-15,2008-03-31,0001273087-08-000004
ABG,AMERISOURCEBERGEN CORP,03073E105,92691000.0,2261847,0.5019956671455315,2008-05-15,2008-03-31,0001273087-08-000004
N/A,UNITED STATES OIL FUND LP,91232N108,85656000.0,1052800,0.46389553316953797,2008-05-15,2008-03-31,0001273087-08-000004
HUM,HUMANA INC,444859102,83478000.0,1860850,0.452099926659273,2008-05-15,2008-03-31,0001273087-08-000004
N/A,SAPPHIRE INDUSTRIALS CORP,80306T208,78417000.0,8159900,0.4246905765452001,2008-05-15,2008-03-31,0001273087-08-000004
ALXN,ALEXION PHARMACEUTICALS INC,015351109,64629000.0,1089857,0.3500175634306303,2008-05-15,2008-03-31,0001273087-08-000004
MCK,MCKESSON CORP,58155Q103,64393000.0,1229582,0.3487394352688202,2008-05-15,2008-03-31,0001273087-08-000004
N/A,HEALTH NET INC,42222G108,60342000.0,1959145,0.326800040423511,2008-05-15,2008-03-31,0001273087-08-000004
N/A,LIBERTY ACQUISITION HLDGS CO,53015Y107,56856000.0,6093903,0.30792057105033216,2008-05-15,2008-03-31,0001273087-08-000004
N/A,LINCARE HLDGS INC,532791100,55989000.0,1991790,0.30322507479486854,2008-05-15,2008-03-31,0001273087-08-000004
N/A,TRANE INC,892893108,54315000.0,1183344,0.29415903012168976,2008-05-15,2008-03-31,0001273087-08-000004
N/A,AUXILIUM PHARMACEUTICALS INC,05334D107,53579000.0,2003700,0.2901730033119767,2008-05-15,2008-03-31,0001273087-08-000004
XLF,SELECT SECTOR SPDR TR,81369Y605,52473000.0,2109900,0.2841831315028155,2008-05-15,2008-03-31,0001273087-08-000004
