ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SCHV,SCHWAB STRATEGIC TR,808524409,20023000.0,462739,7.694909131435643,2015-05-12,2015-03-31,0001214659-15-003871
SCHZ,SCHWAB STRATEGIC TR,808524839,13783000.0,260501,5.296855244397816,2015-05-12,2015-03-31,0001214659-15-003871
SCHA,SCHWAB STRATEGIC TR,808524607,12622000.0,219209,4.850678872146067,2015-05-12,2015-03-31,0001214659-15-003871
IVV,ISHARES TR,464287200,11797000.0,56761,4.533628478427123,2015-05-12,2015-03-31,0001214659-15-003871
SCHF,SCHWAB STRATEGIC TR,808524805,11604000.0,383851,4.459457901472267,2015-05-12,2015-03-31,0001214659-15-003871
PDP,POWERSHARES ETF TRUST,73935X153,11213000.0,258180,4.309195230024864,2015-05-12,2015-03-31,0001214659-15-003871
N/A,RYDEX ETF TRUST,78355W106,10758000.0,132719,4.1343371340950235,2015-05-12,2015-03-31,0001214659-15-003871
FVD,FIRST TR VALUE LINE DIVID IN,33734H106,9087000.0,377205,3.4921659729988357,2015-05-12,2015-03-31,0001214659-15-003871
SCHX,SCHWAB STRATEGIC TR,808524201,8394000.0,169341,3.2258436422749233,2015-05-12,2015-03-31,0001214659-15-003871
N/A,POWERSHARES ETF TR II,73937B779,8338000.0,219816,3.204322645852789,2015-05-12,2015-03-31,0001214659-15-003871
VT,VANGUARD INTL EQUITY INDEX F,922042742,8052000.0,130719,3.0944118426968883,2015-05-12,2015-03-31,0001214659-15-003871
ACWV,ISHARES,464286525,7946000.0,110841,3.053675670897848,2015-05-12,2015-03-31,0001214659-15-003871
LQD,ISHARES TR,464287242,6489000.0,53314,2.4937454604148175,2015-05-12,2015-03-31,0001214659-15-003871
SCHE,SCHWAB STRATEGIC TR,808524706,6108000.0,250737,2.347325824042796,2015-05-12,2015-03-31,0001214659-15-003871
N/A,POWERSHARES ETF TRUST,73935X567,5808000.0,55839,2.232034771781362,2015-05-12,2015-03-31,0001214659-15-003871
SLYV,SPDR SERIES TRUST,78464A300,5624000.0,52504,2.1613229263943494,2015-05-12,2015-03-31,0001214659-15-003871
SCHC,SCHWAB STRATEGIC TR,808524888,4616000.0,153047,1.7739449907959308,2015-05-12,2015-03-31,0001214659-15-003871
N/A,POWERSHARES ETF TR II,73937B688,4507000.0,144324,1.7320559084742768,2015-05-12,2015-03-31,0001214659-15-003871
N/A,POWERSHARES ETF TR II,73937B639,4224000.0,123591,1.6232980158409904,2015-05-12,2015-03-31,0001214659-15-003871
VMBS,VANGUARD SCOTTSDALE FDS,92206C771,3626000.0,67874,1.3934845183331988,2015-05-12,2015-03-31,0001214659-15-003871
N/A,POWERSHARES ETF TR II,73937B662,3154000.0,122817,1.2120932627752095,2015-05-12,2015-03-31,0001214659-15-003871
N/A,UBS AG JERSEY BRH,902641778,3000000.0,196870,1.15291052261434,2015-05-12,2015-03-31,0001214659-15-003871
SCHM,SCHWAB STRATEGIC TR,808524508,2973000.0,68894,1.1425343279108109,2015-05-12,2015-03-31,0001214659-15-003871
TIP,ISHARES TR,464287176,2548000.0,22434,0.9792053372071128,2015-05-12,2015-03-31,0001214659-15-003871
GIS,GENERAL MLS INC,370334104,2373000.0,41927,0.9119522233879429,2015-05-12,2015-03-31,0001214659-15-003871
IBND,SPDR SERIES TRUST,78464A151,2200000.0,70755,0.8454677165838493,2015-05-12,2015-03-31,0001214659-15-003871
IGOV,ISHARES,464288117,2039000.0,22273,0.783594851870213,2015-05-12,2015-03-31,0001214659-15-003871
SCHR,SCHWAB STRATEGIC TR,808524854,1909000.0,35126,0.7336353958902583,2015-05-12,2015-03-31,0001214659-15-003871
N/A,SPDR SERIES TRUST,78464A417,1662000.0,42387,0.6387124295283443,2015-05-12,2015-03-31,0001214659-15-003871
XEL,XCEL ENERGY INC,98389B100,1571000.0,45141,0.603740810342376,2015-05-12,2015-03-31,0001214659-15-003871
EBND,SPDR SERIES TRUST,78464A391,1493000.0,54794,0.5737651367544031,2015-05-12,2015-03-31,0001214659-15-003871
JNJ,JOHNSON & JOHNSON,478160104,1473000.0,14639,0.5660790666036409,2015-05-12,2015-03-31,0001214659-15-003871
MCD,MCDONALDS CORP,580135101,1451000.0,14894,0.5576243894378023,2015-05-12,2015-03-31,0001214659-15-003871
KO,COCA COLA CO,191216100,1440000.0,35502,0.5533970508548831,2015-05-12,2015-03-31,0001214659-15-003871
ADM,ARCHER DANIELS MIDLAND CO,039483102,1380000.0,29109,0.5303388404025964,2015-05-12,2015-03-31,0001214659-15-003871
PG,PROCTER & GAMBLE CO,742718109,1270000.0,15496,0.48806545457340383,2015-05-12,2015-03-31,0001214659-15-003871
MO,ALTRIA GROUP INC,02209S103,1270000.0,25395,0.48806545457340383,2015-05-12,2015-03-31,0001214659-15-003871
PEP,PEPSICO INC,713448108,1148000.0,12004,0.441180426653754,2015-05-12,2015-03-31,0001214659-15-003871
AWM,SKYWORKS SOLUTIONS INC,83088M102,1138000.0,11582,0.4373373915783729,2015-05-12,2015-03-31,0001214659-15-003871
KMB,KIMBERLY CLARK CORP,494368103,1121000.0,10469,0.430804231950225,2015-05-12,2015-03-31,0001214659-15-003871
WMT,WAL-MART STORES INC,931142103,1108000.0,13465,0.4258082863522295,2015-05-12,2015-03-31,0001214659-15-003871
N/A,REYNOLDS AMERICAN INC,761713106,1076000.0,15618,0.41351057411100994,2015-05-12,2015-03-31,0001214659-15-003871
AFG,AMERICAN FINL GROUP INC OHIO,025932104,1075000.0,16764,0.4131262706034718,2015-05-12,2015-03-31,0001214659-15-003871
DUK,DUKE ENERGY CORP NEW,26441C204,1019000.0,13267,0.39160527418133745,2015-05-12,2015-03-31,0001214659-15-003871
N/A,HCC INS HLDGS INC,404132102,974000.0,17189,0.37431161634212234,2015-05-12,2015-03-31,0001214659-15-003871
N/A,STAPLES INC,855030102,972000.0,59661,0.37354300932704615,2015-05-12,2015-03-31,0001214659-15-003871
ES,EVERSOURCE ENERGY,30040W108,967000.0,19151,0.37162149178935555,2015-05-12,2015-03-31,0001214659-15-003871
N/A,WISCONSIN ENERGY CORP,976657106,962000.0,19442,0.369699974251665,2015-05-12,2015-03-31,0001214659-15-003871
N/A,TESORO CORP,881609101,956000.0,10475,0.3673941532064363,2015-05-12,2015-03-31,0001214659-15-003871
D,DOMINION RES INC VA NEW,25746U109,941000.0,13277,0.36162960059336463,2015-05-12,2015-03-31,0001214659-15-003871
AEP,AMERICAN ELEC PWR INC,025537101,941000.0,16732,0.36162960059336463,2015-05-12,2015-03-31,0001214659-15-003871
N/A,SCANA CORP NEW,80589M102,938000.0,17052,0.3604766900707503,2015-05-12,2015-03-31,0001214659-15-003871
ED,CONSOLIDATED EDISON INC,209115104,938000.0,15382,0.3604766900707503,2015-05-12,2015-03-31,0001214659-15-003871
K,KELLOGG CO,487836108,921000.0,13965,0.35394353044260235,2015-05-12,2015-03-31,0001214659-15-003871
