ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IT,ISHARES TR,366651107,651731000.0,1985955,18.704688060995565,2020-08-10,2020-06-30,0001214659-20-006923
VNQ,VANGUARD INTL EQUITY INDEX F,922908553,281649000.0,6507598,8.083329913248471,2020-08-10,2020-06-30,0001214659-20-006923
RTN1USD,SCHWAB STRATEGIC TR,755111507,210833000.0,6735873,6.050909804756683,2020-08-10,2020-06-30,0001214659-20-006923
MSCI,ISHARES TR,55354G100,184203000.0,1302521,5.286628463122923,2020-08-10,2020-06-30,0001214659-20-006923
ILCB,J P MORGAN EXCHANGE TRADED F,464287127,168915000.0,3279625,4.8478626669946125,2020-08-10,2020-06-30,0001214659-20-006923
SCHE,SCHWAB STRATEGIC TR,808524706,165386000.0,2917881,4.746580321721404,2020-08-10,2020-06-30,0001214659-20-006923
SCHB,SCHWAB STRATEGIC TR,808524102,154731000.0,2950061,4.440781685029413,2020-08-10,2020-06-30,0001214659-20-006923
SCHC,SCHWAB STRATEGIC TR,808524888,111410000.0,1417786,3.197468429268388,2020-08-10,2020-06-30,0001214659-20-006923
URI,VANGUARD INDEX FDS,911363109,89187000.0,1127378,2.5596680441716155,2020-08-10,2020-06-30,0001214659-20-006923
RPM,SCHWAB STRATEGIC TR,749685103,83495000.0,1227321,2.3963075711494843,2020-08-10,2020-06-30,0001214659-20-006923
SPAB,SPDR SERIES TRUST,78464A649,78785000.0,1972079,2.261130510725338,2020-08-10,2020-06-30,0001214659-20-006923
LMT,ISHARES TR,539830109,71297000.0,515412,2.046224814662492,2020-08-10,2020-06-30,0001214659-20-006923
SCHZ,SPDR SERIES TRUST,808524839,62555000.0,1236022,1.7953293025121984,2020-08-10,2020-06-30,0001214659-20-006923
RSG,SCHWAB STRATEGIC TR,760759100,59381000.0,1885710,1.7042354617932514,2020-08-10,2020-06-30,0001214659-20-006923
SNI,SPDR SERIES TRUST,811065101,49038000.0,1833867,1.4073912291038795,2020-08-10,2020-06-30,0001214659-20-006923
SHY,SPDR SERIES TRUST,464287457,45601000.0,1465799,1.3087492850109304,2020-08-10,2020-06-30,0001214659-20-006923
SBUX,SCHWAB STRATEGIC TR,855244109,40467000.0,664259,1.1614034191473284,2020-08-10,2020-06-30,0001214659-20-006923
N/A,SCHWAB STRATEGIC TR,78355W106,39708000.0,1493335,1.139620109410189,2020-08-10,2020-06-30,0001214659-20-006923
N/A,VANGUARD STAR FDS,92210H105,39493000.0,756580,1.1334496066519741,2020-08-10,2020-06-30,0001214659-20-006923
SMG,POWERSHARES ETF TR II,810186106,39053000.0,738238,1.1208216010072556,2020-08-10,2020-06-30,0001214659-20-006923
SBAC,SCHWAB STRATEGIC TR,78410G104,36421000.0,705833,1.0452831672415757,2020-08-10,2020-06-30,0001214659-20-006923
SATS,SCHWAB STRATEGIC TR,278768106,35061000.0,636204,1.0062511497942639,2020-08-10,2020-06-30,0001214659-20-006923
DHI,BARCLAYS BK PLC,23331A109,33353000.0,1797017,0.957231527882493,2020-08-10,2020-06-30,0001214659-20-006923
V,VANGUARD SCOTTSDALE FDS,92826C839,32339000.0,214765,0.9281297148739825,2020-08-10,2020-06-30,0001214659-20-006923
AGG,ISHARES TR,464287226,30304000.0,254274,0.8697251887671594,2020-08-10,2020-06-30,0001214659-20-006923
SCHA,SCHWAB STRATEGIC TR,808524607,29383000.0,499799,0.8432924769517371,2020-08-10,2020-06-30,0001214659-20-006923
N/A,SPDR SERIES TRUST,97717X313,25811000.0,962016,0.740776031126886,2020-08-10,2020-06-30,0001214659-20-006923
SKAA,SPDR INDEX SHS FDS,830566105,23432000.0,806061,0.6724987006069192,2020-08-10,2020-06-30,0001214659-20-006923
SLGN,SPDR SERIES TRUST,827048109,22708000.0,615883,0.6517198913187914,2020-08-10,2020-06-30,0001214659-20-006923
PXGBX,SPDR INDEX SHS FDS,74005P104,22475000.0,361972,0.6450327883296564,2020-08-10,2020-06-30,0001214659-20-006923
MORN,MICROSOFT CORP,617700109,21498000.0,101527,0.6169928757958154,2020-08-10,2020-06-30,0001214659-20-006923
AAPL,APPLE INC,037833100,19670000.0,50554,0.5645292523445757,2020-08-10,2020-06-30,0001214659-20-006923
BBTUSD,BBRG ALL COMD K1,054937107,19404000.0,1017495,0.5568950489320869,2020-08-10,2020-06-30,0001214659-20-006923
AGZ,ISHARES TR,464288166,17407000.0,143278,0.49958112331276217,2020-08-10,2020-06-30,0001214659-20-006923
SPIB,SPDR SERIES TRUST,78464A375,15642000.0,514374,0.44892560066974346,2020-08-10,2020-06-30,0001214659-20-006923
AMT,AMAZON COM INC,03027X100,14377000.0,4638,0.41262008444117776,2020-08-10,2020-06-30,0001214659-20-006923
