ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
APPS,DIGITAL TURBINE INC,25400W102,8757000.0,1228243,7.190717840074888,2020-02-14,2019-12-31,0001322924-20-000002
VICR,VICOR CORP,925815102,8176000.0,175000,6.7136358410931,2020-02-14,2019-12-31,0001322924-20-000002
MTSI,MACOM TECHNOLOGY SOLUTIONS,55405Y100,6983000.0,262500,5.73401652132499,2020-02-14,2019-12-31,0001322924-20-000002
KTOS,KRATOS DEFENSE & SECURITY,50077B207,6972000.0,387139,5.724983987781446,2020-02-14,2019-12-31,0001322924-20-000002
PSIX,POWER SOLUTIONS INTERNATIONA,73933G202,5452000.0,690074,4.476852079946133,2020-02-14,2019-12-31,0001322924-20-000002
TLRAEUR,TELARIA INC,879181105,5062000.0,574567,4.15660770885681,2020-02-14,2019-12-31,0001322924-20-000002
IPHI,INPHI CORP,45772F107,5001000.0,67557,4.106518204660787,2020-02-14,2019-12-31,0001322924-20-000002
VRTUUSD,VIRTUSA CORP,92827P102,4948000.0,109162,4.062997815769162,2020-02-14,2019-12-31,0001322924-20-000002
VRNS,VARONIS SYSTEMS INC,922280102,4281000.0,55086,3.515297827265113,2020-02-14,2019-12-31,0001322924-20-000002
N/A,ICHOR HOLDINGS LTD,G4740B105,4258000.0,127984,3.4964116207649734,2020-02-14,2019-12-31,0001322924-20-000002
LASR,NLIGHT INC,65487K100,4088000.0,201591,3.35681792054655,2020-02-14,2019-12-31,0001322924-20-000002
ACLS,AXCELIS TECHNOLOGIES INC,054540208,3573000.0,148293,2.933931122826033,2020-02-14,2019-12-31,0001322924-20-000002
GAIA,GAIA INC,36269P104,3491000.0,436862,2.8665976909559703,2020-02-14,2019-12-31,0001322924-20-000002
KRYS,KRYSTAL BIOTECH INC,501147102,3335000.0,60215,2.738499942520241,2020-02-14,2019-12-31,0001322924-20-000002
MITK,MITEK SYSTEMS INC,606710200,3309000.0,432493,2.717150317780953,2020-02-14,2019-12-31,0001322924-20-000002
AMBA,AMBARELLA INC,G037AX101,3304000.0,54551,2.713044620715705,2020-02-14,2019-12-31,0001322924-20-000002
USATEUR,USA TECHNOLOGIES INC,90328S500,3204000.0,433031,2.63093067941075,2020-02-14,2019-12-31,0001322924-20-000002
ONTO,ONTO INNOVATION INC,683344105,3115000.0,85250,2.557849271649341,2020-02-14,2019-12-31,0001322924-20-000002
MX,MAGNACHIP SEMICONDUCT,55933J203,2991000.0,257653,2.4560279844311967,2020-02-14,2019-12-31,0001322924-20-000002
FEYECHF,FIREEYE INC,31816Q101,2847000.0,172251,2.3377839089520616,2020-02-14,2019-12-31,0001322924-20-000002
RPD,RAPID7 INC,753422104,2739000.0,48890,2.2491008523427105,2020-02-14,2019-12-31,0001322924-20-000002
ALLT,ALLOT COMMUNICATIONS LTD,M0854Q105,2608000.0,306869,2.14153158923322,2020-02-14,2019-12-31,0001322924-20-000002
CHGG,CHEGG INC,163092109,2512000.0,66265,2.0627022055804636,2020-02-14,2019-12-31,0001322924-20-000002
MCHX,MARCHEX INC-CLASS B,56624R108,2405000.0,636314,1.974840288384162,2020-02-14,2019-12-31,0001322924-20-000002
FIVN,FIVE9 INC,338307101,2226000.0,33942,1.827856333448293,2020-02-14,2019-12-31,0001322924-20-000002
MOBL,MOBILEIRON INC,60739U204,2205000.0,453778,1.8106124057742523,2020-02-14,2019-12-31,0001322924-20-000002
TREE,LENDINGTREE INC,52603B107,2198000.0,7242,1.8048644298829055,2020-02-14,2019-12-31,0001322924-20-000002
CRTO,CRITEO SA,226718104,2184000.0,126000,1.793368478100212,2020-02-14,2019-12-31,0001322924-20-000002
EFT,TECHTARGET,87874R100,2105000.0,80642,1.7284984644692976,2020-02-14,2019-12-31,0001322924-20-000002
OPRX,OPTIMIZERX CORP,68401U204,2095000.0,203975,1.720287070338802,2020-02-14,2019-12-31,0001322924-20-000002
VTE1,ASURE SOFTWARE INC,04649U102,2047000.0,250252,1.6808723785124238,2020-02-14,2019-12-31,0001322924-20-000002
SHSP,SHARPSPRING INC,820054104,1323000.0,115321,1.0863674434645514,2020-02-14,2019-12-31,0001322924-20-000002
N/A,GSE SYSTEMS INC,36227K106,1298000.0,786638,1.0658389581383125,2020-02-14,2019-12-31,0001322924-20-000002
RUBIEUR,RUBICON PROJECT INC/THE,78112V102,690000.0,84557,0.5665861950041878,2020-02-14,2019-12-31,0001322924-20-000002
