ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VICR,VICOR CORP,925815102,14458000.0,156780,8.291849234933817,2021-02-12,2020-12-31,0001322924-21-000002
APPS,DIGITAL TURBINE INC,25400W102,12617000.0,223065,7.236012020829988,2021-02-12,2020-12-31,0001322924-21-000002
EVER,EVERQUOTE INC,30041R108,10702000.0,286531,6.13773485352481,2021-02-12,2020-12-31,0001322924-21-000002
KTOS,KRATOS DEFENSE & SECURITY,50077B207,10479000.0,382039,6.009841481039664,2021-02-12,2020-12-31,0001322924-21-000002
MTSI,MACOM TECHNOLOGY SOLUTIONS,55405Y100,10400000.0,188946,5.964533963432818,2021-02-12,2020-12-31,0001322924-21-000002
IPHI,INPHI CORP,45772F107,9945000.0,61977,5.703585602532633,2021-02-12,2020-12-31,0001322924-21-000002
MGNI,MAGNITE INC,55955D100,9394000.0,305880,5.387580005046913,2021-02-12,2020-12-31,0001322924-21-000002
AMBA,AMBARELLA INC,G037AX101,8039000.0,87551,4.610470051157349,2021-02-12,2020-12-31,0001322924-21-000002
MX,MAGNACHIP SEMICONDUCT-DEP SH,55933J203,7282000.0,538620,4.176320800165172,2021-02-12,2020-12-31,0001322924-21-000002
ACLS,AXCELIS TECHNOLOGIES INC,054540208,6444000.0,221293,3.6957170058039504,2021-02-12,2020-12-31,0001322924-21-000002
GAIA,GAIA INC NEW,36269P104,5786000.0,585616,3.3183455300406046,2021-02-12,2020-12-31,0001322924-21-000002
QNST,QUINSTREET INC,74874Q100,5405000.0,252100,3.099837122341768,2021-02-12,2020-12-31,0001322924-21-000002
CVLT,COMMVAULT SYSTEMS INC,204166102,5143000.0,92885,2.9495767474937487,2021-02-12,2020-12-31,0001322924-21-000002
KRYS,KRYSTAL BIOTECH INC,501147102,5113000.0,85215,2.9323713610607696,2021-02-12,2020-12-31,0001322924-21-000002
VTE1,ASURE SOFTWARE INC,04649U102,4974000.0,700534,2.8526530705879654,2021-02-12,2020-12-31,0001322924-21-000002
OPRX,OPTIMIZERX CORP,68401U204,4967000.0,159391,2.84863848042027,2021-02-12,2020-12-31,0001322924-21-000002
USATEUR,USA TECHNOLOGIES INC,90328S500,4804000.0,458431,2.755155880801083,2021-02-12,2020-12-31,0001322924-21-000002
VRNS,VARONIS SYSTEMS INC,922280102,4350000.0,26586,2.4947810327819964,2021-02-12,2020-12-31,0001322924-21-000002
N/A,CHANNELADVISOR CORP,159179100,4017000.0,251386,2.303801243375926,2021-02-12,2020-12-31,0001322924-21-000002
RPD,RAPID7 INC,753422104,3957000.0,43890,2.269390470509968,2021-02-12,2020-12-31,0001322924-21-000002
N/A,ICHOR HOLDINGS LTD,G4740B105,3406000.0,112984,1.953384873024248,2021-02-12,2020-12-31,0001322924-21-000002
SHSP,SHARPSPRING INC,820054104,3335000.0,204837,1.912665458466197,2021-02-12,2020-12-31,0001322924-21-000002
ALLT,ALLOT COMMUNICATIONS LTD,M0854Q105,3070000.0,291869,1.76068454497488,2021-02-12,2020-12-31,0001322924-21-000002
GDYN,GRID DYNAMICS HOLDINGS INC,39813G109,2986000.0,236949,1.712509462962538,2021-02-12,2020-12-31,0001322924-21-000002
N/A,LIMELIGHT NETWORKS INC,53261M104,2460000.0,616600,1.4108416875043015,2021-02-12,2020-12-31,0001322924-21-000002
LPSN,LIVEPERSON INC,538146101,2352000.0,37802,1.348902296345576,2021-02-12,2020-12-31,0001322924-21-000002
PSIX,POWER SOLUTIONS INTERNATIONA,73933G202,2277000.0,690074,1.3058888302631277,2021-02-12,2020-12-31,0001322924-21-000002
FIVN,FIVE9 INC,338307101,2257000.0,12942,1.2944185726411417,2021-02-12,2020-12-31,0001322924-21-000002
ABT2EUR,ABSOLUTE SOFTWARE CORPORATIO,00386B109,1682000.0,141200,0.9646486660090386,2021-02-12,2020-12-31,0001322924-21-000002
N/A,GSE SYSTEMS INC,36227K106,976000.0,739088,0.559748571952926,2021-02-12,2020-12-31,0001322924-21-000002
VERI,VERITONE INC,92347M100,569000.0,20000,0.3263288293455071,2021-02-12,2020-12-31,0001322924-21-000002
FUBO,FUBOTV Inc,35953D104,336000.0,12000,0.19270032804936799,2021-02-12,2020-12-31,0001322924-21-000002
CHGG,CHEGG INC,163092109,226000.0,2500,0.12961391112844395,2021-02-12,2020-12-31,0001322924-21-000002
MCHX,MARCHEX INC,56624R108,156000.0,79381,0.08946800945149228,2021-02-12,2020-12-31,0001322924-21-000002
