ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LEN,LENNAR CORP,526057104,471547000.0,7456472,7.189288281088248,2018-02-14,2017-12-31,0001085146-18-000721
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,376893000.0,5341454,5.746176792820637,2018-02-14,2017-12-31,0001085146-18-000721
IQV,IQVIA HLDGS INC,46266C105,343806000.0,3511804,5.2417265866771,2018-02-14,2017-12-31,0001085146-18-000721
USFD,US FOODS HLDG CORP,912008109,334625000.0,10479949,5.101751450139975,2018-02-14,2017-12-31,0001085146-18-000721
FWONKUSD,LIBERTY MEDIA CORP DELAWARE,531229854,293335000.0,8587079,4.472236867020723,2018-02-14,2017-12-31,0001085146-18-000721
N/A,INTERXION HOLDING N.V,N47279109,255879000.0,4342083,3.901176120464301,2018-02-14,2017-12-31,0001085146-18-000721
LEN,LENNAR CORP,526057104,232723000.0,3680000,3.548135682423385,2018-02-14,2017-12-31,0001085146-18-000721
N/A,ELLIE MAE INC,28849P100,228733000.0,2558531,3.487303442494933,2018-02-14,2017-12-31,0001085146-18-000721
GOOG,ALPHABET INC,02079K107,227932000.0,217825,3.47509125598298,2018-02-14,2017-12-31,0001085146-18-000721
CF,CF INDS HLDGS INC,125269100,210800000.0,4955342,3.2138937786761503,2018-02-14,2017-12-31,0001085146-18-000721
EFX,EQUIFAX INC,294429105,207941000.0,1763408,3.1703049631484697,2018-02-14,2017-12-31,0001085146-18-000721
CSOD,CORNERSTONE ONDEMAND INC,21925Y103,201685000.0,5708593,3.0749248897167902,2018-02-14,2017-12-31,0001085146-18-000721
ADSK,AUTODESK INC,052769106,200739000.0,1914900,3.060502007768841,2018-02-14,2017-12-31,0001085146-18-000721
MSFT,MICROSOFT CORP,594918104,193139000.0,2257882,2.9446310745717885,2018-02-14,2017-12-31,0001085146-18-000721
WEN,WENDYS CO,95058W100,191792000.0,11680400,2.924094476280153,2018-02-14,2017-12-31,0001085146-18-000721
NEWREUR,NEW RELIC INC,64829B100,180823000.0,3130056,2.7568591780908798,2018-02-14,2017-12-31,0001085146-18-000721
N/A,LA QUINTA HLDGS INC,50420D108,177171000.0,9597541,2.7011801454546123,2018-02-14,2017-12-31,0001085146-18-000721
MGM,MGM RESORTS INTERNATIONAL,552953101,170289000.0,5100000,2.5962559662095965,2018-02-14,2017-12-31,0001085146-18-000721
N/A,LIBERTY GLOBAL PLC,G5480U104,167303000.0,4668054,2.550730886403491,2018-02-14,2017-12-31,0001085146-18-000721
MDLZ,MONDELEZ INTL INC,609207105,158507000.0,3703446,2.416625527403323,2018-02-14,2017-12-31,0001085146-18-000721
CBRE,CBRE GROUP INC,12504L109,140982000.0,3255193,2.149436303156172,2018-02-14,2017-12-31,0001085146-18-000721
ZNGAEUR,ZYNGA INC,98986T108,140448000.0,35112095,2.1412948454815366,2018-02-14,2017-12-31,0001085146-18-000721
N/A,CYBERARK SOFTWARE LTD,M2682V108,138763000.0,3352576,2.115605039897716,2018-02-14,2017-12-31,0001085146-18-000721
GPI,GROUP 1 AUTOMOTIVE INC,398905109,132857000.0,1872013,2.02556112786327,2018-02-14,2017-12-31,0001085146-18-000721
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,124863000.0,1950986,1.903683201550475,2018-02-14,2017-12-31,0001085146-18-000721
PTC,PTC INC,69370C100,119027000.0,1958647,1.8147065217954748,2018-02-14,2017-12-31,0001085146-18-000721
N/A,IMPERVA INC,45321L100,114547000.0,2885315,1.7464036559108966,2018-02-14,2017-12-31,0001085146-18-000721
N/A,ARRIS INTL INC,G0551A103,111964000.0,4358259,1.7070227847993193,2018-02-14,2017-12-31,0001085146-18-000721
ELV,ANTHEM INC,036752103,100763000.0,447815,1.5362503739124522,2018-02-14,2017-12-31,0001085146-18-000721
MSTR,MICROSTRATEGY INC,594972408,99559000.0,758256,1.5178939787059718,2018-02-14,2017-12-31,0001085146-18-000721
N/A,PANDORA MEDIA INC,698354107,87423000.0,18137649,1.332866393800783,2018-02-14,2017-12-31,0001085146-18-000721
YELP,YELP INC,985817105,87058000.0,2074776,1.3273015397722405,2018-02-14,2017-12-31,0001085146-18-000721
JACK,JACK IN THE BOX INC,466367109,84133000.0,857533,1.2827064766667957,2018-02-14,2017-12-31,0001085146-18-000721
SPGI,S&P GLOBAL INC,78409V104,67477000.0,398332,1.028766178860202,2018-02-14,2017-12-31,0001085146-18-000721
PYPL,PAYPAL HLDGS INC,70450Y103,55715000.0,756790,0.8494406635623422,2018-02-14,2017-12-31,0001085146-18-000721
AABAUSD,ALTABA INC,021346101,52774000.0,755536,0.8046016616501667,2018-02-14,2017-12-31,0001085146-18-000721
PZZA,PAPA JOHNS INTL INC,698813102,31872000.0,568026,0.4859261030074301,2018-02-14,2017-12-31,0001085146-18-000721
EA,ELECTRONIC ARTS INC,285512109,22125000.0,210593,0.33732163118220976,2018-02-14,2017-12-31,0001085146-18-000721
JAXUSD,J ALEXANDERS HLDGS INC,46609J106,12535000.0,1292267,0.1911108088980339,2018-02-14,2017-12-31,0001085146-18-000721
LEN/B,LENNAR CORP,526057302,8475000.0,163989,0.1292113366901346,2018-02-14,2017-12-31,0001085146-18-000721
