ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LEN,LENNAR CORP,526057104,597219000.0,10132667,8.900641773681109,2018-05-15,2018-03-31,0001085146-18-001513
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,379160000.0,5228347,5.650803699997705,2018-05-15,2018-03-31,0001085146-18-001513
IQV,IQVIA HLDGS INC,46266C105,345566000.0,3522231,5.150136173102139,2018-05-15,2018-03-31,0001085146-18-001513
FWONKUSD,LIBERTY MEDIA CORP DELAWARE,531229854,335314000.0,10869183,4.997345690107159,2018-05-15,2018-03-31,0001085146-18-001513
KHC,KRAFT HEINZ CO,500754106,308416000.0,4951300,4.596471869233285,2018-05-15,2018-03-31,0001085146-18-001513
USFD,US FOODS HLDG CORP,912008109,308139000.0,9403077,4.592343605110225,2018-05-15,2018-03-31,0001085146-18-001513
VMC,VULCAN MATLS CO,929160109,260340000.0,2280286,3.879972136452691,2018-05-15,2018-03-31,0001085146-18-001513
MGM,MGM RESORTS INTERNATIONAL,552953101,242782000.0,6932662,3.6182968242769356,2018-05-15,2018-03-31,0001085146-18-001513
N/A,ELLIE MAE INC,28849P100,235654000.0,2563128,3.512064814640941,2018-05-15,2018-03-31,0001085146-18-001513
LEN,LENNAR CORP,526057104,216740000.0,3677300,3.2301803827869566,2018-05-15,2018-03-31,0001085146-18-001513
N/A,LA QUINTA HLDGS INC,50420D108,210531000.0,11133298,3.137644671811944,2018-05-15,2018-03-31,0001085146-18-001513
CSOD,CORNERSTONE ONDEMAND INC,21925Y103,199292000.0,5095667,2.9701444534759536,2018-05-15,2018-03-31,0001085146-18-001513
MSFT,MICROSOFT CORP,594918104,190247000.0,2084438,2.835342471551491,2018-05-15,2018-03-31,0001085146-18-001513
GOOG,ALPHABET INC,02079K107,183476000.0,177823,2.73443100448565,2018-05-15,2018-03-31,0001085146-18-001513
ADSK,AUTODESK INC,052769106,179172000.0,1426752,2.6702864240320414,2018-05-15,2018-03-31,0001085146-18-001513
WEN,WENDYS CO,95058W100,171283000.0,9759708,2.5527128656680738,2018-05-15,2018-03-31,0001085146-18-001513
META,FACEBOOK INC,30303M102,168508000.0,1054558,2.5113557070345323,2018-05-15,2018-03-31,0001085146-18-001513
N/A,INTERXION HOLDING N.V,N47279109,163607000.0,2634153,2.4383137486694917,2018-05-15,2018-03-31,0001085146-18-001513
PZZA,PAPA JOHNS INTL INC,698813102,156525000.0,2731667,2.332767299140576,2018-05-15,2018-03-31,0001085146-18-001513
N/A,CYBERARK SOFTWARE LTD,M2682V108,152693000.0,2992800,2.275657161524817,2018-05-15,2018-03-31,0001085146-18-001513
NEWREUR,NEW RELIC INC,64829B100,127297000.0,1717443,1.897168368495115,2018-05-15,2018-03-31,0001085146-18-001513
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,126475000.0,1873702,1.8849177074512335,2018-05-15,2018-03-31,0001085146-18-001513
GPI,GROUP 1 AUTOMOTIVE INC,398905109,126454000.0,1935319,1.8846047343588719,2018-05-15,2018-03-31,0001085146-18-001513
CBRE,CBRE GROUP INC,12504L109,120795000.0,2558124,1.8002659377076242,2018-05-15,2018-03-31,0001085146-18-001513
N/A,IMPERVA INC,45321L100,117646000.0,2716995,1.7533348773339223,2018-05-15,2018-03-31,0001085146-18-001513
PTC,PTC INC,69370C100,117088000.0,1500938,1.7450187351654478,2018-05-15,2018-03-31,0001085146-18-001513
EFX,EQUIFAX INC,294429105,116030000.0,984887,1.7292508527026418,2018-05-15,2018-03-31,0001085146-18-001513
CF,CF INDS HLDGS INC,125269100,110361000.0,2925009,1.6447630212455076,2018-05-15,2018-03-31,0001085146-18-001513
YELP,YELP INC,985817105,109690000.0,2627297,1.6347627857705143,2018-05-15,2018-03-31,0001085146-18-001513
EA,ELECTRONIC ARTS INC,285512109,98170000.0,809717,1.4630746893891093,2018-05-15,2018-03-31,0001085146-18-001513
MSTR,MICROSTRATEGY INC,594972408,98023000.0,759924,1.4608838777425759,2018-05-15,2018-03-31,0001085146-18-001513
ARCPEUR,VEREIT INC,92339V100,92547000.0,13297000,1.3792724180390536,2018-05-15,2018-03-31,0001085146-18-001513
N/A,PANDORA MEDIA INC,698354107,91525000.0,18195863,1.3640410608774394,2018-05-15,2018-03-31,0001085146-18-001513
AABAUSD,ALTABA INC,021346101,85195000.0,1150665,1.2697020287511986,2018-05-15,2018-03-31,0001085146-18-001513
JACK,JACK IN THE BOX INC,466367109,47785000.0,560000,0.712162819929292,2018-05-15,2018-03-31,0001085146-18-001513
PYPL,PAYPAL HLDGS INC,70450Y103,45627000.0,601388,0.6800011088189558,2018-05-15,2018-03-31,0001085146-18-001513
N/A,LIBERTY GLOBAL PLC,G5480U104,35600000.0,1137002,0.5305639089564256,2018-05-15,2018-03-31,0001085146-18-001513
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,16134000.0,165000,0.24045275581749911,2018-05-15,2018-03-31,0001085146-18-001513
JAXUSD,J ALEXANDERS HLDGS INC,46609J106,14892000.0,1300588,0.2219426329263789,2018-05-15,2018-03-31,0001085146-18-001513
LEN/B,LENNAR CORP,526057302,7844000.0,164471,0.11690290173747757,2018-05-15,2018-03-31,0001085146-18-001513
